1.891039616934638445e+02,-1.072908437646775504e+01,-2.509472910885534036e-01
1.920091588114745775e+02,-1.148454269177141285e+01,-2.584472729764261123e-01
1.949076599662207627e+02,-1.226327811523486488e+01,-2.668628927890911995e-01
1.977976263949470308e+02,-1.306723866631346098e+01,-2.761226834644651129e-01
2.006814055501504868e+02,-1.389390807762621982e+01,-2.826185523704876079e-01
2.035574809795916451e+02,-1.474323530984157671e+01,-2.918886106727283103e-01
2.064271083828559199e+02,-1.562149023482395194e+01,-3.022366762670452012e-01
2.092878239721595151e+02,-1.652656026422802427e+01,-3.107068903017824457e-01
2.121414707009074903e+02,-1.745465967715951550e+01,-3.181651024171594511e-01
2.149863859862570905e+02,-1.840462171177150452e+01,-3.259782114064612712e-01
2.178249715964483926e+02,-1.937762857728030497e+01,-3.339274466981820844e-01
2.206536438075959268e+02,-2.037473517354100849e+01,-3.435056176263940886e-01
2.234737382287778189e+02,-2.139862586132004196e+01,-3.528107813875759891e-01
2.262838915781656226e+02,-2.244917218013415194e+01,-3.624856518391286753e-01
2.290848775638966970e+02,-2.352591200816698347e+01,-3.712428218261403234e-01
2.318748973808994265e+02,-2.462834028104446560e+01,-3.807611702075328064e-01
2.346557764981844798e+02,-2.575690345106510648e+01,-3.895669798977337006e-01
2.374260823418786970e+02,-2.690736712108051876e+01,-3.968022896228740048e-01
2.401885043761776330e+02,-2.807967722258990406e+01,-4.047806480172865262e-01
2.429408626522920258e+02,-2.927284615430327008e+01,-4.127566061119093965e-01
2.456834693762198185e+02,-3.048942620824303873e+01,-4.219031697401067205e-01
2.484146329309455439e+02,-3.173036369405588886e+01,-4.310836845110890825e-01
2.511359153649150642e+02,-3.299626659284166408e+01,-4.400845856760285391e-01
2.538441656048197217e+02,-3.428570932135547622e+01,-4.491370431106759820e-01
2.565423443489190731e+02,-3.559749839126867244e+01,-4.562026452836759893e-01
2.592288892106410572e+02,-3.693241401128113921e+01,-4.663512759278791164e-01
2.619049104199437465e+02,-3.829257187599833401e+01,-4.744885182223711473e-01
2.645667113529129892e+02,-3.967277010305569007e+01,-4.828681539364700903e-01
2.672151652346753394e+02,-4.107611413349947327e+01,-4.923319463407129226e-01
2.698531578762512595e+02,-4.250666729742400918e+01,-5.019294620542816832e-01
2.724760521588650590e+02,-4.396097477017693222e+01,-5.107276334270530738e-01
2.750854529753443671e+02,-4.544004492275701068e+01,-5.202821029906826711e-01
2.776820020751063680e+02,-4.694328094536344054e+01,-5.287987510463381113e-01
2.802678484451019472e+02,-4.846746035504316552e+01,-5.360543084736006936e-01
2.828419468571187281e+02,-5.001350231889548326e+01,-5.456669330238904658e-01
2.854020299351944345e+02,-5.158058860572824500e+01,-5.532891983795393820e-01
2.879470838536343535e+02,-5.316638812033354355e+01,-5.616683519344181086e-01
2.904789662096528673e+02,-5.477419963699764338e+01,-5.703055811634879513e-01
2.929956396520300927e+02,-5.640524302832121606e+01,-5.800191779679856330e-01
2.954977670743264184e+02,-5.805959732905328963e+01,-5.888690452317469903e-01
2.979866677971074864e+02,-5.973608424011124640e+01,-5.974453235542187546e-01
3.004613456608126398e+02,-6.143218066753762940e+01,-6.047910738468745828e-01
3.029226696711211275e+02,-6.314826619742662928e+01,-6.128117381355161486e-01
3.053686207744776766e+02,-6.488545181321690336e+01,-6.221091946175512089e-01
3.077967403852788379e+02,-6.664565973025456458e+01,-6.315301866479767767e-01
3.102104418383743223e+02,-6.842700748992771764e+01,-6.390838590178170575e-01
3.126096474849947526e+02,-7.022840298544772963e+01,-6.483509710460341191e-01
3.149942635383151810e+02,-7.204981676125643730e+01,-6.561174531216923400e-01
3.173642013640243817e+02,-7.389088239115353929e+01,-6.652302106549835559e-01
3.197158556443846464e+02,-7.575214629472861816e+01,-6.742820554959847446e-01
3.220528437713907124e+02,-7.763387087636969852e+01,-6.821500052528792768e-01
3.243737771267071253e+02,-7.953408136865610345e+01,-6.903325986003436832e-01
3.266788655244208144e+02,-8.145381175905450277e+01,-6.984490175883854013e-01
3.289683989429739768e+02,-8.339268224246384875e+01,-7.066924028787346934e-01
3.312421622599912325e+02,-8.535187829639082224e+01,-7.156786813838292849e-01
3.334952651393117549e+02,-8.733036684262542337e+01,-7.255627073801925730e-01
3.357309123467708787e+02,-8.933298837032991457e+01,-7.356545227776101203e-01
3.379488763405753957e+02,-9.135527600010192373e+01,-7.430273593919310970e-01
3.401504803622079294e+02,-9.339512339892726800e+01,-7.516782092098220902e-01
3.423313954217360902e+02,-9.545386936375287235e+01,-7.613995199633403210e-01
3.444936547456921403e+02,-9.753467428490095870e+01,-7.703920452019618059e-01
3.466366195052335115e+02,-9.963490486136656443e+01,-7.791997911164458834e-01
3.487613646069696074e+02,-1.017510357897904925e+02,-7.865701359530991033e-01
3.508682473747194877e+02,-1.038853404308608077e+02,-7.963170082024005891e-01
3.529583073411057512e+02,-1.060373695477315152e+02,-8.031212602468645878e-01
3.550317790680043117e+02,-1.082045121670893764e+02,-8.117862264034694242e-01
3.570861504348570179e+02,-1.103909095654160666e+02,-8.213607140682764873e-01
3.591194137085871603e+02,-1.125944508324621438e+02,-8.300046650441825768e-01
3.611347587042599230e+02,-1.148170139502254159e+02,-8.387839419467278956e-01
3.631307543190565070e+02,-1.170567002203887910e+02,-8.468984148619673746e-01
3.651071078924024391e+02,-1.193109602956832020e+02,-8.549982887665050768e-01
3.670665496468689071e+02,-1.215825469379215917e+02,-8.627062895906599804e-01
3.690073439917009637e+02,-1.238721838706607201e+02,-8.725309516350219230e-01
3.709242651569211944e+02,-1.261807750244895487e+02,-8.832198409904045144e-01
3.728175672165215246e+02,-1.285071379554686075e+02,-8.921360753517344477e-01
3.746920919651166741e+02,-1.308518615411802841e+02,-9.008448784720118896e-01
3.765452988189080088e+02,-1.332119859349099613e+02,-9.097410853154084265e-01
3.783781028207992563e+02,-1.355867846889830730e+02,-9.179659915330454778e-01
3.801897828058474715e+02,-1.379767719539220820e+02,-9.272043284541584551e-01
3.819821205124177368e+02,-1.403836213758662836e+02,-9.346028597770829061e-01
3.837561935331984841e+02,-1.428033368096648417e+02,-9.420436413563862965e-01
3.855101913573674324e+02,-1.452366894480179269e+02,-9.506669718959666060e-01
3.872422138806043677e+02,-1.476884983799181725e+02,-9.608682298150055257e-01
3.889506871848073501e+02,-1.501545623336743063e+02,-9.689889783171262705e-01
3.906375786134510690e+02,-1.526353648621992534e+02,-9.787474976980402586e-01
3.923038096149346075e+02,-1.551297066864823364e+02,-9.853014236930919267e-01
3.939513267336772060e+02,-1.576364866104347584e+02,-9.938235620923396851e-01
3.955786061655446701e+02,-1.601549437560583442e+02,-1.000675062223217671e+00
3.971863225378149309e+02,-1.626867833640359322e+02,-1.009466257397737321e+00
3.987689807185496988e+02,-1.652334377235625027e+02,-1.019586703716168108e+00
4.003273845175605743e+02,-1.677961550030931335e+02,-1.028669397975343180e+00
4.018641433751236036e+02,-1.703719634364094873e+02,-1.036618958750733510e+00
4.033808583724878645e+02,-1.729599946680965843e+02,-1.044936733856270950e+00
4.048757458613308700e+02,-1.755607522398503875e+02,-1.053619296981342712e+00
4.063492178645807940e+02,-1.781749403336209809e+02,-1.061582590217222677e+00
4.078012743514296972e+02,-1.808008448406952198e+02,-1.069484368026659471e+00
4.092306572868652665e+02,-1.834400994455910165e+02,-1.079017879336061858e+00
4.106349006589047121e+02,-1.860920066707484466e+02,-1.088401544552972666e+00
4.120140907179098804e+02,-1.887557752093240708e+02,-1.097769044861247378e+00
4.133695328258560266e+02,-1.914328768867506483e+02,-1.106735805418472607e+00
4.147028312377171346e+02,-1.941204376219191374e+02,-1.114231058883172309e+00
4.160139011110375691e+02,-1.968170913053047002e+02,-1.122366955129839639e+00
4.173024749136889682e+02,-1.995257283455770789e+02,-1.131163721944156597e+00
4.185687823606996290e+02,-2.022451659039219862e+02,-1.138739680970183521e+00
4.198118612112424444e+02,-2.049740219030798301e+02,-1.147621978187363778e+00
4.210308985383690583e+02,-2.077153083043122024e+02,-1.156824174677312245e+00
4.222249522224928455e+02,-2.104673336204098462e+02,-1.165695219606870170e+00
4.233964638945262777e+02,-2.132289696679302153e+02,-1.173023857235218514e+00
4.245475381813863578e+02,-2.160010022402373409e+02,-1.181203276233109056e+00
4.256732989482469520e+02,-2.187823695153008146e+02,-1.190717164053556765e+00
4.267740819294735957e+02,-2.215713830146895589e+02,-1.198433188381295311e+00
4.278525565769516561e+02,-2.243725274947203445e+02,-1.207221825193409481e+00
4.289086000510233134e+02,-2.271806368975470320e+02,-1.214127149724828936e+00
4.299417248176586099e+02,-2.299980784337357989e+02,-1.223638339806379038e+00
4.309468033731403693e+02,-2.328244142523450080e+02,-1.233663670381288657e+00
4.319250947978759427e+02,-2.356602806152779692e+02,-1.242804361279932657e+00
4.328787809716917536e+02,-2.385036622248311176e+02,-1.250529478859480292e+00
4.338095075281758568e+02,-2.413577033480064813e+02,-1.259610291451124908e+00
4.347144204528303817e+02,-2.442183047973767600e+02,-1.268632156603752614e+00
4.355925704566824948e+02,-2.470845806402503229e+02,-1.278151168030097429e+00
4.364443678307607115e+02,-2.499606412261401260e+02,-1.287405929743617339e+00
4.372735974743222869e+02,-2.528423506195163100e+02,-1.293821853537369337e+00
4.380835348665620472e+02,-2.557309746036169713e+02,-1.300607599130415348e+00
4.388698248193739460e+02,-2.586262735613540258e+02,-1.310043706275387354e+00
4.396287203644430406e+02,-2.615265912499976366e+02,-1.319055640812854646e+00
4.403621521952592843e+02,-2.644350897022524123e+02,-1.327918727883824701e+00
4.410722480972453354e+02,-2.673501074646900975e+02,-1.335663242516790916e+00
4.417578622033691431e+02,-2.702692275906230748e+02,-1.345080748970259421e+00
4.424176460833732563e+02,-2.731949132925134336e+02,-1.353554937802926128e+00
4.430511095251698066e+02,-2.761274537954098491e+02,-1.363345814450807936e+00
4.436551284345572412e+02,-2.790657231164593668e+02,-1.373403195240386898e+00
4.442323935078118211e+02,-2.820095679756897766e+02,-1.381848294235855867e+00
4.447860181733431659e+02,-2.849591677199611581e+02,-1.389234129549186125e+00
4.453162163699084317e+02,-2.879110280076807271e+02,-1.397397647904190965e+00
4.458201183624981923e+02,-2.908686257451698225e+02,-1.406987205264214724e+00
4.462984555647313982e+02,-2.938306497254942542e+02,-1.414781019388843264e+00
4.467526052456773300e+02,-2.967962648250688744e+02,-1.423021576980076031e+00
4.471814705227017157e+02,-2.997650253428511746e+02,-1.431517631577307714e+00
4.475847463709937415e+02,-3.027373174777390545e+02,-1.439873892773515296e+00
4.479626188140127852e+02,-3.057113550704207796e+02,-1.448615447493671660e+00
4.483115751870529380e+02,-3.086914256949438595e+02,-1.459497427750514165e+00
4.486307208468858789e+02,-3.116753907045098231e+02,-1.469046798591379988e+00
4.489228116156415354e+02,-3.146609337057449807e+02,-1.477125850247501759e+00
4.491897414403233029e+02,-3.176497585908272185e+02,-1.485774388189139206e+00
4.494304021383145482e+02,-3.206404734018111640e+02,-1.494518499112570620e+00
4.496450212152358858e+02,-3.236327396704272132e+02,-1.503227327580552775e+00
4.498346901024971771e+02,-3.266267276632988228e+02,-1.511871572582524914e+00
4.499990362178640453e+02,-3.296222869562880646e+02,-1.520174254062062191e+00
4.501383549466123100e+02,-3.326200303344245981e+02,-1.528517895098346235e+00
4.502514706530577087e+02,-3.356174290249355749e+02,-1.537108102333774484e+00
4.503386585759252512e+02,-3.386166506992930749e+02,-1.546065710100873236e+00
4.503978883795901424e+02,-3.416154693484421045e+02,-1.555754153728460043e+00
4.504303440264495180e+02,-3.446145677046193327e+02,-1.563825256354310467e+00
4.504387173569883771e+02,-3.476153415445467658e+02,-1.571880538148706208e+00
4.504218619134903179e+02,-3.506130970834375375e+02,-1.580575240551660876e+00
4.503785545838758253e+02,-3.536129286296423970e+02,-1.589756476036871424e+00
4.503095677890545971e+02,-3.566106308282905388e+02,-1.598082692580036657e+00
4.502145942060243442e+02,-3.596101052048454676e+02,-1.607052851620319744e+00
4.500918575840246945e+02,-3.626074270619418485e+02,-1.616569818631862221e+00
4.499415590908810714e+02,-3.656046862932257682e+02,-1.625255589756801289e+00
4.497667889678290862e+02,-3.685995740315663056e+02,-1.632987170664666143e+00
4.495698384907062746e+02,-3.715929805277027640e+02,-1.640047597107321842e+00
4.493486961560523127e+02,-3.745858037556860722e+02,-1.649219864190776264e+00
4.490995785467851533e+02,-3.775757074638690369e+02,-1.658351055942189900e+00
4.488221818057930363e+02,-3.805616387733805368e+02,-1.667995353353568300e+00
4.485163278107247606e+02,-3.835455515461940763e+02,-1.676922854194448975e+00
4.481850775146312458e+02,-3.865256278527613176e+02,-1.685208573252147568e+00
4.478275994051286375e+02,-3.895027466309393844e+02,-1.694741881630499991e+00
4.474436653908347807e+02,-3.924772540557620459e+02,-1.703343032434348592e+00
4.470345754886573104e+02,-3.954506432815820176e+02,-1.711610907770342749e+00
4.465984633098689187e+02,-3.984168165933731416e+02,-1.722079174890911446e+00
4.461342785059395624e+02,-4.013803005311943366e+02,-1.730423567070557000e+00
4.456440967192672815e+02,-4.043393138609141033e+02,-1.739680647945008873e+00
4.451266101877326946e+02,-4.072917534595310940e+02,-1.749168554116824481e+00
4.445819236831296166e+02,-4.102410108583441684e+02,-1.757943946315148276e+00
4.440119036097912613e+02,-4.131873755264866759e+02,-1.766075938535694112e+00
4.434183503901712129e+02,-4.161282193643246501e+02,-1.773769980838787896e+00
4.427993965079060672e+02,-4.190645818726796392e+02,-1.783541114700618158e+00
4.421537144502517549e+02,-4.219955177665502219e+02,-1.792392292175986279e+00
4.414817125001790146e+02,-4.249186889966121612e+02,-1.802101912055303456e+00
4.407824745710751699e+02,-4.278358258143031776e+02,-1.810763955293258398e+00
4.400592457683437715e+02,-4.307475723273055905e+02,-1.818459187762650808e+00
4.393125534118029805e+02,-4.336533432364373652e+02,-1.826488162552938554e+00
4.385410910075333391e+02,-4.365522590048134930e+02,-1.835184010762306750e+00
4.377422091026111843e+02,-4.394430360342728932e+02,-1.845264655001274789e+00
4.369153706413115970e+02,-4.423261649248408389e+02,-1.854523643444523806e+00
4.360648924215234388e+02,-4.452018123822374491e+02,-1.861746453086430053e+00
4.351933346556800188e+02,-4.480733383061142376e+02,-1.868916849828741844e+00
4.342989448570390323e+02,-4.509364061300013304e+02,-1.878054263053005712e+00
4.333792756992404520e+02,-4.537919523089624363e+02,-1.886833421532576160e+00
4.324354916996991278e+02,-4.566411484536420176e+02,-1.894740546967006223e+00
4.314675358182689138e+02,-4.594815589213259841e+02,-1.903943412720448869e+00
4.304734124394469745e+02,-4.623127945524213942e+02,-1.912985447922591620e+00
4.294541291656211115e+02,-4.651354094689527301e+02,-1.921778697382197754e+00
4.284126339840730111e+02,-4.679478119882330134e+02,-1.929263466657574311e+00
4.273481147063513390e+02,-4.707528078934701625e+02,-1.937704320745325060e+00
4.262583974898709016e+02,-4.735479100609221064e+02,-1.946978993483266196e+00
4.251444553824530317e+02,-4.763333396240435036e+02,-1.955127130322496853e+00
4.240059918005908344e+02,-4.791090263807281531e+02,-1.964779264962081662e+00
4.228422927006889722e+02,-4.818745740659533112e+02,-1.972952548974141740e+00
4.216551448287366952e+02,-4.846305989691567788e+02,-1.981784764363969220e+00
4.204444280323254475e+02,-4.873758866987424767e+02,-1.990449297328553691e+00
4.192120330259608636e+02,-4.901110758987027225e+02,-1.997945893854768284e+00
4.179597842712595934e+02,-4.928358848767828135e+02,-2.005654568709199559e+00
4.166834055134307846e+02,-4.955495131897743022e+02,-2.015921159222386905e+00
4.153811924017506954e+02,-4.982520106979083039e+02,-2.024226072317755420e+00
4.140546640356782859e+02,-5.009430070237652330e+02,-2.033690838421836400e+00
4.127059662209076123e+02,-5.036220293433870552e+02,-2.041104087495184682e+00
4.113362624413617255e+02,-5.062902996673380471e+02,-2.049258647914065090e+00
4.099436262064732546e+02,-5.089470016761047191e+02,-2.058362996151061441e+00
4.085265975050093061e+02,-5.115904941400459620e+02,-2.067579974870485948e+00
4.070833084879750459e+02,-5.142199255916897300e+02,-2.077897671239068877e+00
4.056131534634309332e+02,-5.168361705987226742e+02,-2.087021673902333507e+00
4.041217352112801109e+02,-5.194381901656621494e+02,-2.095099588113991107e+00
4.026090845910835014e+02,-5.220277821784954995e+02,-2.103739403694414811e+00
4.010748537828108624e+02,-5.246080490559791087e+02,-2.110941910068055538e+00
3.995207913985949517e+02,-5.271746052577652790e+02,-2.119684836588567212e+00
3.979454699188526092e+02,-5.297272929393167260e+02,-2.128022492654914721e+00
3.963496984364263653e+02,-5.322673058222655982e+02,-2.135745066851327145e+00
3.947304126295165929e+02,-5.347938284002442515e+02,-2.146068119995523382e+00
3.930885252974908326e+02,-5.373040215817142098e+02,-2.154164268366167700e+00
3.914257722490075366e+02,-5.398003782505486470e+02,-2.162608908798979268e+00
3.897406994471529060e+02,-5.422826575527609521e+02,-2.172049650314586966e+00
3.880316862252679471e+02,-5.447497873522561349e+02,-2.181247357490215144e+00
3.862982164475161539e+02,-5.471998278440948980e+02,-2.191596303765753984e+00
3.845430404727810014e+02,-5.496309525612268772e+02,-2.200512661629230760e+00
3.827662859910344082e+02,-5.520473849294835418e+02,-2.209032418470960213e+00
3.809692735881377530e+02,-5.544490780332417899e+02,-2.217368052728623695e+00
3.791520401959311357e+02,-5.568352919910489618e+02,-2.226085335113347163e+00
3.773123317106575882e+02,-5.592078216721815807e+02,-2.234392379799350348e+00
3.754552596574368408e+02,-5.615641591110638728e+02,-2.241700918499459849e+00
3.735780932188913539e+02,-5.639061496634856212e+02,-2.250454259219679010e+00
3.716823574658723714e+02,-5.662288299174449548e+02,-2.259275784052519054e+00
3.697635654787414978e+02,-5.685388499280359156e+02,-2.267976813729130292e+00
3.678283491113970172e+02,-5.708328103275621288e+02,-2.274718598654151602e+00
3.658774622684857718e+02,-5.731108423776064456e+02,-2.282850628572890006e+00
3.639064269047016182e+02,-5.753724170886026741e+02,-2.291952670867948072e+00
3.619145045851793157e+02,-5.776155038358036791e+02,-2.301210197804997026e+00
3.599011548806450378e+02,-5.798410022526423973e+02,-2.310233166401280958e+00
3.578704634492139007e+02,-5.820485722572183249e+02,-2.317856568069181833e+00
3.558199811808245840e+02,-5.842383282103779720e+02,-2.328330139635886198e+00
3.537510336445979533e+02,-5.864081222046795574e+02,-2.336038764684715385e+00
3.516618406164155317e+02,-5.885608192139665107e+02,-2.345826002981986402e+00
3.495520807855050975e+02,-5.906957319550418788e+02,-2.354367024858804225e+00
3.474243539365196511e+02,-5.928111397832429930e+02,-2.363737785763309507e+00
3.452770004393175327e+02,-5.949076772539463036e+02,-2.372544532883014590e+00
3.431127315961159070e+02,-5.969857724061654380e+02,-2.379956769614125722e+00
3.409328782043521073e+02,-5.990462006249025535e+02,-2.388416099833190476e+00
3.387335661023534499e+02,-6.010885461132093042e+02,-2.398054604369879161e+00
3.365161362850573710e+02,-6.031112730208666335e+02,-2.406248393334193825e+00
3.342851767386126198e+02,-6.051147231868679910e+02,-2.413857889333572260e+00
3.320384524914958888e+02,-6.071018413293483036e+02,-2.421395534268147021e+00
3.297766608507120054e+02,-6.090693190763962548e+02,-2.430625533620319523e+00
3.274956282525956794e+02,-6.110197892368146313e+02,-2.438307609728356251e+00
3.251983786197246218e+02,-6.129502872835450944e+02,-2.447662668183217871e+00
3.228844413892776970e+02,-6.148588548923628423e+02,-2.456362972079241480e+00
3.205526566101419803e+02,-6.167461527460317257e+02,-2.466407549442815483e+00
3.182021413753906813e+02,-6.186111145413221948e+02,-2.475481836860194296e+00
3.158362247370130262e+02,-6.204545352015275057e+02,-2.483754566702027322e+00
3.134552755820043899e+02,-6.222793255335569711e+02,-2.491516831590537162e+00
3.110609379764853202e+02,-6.240873471019942826e+02,-2.498040651113742960e+00
3.086518658780466353e+02,-6.258776842725384313e+02,-2.506824600501713185e+00
3.062294225864100667e+02,-6.276456654903153094e+02,-2.515705317946336006e+00
3.037899197796238013e+02,-6.293932613277605697e+02,-2.524443103065664218e+00
3.013351704454361197e+02,-6.311168810505574811e+02,-2.534357501513109234e+00
2.988640889758769390e+02,-6.328181432920827092e+02,-2.542899264245506608e+00
2.963800075269966214e+02,-6.344991224281557152e+02,-2.550309747446875885e+00
2.938803631310859714e+02,-6.361595501133415382e+02,-2.560264349488575064e+00
2.913670567823201623e+02,-6.377971469379509699e+02,-2.567932902031766496e+00
2.888390852250665262e+02,-6.394130032084498225e+02,-2.577571968856414042e+00
2.862956772975348372e+02,-6.410046563134251301e+02,-2.586941102773350654e+00
2.837378321627745663e+02,-6.425721293859700154e+02,-2.596480134304691934e+00
2.811669107121912816e+02,-6.441176143628981663e+02,-2.604193431374726142e+00
2.785806998454364134e+02,-6.456411285917108671e+02,-2.614447795979657041e+00
2.759812927234485187e+02,-6.471394248173232882e+02,-2.623064814263625699e+00
2.733703271205271221e+02,-6.486163726439082211e+02,-2.630437583192586359e+00
2.707479597423808855e+02,-6.500755345022113261e+02,-2.637173090054925506e+00
2.681151198856058500e+02,-6.515119574094866266e+02,-2.647192458051554453e+00
2.654689286515118170e+02,-6.529237237786217065e+02,-2.655844825219242811e+00
2.628115390154712827e+02,-6.543127556714023285e+02,-2.663913981325939151e+00
2.601411103223355781e+02,-6.556786763982863704e+02,-2.673299714310823472e+00
2.574583968570933621e+02,-6.570217776524287956e+02,-2.681188773656861368e+00
2.547661134427032437e+02,-6.583437420683121672e+02,-2.688792292199137179e+00
2.520621628596435642e+02,-6.596425813874293453e+02,-2.698291440251253892e+00
2.493446382630760354e+02,-6.609159179214367441e+02,-2.708357214437635108e+00
2.466164540112096972e+02,-6.621627604875747011e+02,-2.717505811305807040e+00
2.438775708829212761e+02,-6.633871910773352738e+02,-2.725237290986324723e+00
2.411295336491722310e+02,-6.645886342582226689e+02,-2.734169783484245997e+00
2.383701828753305563e+02,-6.657655210927888447e+02,-2.743515229336334738e+00
2.356019519318635389e+02,-6.669198441274783136e+02,-2.750286829242908127e+00
2.328240896004723481e+02,-6.680543949464189382e+02,-2.757890026615076540e+00
2.300383019100144679e+02,-6.691675923213379065e+02,-2.764904264406208512e+00
2.272428641360461370e+02,-6.702583495409887746e+02,-2.773928164215677672e+00
2.244377566214775470e+02,-6.713246570190667626e+02,-2.782393972581687525e+00
2.216239088742169656e+02,-6.723673123872588349e+02,-2.791059180801792827e+00
2.188033125763478211e+02,-6.733836389705359124e+02,-2.800722935077792020e+00
2.159731018591659790e+02,-6.743742062135357855e+02,-2.809443894401927988e+00
2.131326415135444279e+02,-6.753388706098764942e+02,-2.819224126069499903e+00
2.102830570584769134e+02,-6.762758344563281980e+02,-2.828859808580650004e+00
2.074252292513594682e+02,-6.771876968353058146e+02,-2.836866278077859516e+00
2.045598731846213809e+02,-6.780768956403248922e+02,-2.844639849296442868e+00
2.016879922177070057e+02,-6.789437804311991158e+02,-2.852176221011890611e+00
1.988091005256245865e+02,-6.797855418323748609e+02,-2.862486407167751601e+00
1.959226004919847242e+02,-6.805988245785258641e+02,-2.872072383773019766e+00
1.930278355566664175e+02,-6.813865217033553563e+02,-2.880319481776817625e+00
1.901264697438397491e+02,-6.821505586599633943e+02,-2.888503012080950949e+00
1.872197710929771404e+02,-6.828907689885764967e+02,-2.896261700690478502e+00
1.843078188615843658e+02,-6.836069466840098130e+02,-2.904593344042423197e+00
1.813891306120439140e+02,-6.842993361062269742e+02,-2.912597667058200557e+00
1.784649167824471476e+02,-6.849656165614228485e+02,-2.922389627331278383e+00
1.755360412985674827e+02,-6.856023571127382183e+02,-2.932736308940953496e+00
1.725986369730404704e+02,-6.862119975934439253e+02,-2.941393653836243516e+00
1.696589978097785831e+02,-6.867953695349405052e+02,-2.950126853441120023e+00
1.667090705163875271e+02,-6.873542419680577495e+02,-2.958688666312641935e+00
1.637574533055797019e+02,-6.878877454585184523e+02,-2.967298436777317416e+00
1.608026139108140455e+02,-6.883944138217148065e+02,-2.976415029755803410e+00
1.578408322142810505e+02,-6.888764316208761329e+02,-2.983938900547451478e+00
1.548756280787941080e+02,-6.893365800449803373e+02,-2.991062985898706117e+00
1.519093199686579396e+02,-6.897698960492499509e+02,-3.001722283508725830e+00
1.489382309019027844e+02,-6.901752911425126058e+02,-3.009808854372268083e+00
1.459624871471782228e+02,-6.905560354371916674e+02,-3.018404996375843474e+00
1.429830213007260511e+02,-6.909110135359029528e+02,-3.026679708240008981e+00
1.400025796561187690e+02,-6.912376893977370855e+02,-3.037179553611773386e+00
1.370168542970778844e+02,-6.915335705159169493e+02,-3.047592045706692510e+00
1.340298825367956397e+02,-6.918009322834271870e+02,-3.056226662833286589e+00
1.310409129318479131e+02,-6.920414273429555578e+02,-3.065575298468856236e+00
1.280491448287565106e+02,-6.922563927297346709e+02,-3.073884325866813150e+00
1.250549947672541293e+02,-6.924486691204944009e+02,-3.081271429758642100e+00
1.220589348437147379e+02,-6.926163261229112322e+02,-3.090911464571607148e+00
1.190611236443538701e+02,-6.927572993583557945e+02,-3.098760195670072992e+00
1.160635242765247881e+02,-6.928742329032240832e+02,-3.106614797670916861e+00
1.130649577832357693e+02,-6.929639306731139641e+02,-3.116504417965658469e+00
1.100642823063580948e+02,-6.930260086797439953e+02,-3.124794705284900775e+00
1.070641533391400912e+02,-6.930633452744857550e+02,-3.133203965724086881e+00
1.040656066052420385e+02,-6.930745650214154239e+02,-3.142393082293900353e+00
1.010666004263310640e+02,-6.930584296219390126e+02,-3.151735843442061924e+00
9.806658805365150045e+01,-6.930158334980911832e+02,-3.159924422997867133e+00
9.506635979809321668e+01,-6.929478868351126266e+02,-3.168640070966718181e+00
