4.173561804084824871e+02,2.610897910048263171e+01,-6.656262792461363764e-01
4.197080489659282421e+02,2.424755412967577328e+01,-6.729934673159243541e-01
4.220467861983573243e+02,2.236815180726114960e+01,-6.804323223331701920e-01
4.243695956035883796e+02,2.047059647516619663e+01,-6.896022694478449733e-01
4.266748186761266197e+02,1.855053520730477956e+01,-6.995426502445407646e-01
4.289616695044072117e+02,1.660858250749832621e+01,-7.090119751449870389e-01
4.312298742512134595e+02,1.464566255498793268e+01,-7.180846568824134080e-01
4.334812594308407370e+02,1.266309805929910226e+01,-7.259899296789671386e-01
4.357170787802429004e+02,1.066048152447883801e+01,-7.350079680560234197e-01
4.379359752174352707e+02,8.640626200978100968e+00,-7.423734587442700761e-01
4.401375437477151422e+02,6.603593821272936815e+00,-7.508626557165825055e-01
4.423212250031797339e+02,4.546241207698310305e+00,-7.602451279789688154e-01
4.444864056704966515e+02,2.468449609373646769e+00,-7.690231368922972877e-01
4.466320604170605861e+02,3.710450017481780605e-01,-7.786352991509059018e-01
4.487582258961522257e+02,-1.745804167673446150e+00,-7.871703109402558018e-01
4.508655181077156726e+02,-3.879841806694372508e+00,-7.956850635771108848e-01
4.529567482942562719e+02,-6.030015856935969865e+00,-8.032597005461399320e-01
4.550282342427394724e+02,-8.197353340734721883e+00,-8.135468622630971369e-01
4.570809735042026318e+02,-1.038626887551562916e+01,-8.223303752486796903e-01
4.591151018106963875e+02,-1.259088254846292543e+01,-8.296217006881112521e-01
4.611301801624293830e+02,-1.481347065588272116e+01,-8.395480349118722430e-01
4.631247439271566577e+02,-1.705438372075786191e+01,-8.473824043867508315e-01
4.650993067394793457e+02,-1.931003476036597633e+01,-8.562746887287435715e-01
4.670565439665485314e+02,-2.158538819096936479e+01,-8.654274079079010695e-01
4.689934329178755661e+02,-2.387694806845121320e+01,-8.737549026936175522e-01
4.709095684551842851e+02,-2.618541845311109384e+01,-8.828206440363011165e-01
4.728058778093541719e+02,-2.851098605240323636e+01,-8.905814994644449811e-01
4.746804165187196531e+02,-3.085169621700957165e+01,-9.003207827620832715e-01
4.765343029063934068e+02,-3.321032177054001266e+01,-9.085533229385467369e-01
4.783683590393794702e+02,-3.558558446730756231e+01,-9.171785321956599235e-01
4.801814128372224104e+02,-3.797826124219227495e+01,-9.267140204038427642e-01
4.819708706214029235e+02,-4.038414599004553196e+01,-9.350558475412273918e-01
4.837420470328376609e+02,-4.280665377919955006e+01,-9.432374280947060097e-01
4.854931815492520855e+02,-4.524274450803397940e+01,-9.516135933499725308e-01
4.872256814260780402e+02,-4.769306985116107001e+01,-9.592062806784135143e-01
4.889363485183009175e+02,-5.015530448783236039e+01,-9.681666434704466750e-01
4.906245013423916816e+02,-5.263340614547750818e+01,-9.775534266091637781e-01
4.922906043089329842e+02,-5.512776249166403630e+01,-9.862357411988533773e-01
4.939363343957816141e+02,-5.763560003714178492e+01,-9.936136369045278638e-01
4.955645445484081506e+02,-6.015830951376548086e+01,-1.001713931226966059e+00
4.971713454575609603e+02,-6.269294098447152663e+01,-1.009734692348549068e+00
4.987562288926756082e+02,-6.524009794184708255e+01,-1.018143736145246558e+00
5.003183030062528474e+02,-6.779949099335580343e+01,-1.026740741320838035e+00
5.018575024336566344e+02,-7.037367472729310691e+01,-1.036293692184568682e+00
5.033738808729401057e+02,-7.296242187223808173e+01,-1.044751152332407118e+00
5.048700302946676857e+02,-7.556418212060656003e+01,-1.052730517685451117e+00
5.063424518882444545e+02,-7.817891105423612430e+01,-1.063364067487549525e+00
5.077904943446755510e+02,-8.080691731096726471e+01,-1.071604125474330704e+00
5.092167950798661877e+02,-8.344533652249516820e+01,-1.079367025303168637e+00
5.106236160254454717e+02,-8.609518115834929120e+01,-1.086366786572989795e+00
5.120070834565294717e+02,-8.875817743125791992e+01,-1.096779120392851414e+00
5.133637246474378344e+02,-9.143282508763265071e+01,-1.105674875977879612e+00
5.146979820798845822e+02,-9.412007322858305258e+01,-1.114021549678889222e+00
5.160104962845427963e+02,-9.681880266142475477e+01,-1.122397478435794183e+00
5.172985453075768874e+02,-9.952665342978413321e+01,-1.131566263136690065e+00
5.185603881591781601e+02,-1.022468082082674670e+02,-1.141180151782138941e+00
5.197972678432254270e+02,-1.049803715413143408e+02,-1.150223539814414941e+00
5.210105687751263304e+02,-1.077215128319469386e+02,-1.157923186508768687e+00
5.222046231059883894e+02,-1.104729199030997080e+02,-1.165524006064259321e+00
5.233784543925460184e+02,-1.132320534401055312e+02,-1.172594182422176834e+00
5.245303130187547822e+02,-1.160015614229721024e+02,-1.181298890781153021e+00
5.256573460857116515e+02,-1.187814375479827902e+02,-1.190316400394770824e+00
5.267590171765756395e+02,-1.215724095443275417e+02,-1.199396504661474960e+00
5.278362644103449384e+02,-1.243719719017500296e+02,-1.207693321597625102e+00
5.288888278302140407e+02,-1.271804531866470001e+02,-1.217178093697036667e+00
5.299154988694576787e+02,-1.299981883277544341e+02,-1.225943719273097532e+00
5.309192653787699783e+02,-1.328272014685346960e+02,-1.233842759686662793e+00
5.319001834816766632e+02,-1.356619156052302060e+02,-1.241741300912573065e+00
5.328578481103246531e+02,-1.385036053484259071e+02,-1.250070943807923607e+00
5.337907941819420330e+02,-1.413559282120878891e+02,-1.259664655749716866e+00
5.346961425921494993e+02,-1.442148034911039645e+02,-1.268447842367106837e+00
5.355793151145792308e+02,-1.470846886259670327e+02,-1.276440239843520841e+00
5.364370123472224350e+02,-1.499595510153455677e+02,-1.285612701412663039e+00
5.372685044273766835e+02,-1.528439845809995177e+02,-1.295039160642416309e+00
5.380740630835840648e+02,-1.557348308107033006e+02,-1.303654901470613803e+00
5.388558989386136773e+02,-1.586335483868742813e+02,-1.311482225544638780e+00
5.396161300902615494e+02,-1.615375530213493391e+02,-1.318787056452344064e+00
5.403519014117600818e+02,-1.644467143531195745e+02,-1.327945865451696239e+00
5.410609953950224735e+02,-1.673642630422258719e+02,-1.337471339809477078e+00
5.417435776577871138e+02,-1.702862273644254856e+02,-1.345985071043843906e+00
5.424007334812288263e+02,-1.732135824537587894e+02,-1.355188687445404438e+00
5.430315681741024036e+02,-1.761488655596409103e+02,-1.364085441025317369e+00
5.436362884133611715e+02,-1.790851884508987268e+02,-1.371997991881615642e+00
5.442164444693349878e+02,-1.820283493063518563e+02,-1.379971665380048673e+00
5.447708132594920016e+02,-1.849760098718399490e+02,-1.389247231204370658e+00
5.453012012258384402e+02,-1.879289033025653168e+02,-1.396389872969153290e+00
5.458081561479281163e+02,-1.908853707919093381e+02,-1.405593402298365380e+00
5.462884444098386894e+02,-1.938454951805530868e+02,-1.415368309976222205e+00
5.467409862901547513e+02,-1.968108636916480805e+02,-1.424836302339972605e+00
5.471649053886909542e+02,-1.997810356038314126e+02,-1.433657965863937900e+00
5.475641716498827236e+02,-2.027532330003590459e+02,-1.440956352712207345e+00
5.479393214316220337e+02,-2.057284843224607016e+02,-1.449841073293570926e+00
5.482881085885553603e+02,-2.087061929839942138e+02,-1.458978323144324518e+00
5.486098922316056132e+02,-2.116884425385579505e+02,-1.468146817311847041e+00
5.489045350016449447e+02,-2.146747442292481196e+02,-1.477289002534309059e+00
5.491715998093768576e+02,-2.176624774570186105e+02,-1.486033087045157020e+00
5.494111076455488956e+02,-2.206527901968759124e+02,-1.495126139190203762e+00
5.496230762307206987e+02,-2.236461472638652310e+02,-1.504682928289925004e+00
5.498100309100772165e+02,-2.266420072629915410e+02,-1.512672536098246479e+00
5.499722032620713890e+02,-2.296380944445116938e+02,-1.521544748551574289e+00
5.501089610901389051e+02,-2.326341897832480754e+02,-1.529569611504366433e+00
5.502224198425220720e+02,-2.356333850411810431e+02,-1.536496713036252126e+00
5.503137981287910634e+02,-2.386321990251198315e+02,-1.544368521601578559e+00
5.503804579404779815e+02,-2.416314596790467988e+02,-1.552780346007336387e+00
5.504184822132800718e+02,-2.446305792968107085e+02,-1.563191701659430555e+00
5.504272393131590206e+02,-2.476285875921388708e+02,-1.572507953038703166e+00
5.504080746848258059e+02,-2.506294444122682705e+02,-1.582195460299195000e+00
5.503619342860681627e+02,-2.536292195409671422e+02,-1.590476665308573123e+00
5.502921885736204786e+02,-2.566282557968826268e+02,-1.597993882623029549e+00
5.501976305629466424e+02,-2.596258285849887670e+02,-1.606586060432831475e+00
5.500772345305101680e+02,-2.626240338045561202e+02,-1.615432273713152567e+00
5.499301573882448793e+02,-2.656213979094124511e+02,-1.624597548333756913e+00
5.497559432451797647e+02,-2.686146814020934244e+02,-1.633701261166486285e+00
5.495562218871623372e+02,-2.716081076699429104e+02,-1.641182175578413061e+00
5.493334605518999751e+02,-2.746001579673580864e+02,-1.649086187161694861e+00
5.490837023293946686e+02,-2.775891261678568753e+02,-1.659067450160186086e+00
5.488062933045350746e+02,-2.805764881785959801e+02,-1.667727129002342323e+00
5.485029411441399816e+02,-2.835594732490027354e+02,-1.676567569115122058e+00
5.481714030973017771e+02,-2.865415369348648937e+02,-1.686535768829633852e+00
5.478121193652457350e+02,-2.895204359412325061e+02,-1.695036425083578102e+00
5.474287668487695555e+02,-2.924963578048177624e+02,-1.702467907305334816e+00
5.470207419182054309e+02,-2.954684670840513832e+02,-1.711695008116254302e+00
5.465855015091248106e+02,-2.984365585613360849e+02,-1.721100182365566722e+00
5.461214698228424140e+02,-3.014001139866990115e+02,-1.731101906013813974e+00
5.456290711281613994e+02,-3.043584705023927199e+02,-1.740477960349050113e+00
5.451103654642014362e+02,-3.073133416743768294e+02,-1.749055472089841912e+00
5.445663076191100345e+02,-3.102654791104304763e+02,-1.757565400108132225e+00
5.439973151539601304e+02,-3.132110912331581289e+02,-1.766373245776579726e+00
5.434034073744159059e+02,-3.161511199205031062e+02,-1.774191143719909602e+00
5.427845269102356269e+02,-3.190854901847989709e+02,-1.783723122419479390e+00
5.421384853526129746e+02,-3.220154842625756828e+02,-1.791632931757114466e+00
5.414661789620934087e+02,-3.249377082932857093e+02,-1.802067049027719303e+00
5.407651715623275095e+02,-3.278555782489016792e+02,-1.810848772244793015e+00
5.400387801239862711e+02,-3.307670754451764878e+02,-1.819647960521857843e+00
5.392893058631603935e+02,-3.336738473903445765e+02,-1.827203791052241177e+00
5.385176812200638778e+02,-3.365716199246326710e+02,-1.835474938304922476e+00
5.377201652433235495e+02,-3.394625163676248576e+02,-1.844843260751557024e+00
5.368970337690955148e+02,-3.423480081760567373e+02,-1.852828176576526209e+00
5.360500707505833589e+02,-3.452245959984610977e+02,-1.861624689698221369e+00
5.351773860682197892e+02,-3.480950271363183219e+02,-1.870561637871159366e+00
5.342806967433975842e+02,-3.509592789594236706e+02,-1.877996022256856135e+00
5.333635688439870819e+02,-3.538161202949467565e+02,-1.885231833689467562e+00
5.324228661754758605e+02,-3.566637672946739031e+02,-1.894963616455826783e+00
5.314551173328849245e+02,-3.595043174048780656e+02,-1.903918869839357209e+00
5.304619471579394485e+02,-3.623353967736733807e+02,-1.912657856478193530e+00
5.294446132856401164e+02,-3.651574496521769788e+02,-1.920843004619228633e+00
5.284040579890483968e+02,-3.679725810748473123e+02,-1.928898470340267624e+00
5.273406611873347174e+02,-3.707778853034764666e+02,-1.937376642510143965e+00
5.262520003651795832e+02,-3.735726137716584390e+02,-1.946788990231188121e+00
5.251377089712500492e+02,-3.763570690177693905e+02,-1.955853862652459307e+00
5.239974701880088332e+02,-3.791335543874530458e+02,-1.965103757281675190e+00
5.228337698092307164e+02,-3.818979676825030083e+02,-1.973948765442314901e+00
5.216484702691060420e+02,-3.846543315873994402e+02,-1.980629800070848656e+00
5.204412795423517082e+02,-3.874000464793446099e+02,-1.990231697313061598e+00
5.192077184260324429e+02,-3.901346045982372175e+02,-1.999297415669972322e+00
5.179486419052435622e+02,-3.928593554729661719e+02,-2.008144877291910380e+00
5.166675668570178459e+02,-3.955725297369363602e+02,-2.015859396745708576e+00
5.153640310357053522e+02,-3.982758540987230731e+02,-2.024243029479896094e+00
5.140369078077062568e+02,-4.009678644710136837e+02,-2.033573640156687290e+00
5.126876093658773925e+02,-4.036477051558315452e+02,-2.041063969742921813e+00
5.113157188438037224e+02,-4.063148675148750613e+02,-2.051237509037412199e+00
5.099158064651479663e+02,-4.089693397609016188e+02,-2.061330817546620509e+00
5.084927700420140013e+02,-4.116106101660352010e+02,-2.069185805391089428e+00
5.070485851933154322e+02,-4.142405746628530210e+02,-2.077637147812714691e+00
5.055822102232982616e+02,-4.168575459250877202e+02,-2.085706408614456109e+00
5.040943309825888718e+02,-4.194634803463933963e+02,-2.093500178032571934e+00
5.025861950448587550e+02,-4.220576943706993234e+02,-2.101503670440055149e+00
5.010565447006429167e+02,-4.246385019955225744e+02,-2.110345417000759394e+00
4.995027299834329142e+02,-4.272050983369718438e+02,-2.120217846947182405e+00
4.979258999066340152e+02,-4.297578277247501433e+02,-2.128585743498677463e+00
4.963277138096001977e+02,-4.322973516861630969e+02,-2.137077897783715041e+00
4.947071785582164125e+02,-4.348226780866290824e+02,-2.146049466029762431e+00
4.930635574516897464e+02,-4.373315024109799083e+02,-2.155465157003332077e+00
4.913964294409577178e+02,-4.398260824926160240e+02,-2.163962178809561543e+00
4.897072499948444602e+02,-4.423064574071652260e+02,-2.172818908899838419e+00
4.879978831618582831e+02,-4.447720264105055890e+02,-2.181134159155300623e+00
4.862668153149423347e+02,-4.472232473543718356e+02,-2.190381278406753118e+00
4.845128981357776752e+02,-4.496579899729772478e+02,-2.200025229163821372e+00
4.827356044121560217e+02,-4.520778311412574908e+02,-2.209027434836364101e+00
4.809403903317405025e+02,-4.544807713450801430e+02,-2.215884129587043727e+00
4.791256898835652009e+02,-4.568703432336066044e+02,-2.224662578896194898e+00
4.772904137904452568e+02,-4.592443736042655473e+02,-2.233297317751922861e+00
4.754351123377978183e+02,-4.616022278595808643e+02,-2.242163772971623281e+00
4.735613739348555669e+02,-4.639443812057805303e+02,-2.249262428296071370e+00
4.716678588928887734e+02,-4.662715281831092398e+02,-2.258637287861838594e+00
4.697523369623845610e+02,-4.685817230886939342e+02,-2.267265487202550833e+00
4.678178005721218256e+02,-4.708751454162115238e+02,-2.275268687054470274e+00
4.658635317672178076e+02,-4.731516559089546945e+02,-2.284496749058849474e+00
4.638903214488206572e+02,-4.754118097379238179e+02,-2.292238250105772313e+00
4.618981630296140679e+02,-4.776552256107162862e+02,-2.301536534278806112e+00
4.598872044420117504e+02,-4.798813907606249813e+02,-2.309855983437585358e+00
4.578559496737059362e+02,-4.820890196924657403e+02,-2.320001035496134012e+00
4.558053778793138804e+02,-4.842767338235997272e+02,-2.327963586872351609e+00
4.537362539907638279e+02,-4.864493139228920882e+02,-2.335872190774352930e+00
4.516496784902383297e+02,-4.886062726150898357e+02,-2.343337466376049782e+00
4.495444469951157203e+02,-4.907439483453394473e+02,-2.353523140208414244e+00
4.474183656103211320e+02,-4.928586873643550916e+02,-2.364282829675920183e+00
4.452710775114605894e+02,-4.949550471683087380e+02,-2.372222011075260095e+00
4.431068811415559594e+02,-4.970341551224267960e+02,-2.380544182961048083e+00
4.409260343919505090e+02,-4.990938176428970223e+02,-2.389363446328519824e+00
4.387276937950818478e+02,-5.011343289038001103e+02,-2.397984413259342418e+00
4.365121854578713396e+02,-5.031557790634743128e+02,-2.406415854729000880e+00
4.342798648100079504e+02,-5.051598752464097402e+02,-2.413953409238362102e+00
4.320296205388464728e+02,-5.071460800347787767e+02,-2.423317978089169600e+00
4.297631818280851803e+02,-5.091115875168597995e+02,-2.431376692190664990e+00
4.274798122825125688e+02,-5.110591097295404666e+02,-2.439771745663804836e+00
4.251805981977748274e+02,-5.129856099031032954e+02,-2.448569037573530949e+00
4.228658808746015438e+02,-5.148944226353547720e+02,-2.455459150624350606e+00
4.205347416577480999e+02,-5.167846888122639939e+02,-2.465053131319735247e+00
4.181893562971625897e+02,-5.186540440802556304e+02,-2.472415515170268474e+00
4.158275993143458322e+02,-5.205043524839643396e+02,-2.481838635168839957e+00
4.134509001367466112e+02,-5.223323464894464223e+02,-2.490417725578966124e+00
4.110576458867661813e+02,-5.241430560169243336e+02,-2.497735193805262544e+00
4.086483477595439808e+02,-5.259305785205574466e+02,-2.509382756547634763e+00
4.062219926290765102e+02,-5.276933282124414291e+02,-2.517690127365388442e+00
4.037796127924542020e+02,-5.294347181764422885e+02,-2.527514400108579196e+00
4.013212354393500618e+02,-5.311560955264574204e+02,-2.534538157290750160e+00
3.988499123762232443e+02,-5.328569723400848943e+02,-2.543417053226781466e+00
3.963635697560997642e+02,-5.345369197216830344e+02,-2.551607922115794125e+00
3.938645441832421739e+02,-5.361951924196688424e+02,-2.560179263200940802e+00
3.913505320978830468e+02,-5.378336175077799908e+02,-2.568114632135716224e+00
3.888244370403862717e+02,-5.394520099273122469e+02,-2.575294620020018854e+00
3.862848801961413301e+02,-5.410497660937459159e+02,-2.584239567345794075e+00
3.837307908210765390e+02,-5.426230829182102298e+02,-2.594337089188356593e+00
3.811601878406552828e+02,-5.441716135133380021e+02,-2.604177904532591903e+00
3.785747365681334600e+02,-5.456970495334453517e+02,-2.612419113066299925e+00
3.759770253328463809e+02,-5.471973136901548287e+02,-2.622787609957303534e+00
3.733659724716029586e+02,-5.486744436428862173e+02,-2.630436102206054283e+00
3.707422455161697030e+02,-5.501298520636358944e+02,-2.639641862744597223e+00
3.681039208425589209e+02,-5.515612835033606416e+02,-2.649070972237336452e+00
3.654545232755511392e+02,-5.529710136909492348e+02,-2.655863860769774210e+00
3.627950481460018182e+02,-5.543593970613220563e+02,-2.665067325074484739e+00
3.601249034570894878e+02,-5.557238044800307080e+02,-2.673190513198560492e+00
3.574416397936159342e+02,-5.570676265196899521e+02,-2.681144616313007045e+00
3.547489648894734273e+02,-5.583903454529057626e+02,-2.688620929813672955e+00
3.520449102288698668e+02,-5.596903041400092889e+02,-2.698038367885989164e+00
3.493299096946934128e+02,-5.609649334218587455e+02,-2.706942555885275770e+00
3.466035799767657295e+02,-5.622164618524226398e+02,-2.715297248106362193e+00
3.438688308503669759e+02,-5.634463009494854759e+02,-2.722467634131517489e+00
3.411242955422183059e+02,-5.646554366545790344e+02,-2.730467267351182947e+00
3.383668586666331066e+02,-5.658419235450654696e+02,-2.739711777446675711e+00
3.356008107289145528e+02,-5.670030979366556494e+02,-2.748336461148235266e+00
3.328236915644091027e+02,-5.681390447141554887e+02,-2.758090569452152252e+00
3.300374920391413980e+02,-5.692518042104456981e+02,-2.765013703213174523e+00
3.272428835549279711e+02,-5.703425082266605841e+02,-2.774025966520094588e+00
3.244389338441858399e+02,-5.714067410124416710e+02,-2.783843642363364790e+00
3.216236481324174292e+02,-5.724447253164923950e+02,-2.793256463406331935e+00
3.187992383209706304e+02,-5.734593525373056764e+02,-2.800819628683855811e+00
3.159661714112132813e+02,-5.744496862668171389e+02,-2.810536852339954539e+00
3.131268087429577918e+02,-5.754159082667977145e+02,-2.817217689776149392e+00
3.102793573954496651e+02,-5.763607919703503057e+02,-2.825546811828675953e+00
3.074235302083179135e+02,-5.772801616633737467e+02,-2.834842263551804908e+00
3.045582121766277623e+02,-5.781726059829525184e+02,-2.844474763298226350e+00
3.016848557897222918e+02,-5.790384842683714623e+02,-2.853242842354715147e+00
2.988028261077001275e+02,-5.798775541495029984e+02,-2.863170186638710479e+00
2.959141953105674929e+02,-5.806911847643237934e+02,-2.870594737372815786e+00
2.930192545020349826e+02,-5.814819029096789791e+02,-2.879026886846001165e+00
2.901181698345203017e+02,-5.822484911082525514e+02,-2.887141949349991688e+00
2.872122983540290875e+02,-5.829880626922077909e+02,-2.897297687698555890e+00
2.842988090060424611e+02,-5.837021699728859403e+02,-2.904870533978846314e+00
2.813798368177063480e+02,-5.843897407728430835e+02,-2.915283902719140841e+00
2.784532833351706245e+02,-5.850494315765652118e+02,-2.924202444272169465e+00
2.755214686243252800e+02,-5.856831030307836272e+02,-2.933119335554237761e+00
2.725854484037511725e+02,-5.862914879660746692e+02,-2.941463426255842784e+00
2.696434909596089256e+02,-5.868753927072375518e+02,-2.950089277640548069e+00
2.666963242180629550e+02,-5.874352143292531991e+02,-2.958022527087139419e+00
2.637436010168283360e+02,-5.879721017906081215e+02,-2.965876995707294128e+00
2.607883174238431252e+02,-5.884853730275111729e+02,-2.973908333470150378e+00
2.578285173005843376e+02,-5.889754142309484450e+02,-2.981587931266203029e+00
2.548637284008775623e+02,-5.894397500670734189e+02,-2.991377008226826728e+00
2.518949786275753979e+02,-5.898732003451108312e+02,-3.002199800471518465e+00
2.489223261027474905e+02,-5.902775115146977214e+02,-3.010941211104537718e+00
2.459456577197008755e+02,-5.906552960740416438e+02,-3.020078385223389006e+00
2.429641689233190505e+02,-5.910059845374552197e+02,-3.029176361199702239e+00
2.399833240522175402e+02,-5.913302427327328132e+02,-3.037483146029478664e+00
2.369968667782459875e+02,-5.916302992513319623e+02,-3.045440308380363170e+00
2.340107630887338246e+02,-5.919028227274214942e+02,-3.055500071745151924e+00
2.310198524336882713e+02,-5.921476448696884063e+02,-3.064069166007792333e+00
2.280256282610848473e+02,-5.923676570342903460e+02,-3.072140535860454325e+00
2.250322548237163858e+02,-5.925624351897505449e+02,-3.080741459814253513e+00
2.220365907392294105e+02,-5.927278561458614377e+02,-3.091755855550915033e+00
2.190417102748394029e+02,-5.928665237399867465e+02,-3.098535721640007345e+00
2.160433863393490981e+02,-5.929831095906349674e+02,-3.106484648352509925e+00
2.130439763535466398e+02,-5.930738720130400452e+02,-3.115925268394845737e+00
2.100442125137433322e+02,-5.931365693825341623e+02,-3.125188516222590085e+00
2.070441453602180388e+02,-5.931744125221592867e+02,-3.132444348874122930e+00
2.040444873704760766e+02,-5.931891955658603592e+02,-3.140521567838596262e+00
2.010449243190840889e+02,-5.931820396339317085e+02,-3.147204127630132131e+00
1.980467704946248944e+02,-5.931499619377556201e+02,-3.157329989937443404e+00
1.950468549116403096e+02,-5.930900286926431590e+02,-3.165896798774929799e+00
1.920483775986928379e+02,-5.930016485374379727e+02,-3.176299066469266297e+00
1.890497870202801778e+02,-5.928836147752881516e+02,-3.185839728775995638e+00
