2.511269500729909510e+02,6.700084408630679889e+01,-4.397863531821573080e-01
2.538365199092435205e+02,6.571365485465015865e+01,-4.470297142177430683e-01
2.565352836132291827e+02,6.440571833652360567e+01,-4.557259733857262352e-01
2.592226230850081379e+02,6.307244838963116962e+01,-4.656603311887695384e-01
2.618979906221785541e+02,6.171418486111119961e+01,-4.740680984385544638e-01
2.645607106389081764e+02,6.033458246784795165e+01,-4.821271451733772362e-01
2.672134008619758561e+02,5.892981194349154350e+01,-4.918597679894142205e-01
2.698495796443198742e+02,5.749967184580804513e+01,-5.021862790558977441e-01
2.724737103867904580e+02,5.604309327579225908e+01,-5.113585054288731779e-01
2.750849628606531496e+02,5.456364931850386313e+01,-5.204085932911882706e-01
2.776826507976767857e+02,5.306163128257595929e+01,-5.291102796150753962e-01
2.802667268777076401e+02,5.153688735739363835e+01,-5.380709176030527008e-01
2.828368294428275931e+02,4.998864754974250957e+01,-5.475044357160107067e-01
2.853941263275331153e+02,4.841821236770596926e+01,-5.547186395357970312e-01
2.879389167288996418e+02,4.682850021935933427e+01,-5.624381822239752360e-01
2.904693894659666853e+02,4.521936405373310919e+01,-5.703714589923433165e-01
2.929872223997390392e+02,4.358907748955159178e+01,-5.786824588165683236e-01
2.954922622629317743e+02,4.193756039893739995e+01,-5.865058915721624855e-01
2.979836957876487418e+02,4.026466588692124304e+01,-5.952016303194165303e-01
3.004596934207729646e+02,3.857091516928972652e+01,-6.039446201815675819e-01
3.029213493927747436e+02,3.685656990023539237e+01,-6.124399290593537382e-01
3.053670297157589175e+02,3.512062825777540098e+01,-6.222119151564199369e-01
3.077961774974356217e+02,3.336250652997355104e+01,-6.313703483812376227e-01
3.102108182150498692e+02,3.158106820218186428e+01,-6.404901523105734906e-01
3.126086047680708475e+02,2.977869306379668402e+01,-6.491552348589761934e-01
3.149913695916057463e+02,2.795636466981594737e+01,-6.569386543571396064e-01
3.173588586082786946e+02,2.611262676257758386e+01,-6.664431300474886744e-01
3.197097671228002014e+02,2.424947665618201498e+01,-6.739638072771163557e-01
3.220447014913258954e+02,2.236871086914430862e+01,-6.824119353713198333e-01
3.243646710970537583e+02,2.046600552973377773e+01,-6.916485600748244478e-01
3.266665027547954878e+02,1.854263467988444702e+01,-7.010104150582505689e-01
3.289539145550360217e+02,1.660082531056836785e+01,-7.073772694544875339e-01
3.312257203010616422e+02,1.464139917013791070e+01,-7.166238665709220301e-01
3.334788636648953002e+02,1.266178481931389044e+01,-7.255349783902217409e-01
3.357161639208231350e+02,1.066203015152088085e+01,-7.332899051757932884e-01
3.379356882459824760e+02,8.642315952907804188e+00,-7.433939118986053751e-01
3.401371404020110276e+02,6.603049452420314047e+00,-7.510751125089303315e-01
3.423209834098087185e+02,4.545856350192278406e+00,-7.599794193749822568e-01
3.444849827107314013e+02,2.468705662131463807e+00,-7.699299236109331535e-01
3.466289194791160071e+02,3.721443489951400951e-01,-7.786193600705176854e-01
3.487557640751036843e+02,-1.743393843992687264e+00,-7.868801062097915411e-01
3.508639188852158100e+02,-3.877595918270070552e+00,-7.960239626812728453e-01
3.529537399113781362e+02,-6.031188504999033029e+00,-8.044595673569605587e-01
3.550248540610718351e+02,-8.199464850136335414e+00,-8.119395324502348688e-01
3.570801374334274669e+02,-1.038671586320574391e+01,-8.207781823808476540e-01
3.591142537019219958e+02,-1.259236115258841515e+01,-8.308038562727578791e-01
3.611286567863690493e+02,-1.481519187241700841e+01,-8.382636790911643931e-01
3.631248969676788079e+02,-1.705568961558233809e+01,-8.477190398621134992e-01
3.651013307810361539e+02,-1.931493654192176734e+01,-8.566862148187319725e-01
3.670577236898949423e+02,-2.159041910733246183e+01,-8.648550232235381330e-01
3.689948648394303063e+02,-2.388232485314171427e+01,-8.732253335211684897e-01
3.709113880289752387e+02,-2.618927430459371308e+01,-8.815516926999935610e-01
3.728083381495006279e+02,-2.851287786250205514e+01,-8.904650379765514101e-01
3.746834987041505087e+02,-3.085074102655674011e+01,-8.991192015269170446e-01
3.765409584047978910e+02,-3.320719934907369719e+01,-9.079086045753408385e-01
3.783781332218302964e+02,-3.557922333690446948e+01,-9.164199267842658703e-01
3.801929985884892744e+02,-3.796962781475745174e+01,-9.270097513023479729e-01
3.819844545114391394e+02,-4.037672384659173019e+01,-9.352900651050137792e-01
3.837551568244373357e+02,-4.279820726733782266e+01,-9.438882601724384314e-01
3.855054545677336932e+02,-4.523452757250752398e+01,-9.519872809455429685e-01
3.872342454176052797e+02,-4.768698532498252263e+01,-9.618839228169272504e-01
3.889415065902815059e+02,-5.015519755759007126e+01,-9.695574078819054753e-01
3.906257272105458469e+02,-5.263622672651286649e+01,-9.789330645249086915e-01
3.922899325829650934e+02,-5.513363151830654374e+01,-9.864485660193998973e-01
3.939357501950907476e+02,-5.764163174999431050e+01,-9.932500096644774068e-01
3.955629673933945583e+02,-6.016258432272652357e+01,-1.001714534407454282e+00
3.971666425546057440e+02,-6.269671130332937992e+01,-1.011436673917215812e+00
3.987488890632649827e+02,-6.524569421589082197e+01,-1.019157709098843068e+00
4.003115701590210165e+02,-6.780669549872679625e+01,-1.026806914355655298e+00
4.018536060540333210e+02,-7.037900741672117988e+01,-1.035003055698797914e+00
4.033737246405579526e+02,-7.296362896567595158e+01,-1.043702436382012655e+00
4.048720987374333049e+02,-7.556347441186447611e+01,-1.052562675675218440e+00
4.063458870363478468e+02,-7.817575237930491028e+01,-1.062034634755424367e+00
4.077982937060401696e+02,-8.080112899086891787e+01,-1.069454929132516829e+00
4.092289862471224637e+02,-8.343846914685950367e+01,-1.078628070270052586e+00
4.106317955315848849e+02,-8.609091228712728139e+01,-1.089998782214187445e+00
4.120090837592500179e+02,-8.875690580902779914e+01,-1.097694407969364905e+00
4.133648295986936887e+02,-9.143383094688223878e+01,-1.106321305010606437e+00
4.146981381986627184e+02,-9.412113874209899222e+01,-1.114331998971564319e+00
4.160080709068519695e+02,-9.681960974366904793e+01,-1.123849104032632162e+00
4.172946774588721155e+02,-9.953091395507982497e+01,-1.132465144014519476e+00
4.185575237614157800e+02,-1.022517682086014759e+02,-1.140863160697369372e+00
4.197974793406826848e+02,-1.049829489427811922e+02,-1.149064135929342312e+00
4.210174296982204396e+02,-1.077252981134549685e+02,-1.156222996779034506e+00
4.222149034292083343e+02,-1.104733063019250068e+02,-1.164335764325554967e+00
4.233905804228603529e+02,-1.132325212377953960e+02,-1.172482103730574154e+00
4.245431101806065044e+02,-1.160031966960640659e+02,-1.181576443316526559e+00
4.256693525254398196e+02,-1.187831004070408198e+02,-1.190653725169047217e+00
4.267709099016234973e+02,-1.215735634701455439e+02,-1.199556595209586352e+00
4.278473610356826384e+02,-1.243734095374302058e+02,-1.208625504240437021e+00
4.289011756001139588e+02,-1.271822430665193906e+02,-1.215714822704217601e+00
4.299301563940841220e+02,-1.300002196202934215e+02,-1.226327580768189929e+00
4.309316363553097631e+02,-1.328268202275939132e+02,-1.234809706838457366e+00
4.319086517647486971e+02,-1.356634013243372578e+02,-1.244114388199774046e+00
4.328593622373704193e+02,-1.385074184627767977e+02,-1.252688937744910413e+00
4.337879663823903229e+02,-1.413602106894500707e+02,-1.259660803593599887e+00
4.346933028093862958e+02,-1.442187911169750691e+02,-1.268340417491343963e+00
4.355766510942082164e+02,-1.470855319553959077e+02,-1.275437367773317732e+00
4.364375990662352365e+02,-1.499586628269469486e+02,-1.283963622372958469e+00
4.372728439634921074e+02,-1.528399676128301223e+02,-1.293479571472844869e+00
4.380823124090597389e+02,-1.557295010685884051e+02,-1.302004964127181363e+00
4.388676097136558951e+02,-1.586243440724964273e+02,-1.310182823987145806e+00
4.396270099446089716e+02,-1.615251392212367136e+02,-1.319605187893688303e+00
4.403593689909142768e+02,-1.644351261877425543e+02,-1.328922007868043265e+00
4.410629892003123018e+02,-1.673509976582660954e+02,-1.338455097134972682e+00
4.417426543899366607e+02,-1.702733343875966625e+02,-1.345365294038379789e+00
4.423998636724744529e+02,-1.732002196898435500e+02,-1.353705643896918609e+00
4.430317716415511313e+02,-1.761340497944974288e+02,-1.362525936050387410e+00
4.436383304205864988e+02,-1.790700742427143553e+02,-1.370836045505569922e+00
4.442222381872854839e+02,-1.820139232354130172e+02,-1.378254707349986230e+00
4.447803889209843078e+02,-1.849610650920317596e+02,-1.388195632387307699e+00
4.453122437517894241e+02,-1.879139518226772623e+02,-1.396386082767246961e+00
4.458188728491797974e+02,-1.908698640937950870e+02,-1.405183869151079623e+00
4.462995931379824697e+02,-1.938299138365987062e+02,-1.414098223635940732e+00
4.467534956408816811e+02,-1.967964109132071258e+02,-1.423754391978945044e+00
4.471795148966027682e+02,-1.997647730046209631e+02,-1.432589381230516379e+00
4.475795667035444581e+02,-2.027370140188891128e+02,-1.441565701101450436e+00
4.479524332462929124e+02,-2.057146239472845366e+02,-1.451298313291313979e+00
4.482970054662769712e+02,-2.086933499382981267e+02,-1.460707839964069832e+00
4.486153904769766427e+02,-2.116746162096702051e+02,-1.468580545248370006e+00
4.489072927633272911e+02,-2.146594231755205158e+02,-1.478171649185819225e+00
4.491719930707591857e+02,-2.176479240014348306e+02,-1.486908250299214140e+00
4.494116908661117691e+02,-2.206380431251067762e+02,-1.495002816933277412e+00
4.496248052754365290e+02,-2.236303239059313626e+02,-1.504673409565597586e+00
4.498112356997384609e+02,-2.266247979025180257e+02,-1.512686195751855145e+00
4.499724367037685511e+02,-2.296211829093933545e+02,-1.521619770330444599e+00
4.501084126189894050e+02,-2.326180365586584173e+02,-1.529199023764962417e+00
4.502210368895277952e+02,-2.356160281864492276e+02,-1.537349950945152921e+00
4.503089038953261252e+02,-2.386145090112218554e+02,-1.545755172372223374e+00
4.503720098372544385e+02,-2.416116283738845141e+02,-1.554062691188962342e+00
4.504101281626088848e+02,-2.446115339578079499e+02,-1.562672535166645948e+00
4.504219522686621531e+02,-2.476108287633277598e+02,-1.571543306214461477e+00
4.504072110073639124e+02,-2.506098460130506567e+02,-1.579988931365826632e+00
4.503654376778454207e+02,-2.536074806391564778e+02,-1.589374150575541433e+00
4.502941831121646032e+02,-2.566070426076141757e+02,-1.599509085792548246e+00
4.501965234823547917e+02,-2.596070117211490924e+02,-1.606860917907821040e+00
4.500739820819002830e+02,-2.626024550975386660e+02,-1.616413937500575049e+00
4.499245243928490936e+02,-2.655989759199204627e+02,-1.624274586756738747e+00
4.497495128751119751e+02,-2.685935038766523348e+02,-1.633582046817675604e+00
4.495485504277668838e+02,-2.715856425987324201e+02,-1.641499139630827830e+00
4.493216938237030718e+02,-2.745776399917517097e+02,-1.650769247525793570e+00
4.490682227576417631e+02,-2.775679653488091390e+02,-1.659601371545093906e+00
4.487894425791104709e+02,-2.805549643717039316e+02,-1.667916301019107816e+00
4.484876019605999886e+02,-2.835400304692508371e+02,-1.674864277877706087e+00
4.481610611714359607e+02,-2.865218428814063145e+02,-1.684566742362514580e+00
4.478054325746782069e+02,-2.894997598707523139e+02,-1.694221875184394710e+00
4.474221708701403486e+02,-2.924757702759533231e+02,-1.702820885944784202e+00
4.470154365139800916e+02,-2.954485597716756047e+02,-1.709739608066014327e+00
4.465843982624805335e+02,-2.984180351220232978e+02,-1.719176334561089758e+00
4.461262325814586234e+02,-3.013800350953638940e+02,-1.728775100751184679e+00
4.456363729487457590e+02,-3.043406018899882497e+02,-1.740631121991591757e+00
4.451156947622717439e+02,-3.072940417012066519e+02,-1.749897455170167593e+00
4.445691653584048595e+02,-3.102438734298029885e+02,-1.758084808234907426e+00
4.439983977281114562e+02,-3.131883068495920952e+02,-1.766272381246959622e+00
4.434012401656709130e+02,-3.161291051783291550e+02,-1.775860051416990437e+00
4.427788422015749461e+02,-3.190614932957386713e+02,-1.783901610276751981e+00
4.421327329143178986e+02,-3.219896346889733536e+02,-1.792157557962328562e+00
4.414610864472720095e+02,-3.249144945856941149e+02,-1.800869977661936572e+00
4.407627275537262221e+02,-3.278341069775752885e+02,-1.810332799048746555e+00
4.400401981766585777e+02,-3.307458761054060119e+02,-1.817708459677600308e+00
4.392935856561126684e+02,-3.336510102579906629e+02,-1.827205758411400316e+00
4.385205414948138696e+02,-3.365474194906776688e+02,-1.836153150376106158e+00
4.377222343658710884e+02,-3.394385861391151025e+02,-1.844589977796344815e+00
4.369001091893196644e+02,-3.423233854164053014e+02,-1.852654696899919573e+00
4.360523969855495352e+02,-3.452002370491824195e+02,-1.862027906950934009e+00
4.351791945026724875e+02,-3.480705144892035605e+02,-1.869896329778331756e+00
4.342834746815772178e+02,-3.509352229286430997e+02,-1.877293145204601776e+00
4.333644888501690957e+02,-3.537916953040245289e+02,-1.886245234464928533e+00
4.324205483623688338e+02,-3.566394306608908096e+02,-1.895355939061113215e+00
4.314531958598122401e+02,-3.594768544918064208e+02,-1.903093311150174438e+00
4.304615740231200789e+02,-3.623090040131112914e+02,-1.911781849129662314e+00
4.294455945695782475e+02,-3.651313686103449641e+02,-1.920719165729961153e+00
4.284045978165972315e+02,-3.679464023078620016e+02,-1.929293157540088233e+00
4.273414800483910199e+02,-3.707497371147362060e+02,-1.937274097604139822e+00
4.262517338045088309e+02,-3.735440143948176797e+02,-1.948101598002016877e+00
4.251333688918288658e+02,-3.763287241427629510e+02,-1.957343574085194993e+00
4.239929174978441893e+02,-3.791038812853535092e+02,-1.964495738819539650e+00
4.228302481363764969e+02,-3.818689595350088553e+02,-1.973170021612373981e+00
4.216445679810767047e+02,-3.846253837945463943e+02,-1.980612639631267324e+00
4.204378797646238581e+02,-3.873704837386899271e+02,-1.988713817964219643e+00
4.192071626048655162e+02,-3.901066036876571843e+02,-1.998018478594136171e+00
4.179521931359215046e+02,-3.928310127136425081e+02,-2.006972672603568153e+00
4.166722385733322653e+02,-3.955455922008507628e+02,-2.016373628278090635e+00
4.153683955472292268e+02,-3.982471069693488630e+02,-2.024951238214021121e+00
4.140410130138720888e+02,-4.009373068022121060e+02,-2.033498493604193769e+00
4.126896629742287814e+02,-4.036167308520310826e+02,-2.042309801260118629e+00
4.113151570611876195e+02,-4.062831582353259137e+02,-2.051127726082297542e+00
4.099164415906765271e+02,-4.089379974582342925e+02,-2.060219842469259710e+00
4.084938504055737098e+02,-4.115782528053098304e+02,-2.069811198780705297e+00
4.070468459003312773e+02,-4.142081179957363588e+02,-2.077905817977732994e+00
4.055800236901937978e+02,-4.168239582313534584e+02,-2.085989351589844887e+00
4.040906084367796325e+02,-4.194291023291889928e+02,-2.094512144429026446e+00
4.025799472905354719e+02,-4.220225274506596520e+02,-2.101812977523981107e+00
4.010521436481329260e+02,-4.246035678321591149e+02,-2.108541380998015580e+00
3.995034863905107159e+02,-4.271733159306318157e+02,-2.117430347719136297e+00
3.979307157073282042e+02,-4.297281299052729651e+02,-2.127482479518302050e+00
3.963327777745556659e+02,-4.322686362595233618e+02,-2.136496086856234378e+00
3.947129776324754857e+02,-4.347950161988883337e+02,-2.144947382421641624e+00
3.930685127511445671e+02,-4.373040434425498120e+02,-2.156946493120279307e+00
3.913998545669808777e+02,-4.397953459550258799e+02,-2.165083140675140072e+00
3.897111310084599154e+02,-4.422748785259107080e+02,-2.172595192260991404e+00
3.880027374704941394e+02,-4.447430697489601243e+02,-2.180372744800958884e+00
3.862735617733478648e+02,-4.471945178323011874e+02,-2.190469629782633820e+00
3.845198528214556859e+02,-4.496284301181141814e+02,-2.200049072633690539e+00
3.827445406375945254e+02,-4.520474513080898760e+02,-2.208192822331973115e+00
3.809502497349839700e+02,-4.544507539528287907e+02,-2.216435911270658643e+00
3.791353907830416574e+02,-4.568385139225065359e+02,-2.225129401151669573e+00
3.772985061318298676e+02,-4.592081527914271533e+02,-2.235697642570797505e+00
3.754393801008932883e+02,-4.615640088249896280e+02,-2.242882398910114983e+00
3.735652945404522711e+02,-4.639042963278457705e+02,-2.250129631233945382e+00
3.716729606411237796e+02,-4.662305063450166926e+02,-2.258224892409091744e+00
3.697589905163685557e+02,-4.685415283087365310e+02,-2.267783703859593381e+00
3.678249164732939107e+02,-4.708359682655844836e+02,-2.275585975176692699e+00
3.658716999517454269e+02,-4.731129934487546507e+02,-2.284529222935540727e+00
3.638976873682639166e+02,-4.753729799575626771e+02,-2.293228901971452682e+00
3.619039757882947583e+02,-4.776150292776087554e+02,-2.302378492804017629e+00
3.598904062411255040e+02,-4.798395085531412292e+02,-2.310978689661838725e+00
3.578583299693763706e+02,-4.820459646106095875e+02,-2.319482144850310679e+00
3.558080474937632971e+02,-4.842354992546478911e+02,-2.327662952450758382e+00
3.537387896552762641e+02,-4.864079491606107126e+02,-2.336422300774179117e+00
3.516493582131551534e+02,-4.885596715506149508e+02,-2.346746439010143792e+00
3.495408090444660161e+02,-4.906929274283115774e+02,-2.353785696138568362e+00
3.474152099790753709e+02,-4.928092732148120376e+02,-2.362689156075430397e+00
3.452705454629045789e+02,-4.949078906653299441e+02,-2.371176574130388293e+00
3.431073878579471739e+02,-4.969875842606188030e+02,-2.380289963992958224e+00
3.409263986756357099e+02,-4.990476300437366604e+02,-2.388988481239183059e+00
3.387277690276970930e+02,-5.010879907002808409e+02,-2.398093504188383740e+00
3.365122362486991392e+02,-5.031098417667658964e+02,-2.405611624630478396e+00
3.342811486090701578e+02,-5.051137854189097993e+02,-2.413934118309302157e+00
3.320334663867019458e+02,-5.070996553723015268e+02,-2.422046464350524619e+00
3.297676653786136285e+02,-5.090675940606310519e+02,-2.430546538176772575e+00
3.274861940720104485e+02,-5.110157615215601368e+02,-2.438692013604383924e+00
3.251879021224359008e+02,-5.129456121128956738e+02,-2.447233272152983918e+00
3.228741172111444939e+02,-5.148539941915671534e+02,-2.456635749562807725e+00
3.205416029667860016e+02,-5.167414434609194132e+02,-2.466137155338579134e+00
3.181931587963756556e+02,-5.186088949120351117e+02,-2.473974283971353660e+00
3.158301036782148117e+02,-5.204563045060269815e+02,-2.482589665974494153e+00
3.134508898272113697e+02,-5.222843044073107421e+02,-2.490392081694936088e+00
3.110578395167759709e+02,-5.240910792574040897e+02,-2.499383523648738059e+00
3.086463185529786415e+02,-5.258770302896937210e+02,-2.508662743089629998e+00
3.062191030674501349e+02,-5.276430049914638403e+02,-2.516081444303214454e+00
3.037788181502867246e+02,-5.293898582637009440e+02,-2.524196518277012302e+00
3.013252326987790752e+02,-5.311162152402258698e+02,-2.532619686979345364e+00
2.988554594004249907e+02,-5.328205998384196391e+02,-2.542409687491511860e+00
2.963688376553936337e+02,-5.345012719352494059e+02,-2.552062902029713420e+00
2.938671203283760747e+02,-5.361570232142544228e+02,-2.561840165908326306e+00
2.913517575311500423e+02,-5.377912158272532679e+02,-2.569086490512217491e+00
2.888241391544196404e+02,-5.394067800088340618e+02,-2.577103404720577640e+00
2.862825614298008077e+02,-5.410005905934914381e+02,-2.586526077782309585e+00
2.837262262989893316e+02,-5.425710625657301307e+02,-2.595489007928795999e+00
2.811569248245036192e+02,-5.441171123843250825e+02,-2.604573886132794058e+00
2.785712746406373412e+02,-5.456399411067515075e+02,-2.613916866218743085e+00
2.759727928253273035e+02,-5.471389037328293625e+02,-2.622713884656941552e+00
2.733617829572377218e+02,-5.486164217604186888e+02,-2.630469546904626643e+00
2.707395948648610329e+02,-5.500720914965152133e+02,-2.638910942212475685e+00
2.681041668459114362e+02,-5.515049297900253578e+02,-2.648010225573556475e+00
2.654559976822773706e+02,-5.529165349250506551e+02,-2.655324467773379382e+00
2.627985594833555751e+02,-5.543079221023750733e+02,-2.662876278962412080e+00
2.601295349032907893e+02,-5.556774167180946051e+02,-2.672135854595016902e+00
2.574486707490734716e+02,-5.570236557034921816e+02,-2.680160047831616765e+00
2.547555264719258901e+02,-5.583474883425374173e+02,-2.689287433165480135e+00
2.520523286015136648e+02,-5.596459354519200815e+02,-2.698588779661359904e+00
2.493347877326897333e+02,-5.609183243916694437e+02,-2.708958284161794516e+00
2.466054907369527314e+02,-5.621654239861941278e+02,-2.716946840546152320e+00
2.438671558179052283e+02,-5.633899887117141816e+02,-2.724957811005941366e+00
2.411189343739690401e+02,-5.645929201354920224e+02,-2.733080359782077640e+00
2.383607048871042764e+02,-5.657735416648288265e+02,-2.740952565665524254e+00
2.355940794078151157e+02,-5.669301663402883378e+02,-2.749810528664929254e+00
2.328176962914121191e+02,-5.680625120301205015e+02,-2.758682926350959796e+00
2.300284254385881013e+02,-5.691716206121902815e+02,-2.767797416860800830e+00
2.272321059395391103e+02,-5.702569843575255391e+02,-2.775296190057098933e+00
2.244291961106791575e+02,-5.713199013326840259e+02,-2.783372432466372448e+00
2.216170572614719561e+02,-5.723603519489784048e+02,-2.791043174508663238e+00
2.187957372157069074e+02,-5.733767273388840522e+02,-2.800243269814790104e+00
2.159658664787922930e+02,-5.743675133349373709e+02,-2.808781121082707166e+00
2.131256775263329359e+02,-5.753339646969643582e+02,-2.817832369655795866e+00
2.102778102605665822e+02,-5.762739844788442269e+02,-2.827134466727859063e+00
2.074210221563441507e+02,-5.771876260830634919e+02,-2.836342164191977044e+00
2.045546404995441776e+02,-5.780750232520392728e+02,-2.845578318407868679e+00
2.016832087792308528e+02,-5.789375217190129206e+02,-2.853323513889941765e+00
1.988042083823567907e+02,-5.797761044505165273e+02,-2.862050247994298857e+00
1.959166956112175910e+02,-5.805908643791019585e+02,-2.870216110713110336e+00
1.930215144323349250e+02,-5.813826925844639391e+02,-2.878220047617254806e+00
1.901202642078319798e+02,-5.821501883090817273e+02,-2.886999218784225718e+00
1.872129981485157657e+02,-5.828921883083128250e+02,-2.895969511825315479e+00
1.843016480700402155e+02,-5.836088288384032694e+02,-2.904428815503874439e+00
1.813819785583378916e+02,-5.843012331214154074e+02,-2.913268605207259832e+00
1.784562620001231039e+02,-5.849660204495654625e+02,-2.923302353926220398e+00
1.755241653944185316e+02,-5.856035827867773378e+02,-2.931873988033340872e+00
1.725871620041023959e+02,-5.862121307368408907e+02,-2.942876086391266632e+00
1.696431064978472705e+02,-5.867932015106832750e+02,-2.950964001371637391e+00
1.666957247429555764e+02,-5.873514864897418875e+02,-2.958280119163794630e+00
1.637431142578446952e+02,-5.878858219571628752e+02,-2.966928733882887581e+00
1.607856138322939046e+02,-5.883919693395729382e+02,-2.977358850094693477e+00
1.578246181850451535e+02,-5.888728407340537387e+02,-2.984133478592013500e+00
1.548580758268374211e+02,-5.893323939620648844e+02,-2.991945602515513780e+00
1.518889806085534531e+02,-5.897654949503615853e+02,-3.001746516020544320e+00
1.489169925577276103e+02,-5.901710170184024946e+02,-3.010542296863222944e+00
1.459412430622449222e+02,-5.905510650687241423e+02,-3.018890635603694417e+00
1.429630354222078950e+02,-5.909069321306163829e+02,-3.027249385499194201e+00
1.399821920331914953e+02,-5.912355678311989777e+02,-3.037162610212475577e+00
1.369955246442299313e+02,-5.915371844081462314e+02,-3.045396162235796567e+00
1.340090479492363329e+02,-5.918099971087046924e+02,-3.056235915765817879e+00
1.310188882812125541e+02,-5.920543145682628392e+02,-3.064542719262799420e+00
1.280266934248497819e+02,-5.922706611640464871e+02,-3.074430890039841380e+00
1.250317974946799779e+02,-5.924592001726250601e+02,-3.082709882538505308e+00
1.220384934752069057e+02,-5.926213810193324889e+02,-3.091381991183122402e+00
1.190409615220492014e+02,-5.927573843709024004e+02,-3.100609015082380626e+00
1.160436335818364313e+02,-5.928678848599445246e+02,-3.108627230012109610e+00
1.130449474902118681e+02,-5.929551412212158539e+02,-3.116545482732130168e+00
1.100447019516900440e+02,-5.930179070750500614e+02,-3.125250611606374740e+00
1.070447326351415427e+02,-5.930563593597304362e+02,-3.132539049641439810e+00
1.040458442887951946e+02,-5.930695156649713908e+02,-3.141924640473515495e+00
1.010453587628765604e+02,-5.930548817133332022e+02,-3.150777439805953151e+00
9.804479828239431072e+01,-5.930143508927482117e+02,-3.159275598017669218e+00
9.504359907632685633e+01,-5.929495638661226167e+02,-3.166908505691254039e+00
9.204471387447004815e+01,-5.928582668390192794e+02,-3.176781834718577890e+00
8.904700232509952684e+01,-5.927386649398786176e+02,-3.185564685472131785e+00
