5.434390303101336445e-02,7.761965090827731284e-02,1.073252312888433591e-01,1.539509727181840038e-01,1.817995209927203426e-01,2.162064947596382958e-01,2.246892874614238866e-01,2.470537212357999113e-01,2.891193185576962366e-01,3.097834756907977272e-01,3.268455210232841801e-01,3.413754631839429621e-01,3.793872817905229455e-01,3.988905289489324546e-01,4.327449985395273591e-01,4.541481099969508217e-01,4.737636171284574926e-01,5.022265524661987390e-01,5.097191668424018163e-01,5.466941064924922822e-01,5.672620169279988245e-01,5.869835006860077975e-01,5.954781476503110405e-01,6.419907250580072500e-01,6.642650530624478744e-01,6.969335699541424622e-01,7.060868873269741108e-01,7.321455707267725543e-01,7.534548942026999541e-01,7.710141124949344560e-01,7.766739377715188297e-01,7.911519255628629566e-01,7.957126463501478231e-01,8.143964998685468970e-01,8.299962459232455014e-01,8.440551535914624370e-01,8.676823233221548914e-01,8.866494593213281039e-01,9.088227397977859390e-01,9.302450735308370744e-01,9.494887717188779108e-01,9.626293147888468349e-01,9.766552689556332600e-01,9.909522627277750351e-01,1.026211876589456118e+00,1.054640089360574740e+00,1.074087690206358081e+00,1.109402296967539003e+00,1.133571272727525558e+00,1.157419901750551539e+00,1.178893583390261846e+00,1.217175359933338141e+00,1.230981056345089364e+00,1.255373617507002715e+00,1.278532848755935536e+00,1.295170005318893702e+00,1.321354216552590444e+00,1.331034733504170786e+00,1.356339470628148192e+00,1.368831299455032235e+00,1.406223502116526802e+00,1.429309271419325178e+00,1.441648850188396391e+00,1.477534528404257141e+00,1.488755163959034178e+00,1.510200409236798436e+00,1.543400448414900428e+00,1.573231918607558510e+00,1.593785886232418791e+00,1.614720075330985161e+00,1.633895581084502391e+00,1.652514621830098784e+00,1.674262702339586628e+00,1.702570164321490775e+00,1.730576587357257612e+00,1.769688841762125930e+00,1.790222277198297851e+00,1.789426292393759166e+00,1.805884885942629525e+00,1.827060027323752278e+00,1.836455001031814360e+00,1.865272714575529456e+00,1.865801233180181651e+00,1.890718677193128361e+00,1.901520695172626230e+00,1.905727685702630847e+00,1.918713284725853452e+00,1.933835510181819428e+00,1.964600210163000238e+00,1.990746603695247696e+00,2.003576583903511565e+00,2.003634032430848144e+00,2.027598526953096503e+00,2.046310070502149969e+00,2.060892578215127724e+00,2.073023335105189879e+00,2.094955628507647827e+00,2.108984593158532039e+00,2.107865648954360793e+00,2.133658314380690868e+00,2.120054600470998807e+00,2.137622514052466727e+00,2.154986986374242353e+00,2.171859561307683428e+00,2.175135447846768155e+00,2.191205458467019973e+00,2.216750022840766388e+00,2.217587229925597647e+00,2.228572692524590337e+00,2.246115359963740676e+00,2.247499860229936530e+00,2.248659181070350233e+00,2.275625533829464864e+00,2.295754683086351555e+00,2.322589075665559388e+00,2.313735692641365027e+00,2.319472795815005206e+00,2.336223204585889501e+00,2.333722605666739280e+00,2.365260041481219933e+00,2.379345919831782563e+00,2.397889492336442441e+00,2.426777457392779169e+00,2.438043702118674272e+00,2.440420635573619546e+00,2.444111620530102780e+00,2.454175793996210331e+00,2.456674982044044775e+00,2.460003320764990953e+00,2.468738376669380674e+00,2.483391359031107193e+00,2.479573890010936754e+00,2.492576194555006452e+00,2.484370558439312759e+00,2.501830426464513923e+00,2.545647817019164094e+00,2.572798576637953083e+00,2.593700677374495278e+00,2.607921624743302136e+00,2.619679899835787751e+00,2.630757961334252659e+00,2.656599790730773236e+00,2.667519185938387771e+00,2.664268861049023496e+00,2.666952644754477575e+00,2.686693555503888664e+00,2.691333539406141284e+00,2.694270023950795068e+00,2.725912602020677422e+00,2.747585003140988746e+00,2.752378492004314392e+00,2.763760112379804124e+00,2.734408736468525447e+00,2.750564701912907584e+00,2.763750184194300630e+00,2.774264465796573376e+00,2.779364212551674651e+00,2.786244686375411561e+00,2.800060348500883478e+00,2.808886930962999795e+00,2.807621041090706093e+00,2.838278380823265667e+00,2.860037425536434252e+00,2.886341504603585406e+00,2.897269281646767780e+00,2.908795268823664237e+00,2.919607591558911697e+00,2.954999609433382357e+00,2.971952567300797821e+00,2.991427127696057564e+00,3.009540267694232885e+00,3.010933005242291127e+00,3.029665812821153548e+00,3.027556345362803381e+00,3.036099191969840572e+00,3.029701564123402413e+00,3.028439516079908689e+00,3.042746800276352470e+00,3.043961035895577982e+00,3.055167220680661266e+00,3.072043819749377125e+00,3.083133535377526435e+00,3.092812151941011667e+00,3.088019078473636991e+00,3.083026523253268092e+00,3.080738767002427547e+00,3.108800184198675431e+00,3.125687676811171656e+00,3.130569651809909093e+00,3.143903090959385249e+00,3.138445989425836302e+00,3.153995819113206256e+00,3.168845414535218730e+00,3.172818998443652561e+00,3.167687186613639128e+00,3.167894024689306587e+00,3.190889339226322452e+00,3.197545152297715632e+00,3.220144843404874724e+00,3.247421890658253929e+00,3.270981027783850692e+00,3.276314228688545160e+00,3.303798745098946554e+00,3.309732013808122097e+00,3.319473561686588692e+00,3.327951044135216474e+00,3.352285666632715877e+00,3.364258068806993851e+00,3.390199402642532167e+00,3.393540641293951055e+00,3.392893393840610283e+00,3.387814168491427136e+00,3.406670688679954484e+00,3.431949255477127814e+00,3.459259258920025282e+00,3.477474339163459938e+00,3.480834799237463084e+00,3.508964338658453030e+00,3.512856889194134080e+00,3.532832958826985337e+00,3.549690101232511719e+00,3.554996916419707276e+00,3.567614190122728957e+00,3.579795911484617399e+00,3.562260606476810310e+00,3.583484210376210566e+00,3.589655544342482241e+00,3.600510475858489823e+00,3.609984815808777281e+00,3.610041746204139645e+00,3.628030872505192406e+00,3.643619192285099562e+00,3.651520169667119120e+00,3.684233893743541710e+00,3.694558862327420368e+00,3.714949662704899680e+00,3.725357697044608507e+00,3.720922276404483586e+00,3.729568766868248009e+00,3.739357273506920265e+00,3.773557206536582331e+00,3.788636477437303363e+00,3.800235782213126523e+00,3.821782984010459572e+00,3.844389185715319179e+00,3.864004239658966000e+00,3.889131308408700249e+00,3.889961107815183450e+00,3.902105759813295549e+00,3.929086587578575873e+00,3.957411225339996896e+00,3.972365116069061841e+00,3.989918485954847327e+00,4.003149202301422349e+00,4.007775523778967397e+00,4.000857155940725995e+00,3.998916649795230427e+00,4.019023648173854824e+00,4.042778612469652089e+00,4.060463050530521478e+00,4.076825380207055538e+00,4.086908176877231291e+00,4.091081878805590044e+00,4.113111496221312890e+00,4.141699545535600713e+00,4.155978667989264075e+00,4.157971893514637252e+00,4.154890833649717230e+00,4.165801824730723801e+00,4.196338110735122306e+00,4.209635915417384133e+00,4.204583700129929547e+00,4.217896688266622895e+00,4.224040377174277161e+00,4.250858955602198286e+00,4.264417651698686029e+00,4.275930517076545812e+00,4.283966082263840569e+00,4.314224897761199884e+00,4.335100661175059322e+00,4.342002399643958732e+00,4.358976497775831405e+00,4.360958125935729512e+00,4.379125965684558253e+00,4.379916498300930883e+00,4.402665339273219125e+00,4.416096369581108405e+00,4.440554880888453404e+00,4.447224918714905328e+00,4.472037475841113441e+00,4.497911982734125402e+00,4.524232082990294224e+00,4.530076572373639365e+00,4.562055387672903528e+00,4.574675125027229505e+00,4.599879891836296864e+00,4.624846468850729586e+00,4.643992666886513021e+00,4.686753296455679063e+00
1.326278782547572928e-02,1.903806909839775297e-02,2.605245457150976926e-02,2.944321708372744928e-02,2.200927584545253612e-02,1.810392313877076664e-02,2.221075204674984038e-02,2.578442211958825378e-02,1.934787728999685236e-02,1.935386690161220585e-02,-5.508353668306487094e-03,-2.368621462772774189e-02,-2.324028252885329549e-02,-3.039695096318708809e-02,-3.446553056228320033e-02,-5.726135675195528907e-02,-8.219804169969727181e-02,-6.811447109025677016e-02,-5.568472625995651154e-02,-6.091672131444979266e-02,-7.630604876053119490e-02,-6.998546732082686073e-02,-7.503048234843100184e-02,-8.654737365749465283e-02,-7.302172790210213760e-02,-7.669799362667098497e-02,-8.698087996391676291e-02,-8.664225127566431428e-02,-9.150168892054512393e-02,-9.289356586102187618e-02,-7.993568729325471744e-02,-6.610109652043168194e-02,-7.126819210999699172e-02,-6.384698878226860441e-02,-7.425826618543336644e-02,-5.701572162482351075e-02,-6.211216734790096783e-02,-6.799190843101678150e-02,-6.624848410916316099e-02,-6.535491443932901767e-02,-4.920017434887865443e-02,-3.250139640658569751e-02,-2.350233405646842341e-02,-4.024248854756245358e-02,-3.873274034522371928e-02,-3.143393918497836004e-02,-4.493698050855960552e-02,-5.690838603303732812e-02,-6.302972597948876265e-02,-4.611844774308231087e-02,-4.733230855288476924e-02,-5.192444797127725165e-02,-7.050943769920792192e-02,-6.585603503116645163e-02,-6.597460930200567397e-02,-6.239191866422463123e-02,-4.462856740267073796e-02,-3.504659606892123608e-02,-2.847105161364891363e-02,-2.998516684710468214e-02,-1.381431345941122601e-02,-3.289746914580190737e-03,1.023545428218548305e-02,-3.049838569552310724e-03,8.766496424790847604e-04,1.149947645222224729e-02,3.287074404239888337e-02,4.397651003197255992e-02,4.658851762017033465e-02,5.341798399602081665e-02,5.115269088585656931e-02,7.620329298774641824e-02,8.624032971117200075e-02,1.005377395640422306e-01,1.160016801509567985e-01,1.220016194816013338e-01,1.079893482873844901e-01,1.311242119214511836e-01,1.429703706608023150e-01,1.395809389274131618e-01,1.494047527504677453e-01,1.559899277143602658e-01,1.755072974422647314e-01,1.777108131294150295e-01,1.887314433407042968e-01,1.998295242929432058e-01,2.126321357473892892e-01,2.350113222959323844e-01,2.567403716812995951e-01,2.699558109693629970e-01,2.880944755552307113e-01,3.184375189864471767e-01,3.319650559891431096e-01,3.415780040038870480e-01,3.443637788824110979e-01,3.551509891739307312e-01,3.756572447137794812e-01,3.802673055014816894e-01,3.868526244865011510e-01,4.017563983130454375e-01,4.160742982392355294e-01,4.298800586132626167e-01,4.418207663993943823e-01,4.628339287106001398e-01,4.890927000477653386e-01,5.040432407399644266e-01,5.149538044766157618e-01,5.186579399391341161e-01,5.317938993458617425e-01,5.345156069549655831e-01,5.501724473055676912e-01,5.493079562042904040e-01,5.739549608065279696e-01,5.900636165462336269e-01,6.022447521782837709e-01,6.167916341636359157e-01,6.541092051160355414e-01,6.804922968839334230e-01,6.875361621629143549e-01,6.991626369737385938e-01,7.131349169477700922e-01,7.249954468432507904e-01,7.475529703119778713e-01,7.515846472567563330e-01,7.701160952018286654e-01,7.831721458671838665e-01,7.976159904553696833e-01,7.939382361600269000e-01,8.128868849051529288e-01,8.286163715500789451e-01,8.345824171629464550e-01,8.312614407494828273e-01,8.556883455450402520e-01,8.716625916493334625e-01,8.967144963697107896e-01,9.143569287461369433e-01,9.488035859982555387e-01,9.592439457755834731e-01,9.657721350269907745e-01,9.704511826706873068e-01,9.837409823817671040e-01,9.876937458318433283e-01,9.896112670729628746e-01,1.010400321351778263e+00,9.889100742467130667e-01,1.006099541701807043e+00,1.044994321037605367e+00,1.066725653829821097e+00,1.090565656737051414e+00,1.094014983363045479e+00,1.136848139597692819e+00,1.160692250538120085e+00,1.184981411383620564e+00,1.195072611545388019e+00,1.192168055311467523e+00,1.200710451605804918e+00,1.230576774975477683e+00,1.246756186805497491e+00,1.249106229867337214e+00,1.274854431585710657e+00,1.290469709908439011e+00,1.298411945596037453e+00,1.299149175807839507e+00,1.315767068373438597e+00,1.332184328160886500e+00,1.340086648433299388e+00,1.344738087565743534e+00,1.364300239838592166e+00,1.392673956280586767e+00,1.415494683208525784e+00,1.429347328636762837e+00,1.439809654771506908e+00,1.464812268561190178e+00,1.481745114863254331e+00,1.484990083120096394e+00,1.520383759185411687e+00,1.539591671052587651e+00,1.552138377848240935e+00,1.575357310427494051e+00,1.581179356194606811e+00,1.612314438543042350e+00,1.622173664728752573e+00,1.618259924512570835e+00,1.630881626666971673e+00,1.642732898825005616e+00,1.668128068777498640e+00,1.677269159522870590e+00,1.681190394358077933e+00,1.694848953074505449e+00,1.704696883673650687e+00,1.722991672527723894e+00,1.745516821442032684e+00,1.766584672666884126e+00,1.769715550941783455e+00,1.783143807372655099e+00,1.808062230650566482e+00,1.830451869748895177e+00,1.852231674183944854e+00,1.871344376532149578e+00,1.882622305258311313e+00,1.892818699918294545e+00,1.911456252706562831e+00,1.919125478063260282e+00,1.945188696545057327e+00,1.974075778131352710e+00,2.009457891541098551e+00,2.028572156608298815e+00,2.056171173913146522e+00,2.069747420096085477e+00,2.080805557765915470e+00,2.078522361575520172e+00,2.092754407952213125e+00,2.126889581164123744e+00,2.132712458118109833e+00,2.152052096669174297e+00,2.167601050896315495e+00,2.196394745759911782e+00,2.210678312792889066e+00,2.241751694229040304e+00,2.263278995847205266e+00,2.289638781186035477e+00,2.315705907517219941e+00,2.326969862757173768e+00,2.339645331120887572e+00,2.365911011174280265e+00,2.396671246665968091e+00,2.434588728465223895e+00,2.450388258606797987e+00,2.466312040897945757e+00,2.470096930360254461e+00,2.490367724049655340e+00,2.496311268940969441e+00,2.521267866800778634e+00,2.531341103695359251e+00,2.544313127027370225e+00,2.554647367710432881e+00,2.565098105006950568e+00,2.574947912087071966e+00,2.601636520047307055e+00,2.609318812010410049e+00,2.630439109654903795e+00,2.630267486862637227e+00,2.633022084171591892e+00,2.630096358117616440e+00,2.648612712797719926e+00,2.674269060965806855e+00,2.686007120950468341e+00,2.688329578604227166e+00,2.680265100201048689e+00,2.698304358779049839e+00,2.702408198523301053e+00,2.735075242403816276e+00,2.735133686504762185e+00,2.741220286827733332e+00,2.734537022092117020e+00,2.741853486558902375e+00,2.749838583804212533e+00,2.773832842121032094e+00,2.791238149727404139e+00,2.810060539967030202e+00,2.814148324545195035e+00,2.814467515924258922e+00,2.830853241782750995e+00,2.854203243741731288e+00,2.882944733028123707e+00,2.896056721173522863e+00,2.898867292253707983e+00,2.916060285881196368e+00,2.915334487059313862e+00,2.932738174571355660e+00,2.944863984174072247e+00,2.954240097050291336e+00,2.971775959401857570e+00,2.972377065404762320e+00,2.984674473525120053e+00,2.981318862936173097e+00,2.970502115639127361e+00,2.997771241597348979e+00,2.983336025196579477e+00,3.002398717783790971e+00,3.013332799521573957e+00,3.020977844724773931e+00,3.032219061743327337e+00,3.028966694896180645e+00,3.031390019336281050e+00,3.035227861455995324e+00,3.052785289661574808e+00,3.053151702719425042e+00,3.067954585297552494e+00,3.083505934547937422e+00,3.092260956568149588e+00,3.084435528834078788e+00,3.102324575963323117e+00,3.089521921899590851e+00,3.101457898291834159e+00,3.088395160466026024e+00,3.088258216949139712e+00,3.084432338563483089e+00,3.078899598394281067e+00
