1.954961024202437727e+02,-5.807999245668631261e+01,-5.893350700816579746e-01
1.979839096243832728e+02,-5.975615805117151069e+01,-5.970313709679813119e-01
2.004602563961314843e+02,-6.145185449910603381e+01,-6.045464153150492681e-01
2.029233302776277412e+02,-6.316590377698807401e+01,-6.121949798505637030e-01
2.053707093334907654e+02,-6.490101197747249273e+01,-6.217386488963476676e-01
2.078029720591048601e+02,-6.666013556836153953e+01,-6.313453039941877565e-01
2.102182264320390459e+02,-6.843989486306713843e+01,-6.392219913473288218e-01
2.126179670916517352e+02,-7.023941899022430846e+01,-6.477340685412651400e-01
2.150016769746647469e+02,-7.205915397680067258e+01,-6.559998417195233023e-01
2.173705145237816510e+02,-7.390016728340538066e+01,-6.648489821249958798e-01
2.197237364820202288e+02,-7.576300073346737918e+01,-6.736030995940486266e-01
2.220602242625898839e+02,-7.764499936396251201e+01,-6.818420797411754997e-01
2.243798808175618262e+02,-7.954603797754198524e+01,-6.906349451116359228e-01
2.266844022349019667e+02,-8.146734161661849782e+01,-6.990346284170377844e-01
2.289730884854096757e+02,-8.340695400721006081e+01,-7.069339469681383825e-01
2.312436392139758823e+02,-8.536693172446099709e+01,-7.173800437231955263e-01
2.334960580404410280e+02,-8.735011417924168597e+01,-7.266643821266381975e-01
2.357311311868877510e+02,-8.935274085263819188e+01,-7.347569114158196690e-01
2.379486081302328273e+02,-9.137585934093746687e+01,-7.443451319915125319e-01
2.401470016678864567e+02,-9.341637546642027701e+01,-7.520009020744130579e-01
2.423292868755048914e+02,-9.547478609462255861e+01,-7.607451987084915546e-01
2.444921785233872811e+02,-9.755084392200518550e+01,-7.699914120847645149e-01
2.466372136952987546e+02,-9.964734414669280227e+01,-7.790169592525338915e-01
2.487645350100365533e+02,-1.017630143560802196e+02,-7.873785567559260512e-01
2.508738839584796096e+02,-1.038975692041152001e+02,-7.958288578441018446e-01
2.529630236648190476e+02,-1.060506874055979978e+02,-8.049329656348127582e-01
2.550342863332195691e+02,-1.082195862875373820e+02,-8.110955468807223845e-01
2.570893477223623336e+02,-1.104046728292513393e+02,-8.200686551358211673e-01
2.591256690257057471e+02,-1.126081510933682210e+02,-8.285523730771364725e-01
2.611424938618769147e+02,-1.148307050017354953e+02,-8.385491590524284389e-01
2.631386861078625543e+02,-1.170714434716071679e+02,-8.474836917312235096e-01
2.651156860810555713e+02,-1.193297510765244596e+02,-8.555366632014781425e-01
2.670727764393973303e+02,-1.216044860882628171e+02,-8.642034665009650229e-01
2.690065243717519365e+02,-1.238957070804627421e+02,-8.742180576300010442e-01
2.709208811214371053e+02,-1.262053977520167649e+02,-8.822880426573301849e-01
2.728165006148473708e+02,-1.285323244583851476e+02,-8.914719763409100217e-01
2.746917025811058579e+02,-1.308718248554870627e+02,-8.982242762480229237e-01
2.765486817661612235e+02,-1.332287996729945405e+02,-9.081353718852664958e-01
2.783819647494912601e+02,-1.356023301275378401e+02,-9.171442357814425517e-01
2.801945187685154224e+02,-1.379924754352494745e+02,-9.257732038649678641e-01
2.819869498611375889e+02,-1.403979366266793249e+02,-9.344915848101773559e-01
2.837581601441888779e+02,-1.428183078327306248e+02,-9.433051772646470212e-01
2.855090217409270394e+02,-1.452541650720387736e+02,-9.517593940306956490e-01
2.872382338810307374e+02,-1.477046486278656801e+02,-9.604750999774280817e-01
2.889492802864545524e+02,-1.501721439795115316e+02,-9.688378162693729312e-01
2.906389685045561464e+02,-1.526526687445934272e+02,-9.769467374399505299e-01
2.923051734316306920e+02,-1.551469688160134126e+02,-9.870957909286997012e-01
2.939498356171459932e+02,-1.576583896785411127e+02,-9.948972856741387094e-01
2.955752758078694455e+02,-1.601807914021443935e+02,-1.001648962231721507e+00
2.971785405031328082e+02,-1.627134998128255461e+02,-1.011203164226806006e+00
2.987642300089057130e+02,-1.652623662497180987e+02,-1.017734702948253078e+00
3.003287018452409711e+02,-1.678240024673335995e+02,-1.028112953705464294e+00
3.018666161951088611e+02,-1.703981189655985702e+02,-1.036553022377057598e+00
3.033833601605080617e+02,-1.729866168731174696e+02,-1.044498414170140999e+00
3.048774977360532148e+02,-1.755868353293660107e+02,-1.053078092790096676e+00
3.063503332755017254e+02,-1.782003397100194206e+02,-1.061222773045955359e+00
3.078022746194094452e+02,-1.808261041094849020e+02,-1.069686604447697809e+00
3.092317663656278910e+02,-1.834650848244208703e+02,-1.078646486372123237e+00
3.106356779748289227e+02,-1.861166155535168514e+02,-1.088954194447792956e+00
3.120149141695027879e+02,-1.887792496723681666e+02,-1.096755363019094487e+00
3.133715155307983764e+02,-1.914546783256366211e+02,-1.106348325287225043e+00
3.147059553143782296e+02,-1.941421758394970993e+02,-1.113691517867272829e+00
3.160184470763618378e+02,-1.968390080249739356e+02,-1.121869155930167672e+00
3.173079897377411385e+02,-1.995479191591663550e+02,-1.130703277711725185e+00
3.185734734758335662e+02,-2.022685894329557925e+02,-1.139803619176846805e+00
3.198138369426937970e+02,-2.050003064223232627e+02,-1.149306805986762825e+00
3.210318316508725047e+02,-2.077429758514365403e+02,-1.156162997375320911e+00
3.222282171239642139e+02,-2.104944110640554413e+02,-1.164448304829339920e+00
3.234013895317066272e+02,-2.132577092958701996e+02,-1.173737836013953428e+00
3.245499019504868556e+02,-2.160292127910107638e+02,-1.181581294843125685e+00
3.256744495169899665e+02,-2.188122034074824853e+02,-1.191659842064079600e+00
3.267746058123245234e+02,-2.216036767804801855e+02,-1.198805289550932907e+00
3.278529984897306804e+02,-2.244039600908361649e+02,-1.207502942509010024e+00
3.289067279777984822e+02,-2.272116672359260008e+02,-1.215581398162234761e+00
3.299392779195233061e+02,-2.300292185893553949e+02,-1.223032651556327677e+00
3.309484574123898142e+02,-2.328568473201390532e+02,-1.232886652675752037e+00
3.319272006366249457e+02,-2.356910225080169425e+02,-1.243477525897929148e+00
3.328810349399571464e+02,-2.385346058202504764e+02,-1.251147154402939554e+00
3.338111415713121346e+02,-2.413867789585136450e+02,-1.260609452215143200e+00
3.347142169314712419e+02,-2.442457984814860765e+02,-1.269706481405552534e+00
3.355914856663815158e+02,-2.471148151295200250e+02,-1.278045233678016146e+00
3.364470767357605610e+02,-2.499905844728565114e+02,-1.284536827145942084e+00
3.372788188902700881e+02,-2.528724717821334877e+02,-1.293968265355832648e+00
3.380867703424690944e+02,-2.557620779209753437e+02,-1.301505350016864515e+00
3.388733949382841502e+02,-2.586572832366815646e+02,-1.309066297270660817e+00
3.396350311126315091e+02,-2.615571839400381009e+02,-1.318530282551717780e+00
3.403694936641250024e+02,-2.644655440958209169e+02,-1.328271748388088813e+00
3.410780328948299029e+02,-2.673811136387998317e+02,-1.336048178287248644e+00
3.417604051075607572e+02,-2.703033433358679076e+02,-1.345899498165492592e+00
3.424149095086628449e+02,-2.732314368991513902e+02,-1.354836989358287447e+00
3.430459423201467075e+02,-2.761662364926850728e+02,-1.362447975589136107e+00
3.436517464830770336e+02,-2.791056019739335738e+02,-1.372641073234210030e+00
3.442314879734702231e+02,-2.820478392536373917e+02,-1.380440499996553161e+00
3.447869649766191742e+02,-2.849960089374757786e+02,-1.389806534239607982e+00
3.453151088517311678e+02,-2.879504936673050111e+02,-1.398711373930830337e+00
3.458159070914715016e+02,-2.909053413589523984e+02,-1.407310051117352412e+00
3.462922843177771597e+02,-2.938671304390296655e+02,-1.414729947306248903e+00
3.467458238166917681e+02,-2.968319330606885273e+02,-1.422410085634395971e+00
3.471753889790230119e+02,-2.998018306406767124e+02,-1.431656274273464646e+00
3.475762225783782355e+02,-3.027745136802645334e+02,-1.442018847195720710e+00
3.479505212372064307e+02,-3.057521066190811325e+02,-1.449498503588344089e+00
3.483018533405900143e+02,-3.087311617735766731e+02,-1.457173439997234698e+00
3.486274730445623504e+02,-3.117155650200092509e+02,-1.466781224926839933e+00
3.489233263368699909e+02,-3.147011222730831150e+02,-1.477353285212037459e+00
3.491897326741298571e+02,-3.176876200628952915e+02,-1.486725351262828454e+00
3.494278856381608875e+02,-3.206788273630274375e+02,-1.496840617603702794e+00
3.496398332739784678e+02,-3.236710340847112093e+02,-1.504360104856399927e+00
3.498294969862451467e+02,-3.266645464206651468e+02,-1.510728853430504115e+00
3.499945220864406110e+02,-3.296613160312801369e+02,-1.520605524693779076e+00
3.501320435708871059e+02,-3.326584030633531484e+02,-1.528895168405581817e+00
3.502445733118611884e+02,-3.356572173470451617e+02,-1.537872264896255281e+00
3.503314997036537193e+02,-3.386553309843093302e+02,-1.545772465471860313e+00
3.503944123225074350e+02,-3.416534369353913689e+02,-1.553704594160593588e+00
3.504310172339033898e+02,-3.446524372332887651e+02,-1.563701704293382955e+00
3.504390258291092550e+02,-3.476526382339213797e+02,-1.572865032049872935e+00
3.504203122823372496e+02,-3.506527886328354953e+02,-1.581635115427568516e+00
3.503745420240523458e+02,-3.536511301313125273e+02,-1.590507893410939788e+00
3.503023702891850348e+02,-3.566523127077301183e+02,-1.598523795303764539e+00
3.502058230422598513e+02,-3.596499602213303888e+02,-1.607056731315814835e+00
3.500844519344193486e+02,-3.626478395987824115e+02,-1.614896067433074567e+00
3.499405132399052150e+02,-3.656449140350340485e+02,-1.622188400443947298e+00
3.497699891858516139e+02,-3.686409910498433078e+02,-1.632588168938838402e+00
3.495703384880113731e+02,-3.716344644215873245e+02,-1.641882411402465491e+00
3.493447921985335825e+02,-3.746253295855890428e+02,-1.649870763458555656e+00
3.490946327785956100e+02,-3.776144002246256264e+02,-1.658585531139751268e+00
3.488171838110873182e+02,-3.806012327295920272e+02,-1.668110042324125519e+00
3.485109395145906888e+02,-3.835845814655231720e+02,-1.677918987960936859e+00
3.481767544504642160e+02,-3.865661019716575311e+02,-1.686817088877839321e+00
3.478169697696980052e+02,-3.895452443847591439e+02,-1.695379866651246514e+00
3.474334090606194536e+02,-3.925207402668692112e+02,-1.702832835895341734e+00
3.470264261582211134e+02,-3.954935327143925861e+02,-1.711228172632801359e+00
3.465937731014041674e+02,-3.984623482679758695e+02,-1.719820245840014250e+00
3.461339015507929275e+02,-4.014277745554999797e+02,-1.729553457091292268e+00
3.456461185035653898e+02,-4.043888855774034710e+02,-1.738633740047698550e+00
3.451313919548661602e+02,-4.073441734178268234e+02,-1.747674027210952996e+00
3.445882266176296866e+02,-4.102944681351581835e+02,-1.757772296234989318e+00
3.440156584977290777e+02,-4.132411827381459943e+02,-1.767173620099820708e+00
3.434196508697027070e+02,-4.161802533622955593e+02,-1.774323955017769405e+00
3.427995093052566631e+02,-4.191136438604818295e+02,-1.783414194975648348e+00
3.421534445161798885e+02,-4.220436275859545958e+02,-1.791643955786675457e+00
3.414815613076899581e+02,-4.249676175991559148e+02,-1.800806937344028746e+00
3.407830554016902624e+02,-4.278829443240942396e+02,-1.810552862729861268e+00
3.400587567416379216e+02,-4.307946112109279966e+02,-1.817875506330173918e+00
3.393105103220522096e+02,-4.337012442657888869e+02,-1.826658732007810926e+00
3.385361406157973647e+02,-4.365989197962685466e+02,-1.836231932887246732e+00
3.377348804300316942e+02,-4.394888596663840303e+02,-1.845590367210497851e+00
3.369089156816044124e+02,-4.423745020185183421e+02,-1.852992363017106348e+00
3.360613414182433303e+02,-4.452516875449430813e+02,-1.861411847322132829e+00
3.351891115989062087e+02,-4.481239520222102328e+02,-1.869997614653448714e+00
3.342940773400479770e+02,-4.509867827024271492e+02,-1.878025150223648687e+00
3.333748290776752015e+02,-4.538443038937620599e+02,-1.886058844393316614e+00
3.324319477775835594e+02,-4.566921424852577047e+02,-1.894905542758697381e+00
3.314638443945426616e+02,-4.595330712482430613e+02,-1.903501913007606516e+00
3.304732999152307116e+02,-4.623657994752504692e+02,-1.911167279341237091e+00
3.294589410118219348e+02,-4.651913435298226887e+02,-1.919943690456380248e+00
3.284200025110103525e+02,-4.680054052066977874e+02,-1.929213936543761054e+00
3.273529751220911521e+02,-4.708105460603341612e+02,-1.939626753386488600e+00
3.262613152217469974e+02,-4.736049016125078879e+02,-1.947423678862756358e+00
3.251464862134889700e+02,-4.763895085869068566e+02,-1.956355432019443619e+00
3.240081322115339617e+02,-4.791647045485048579e+02,-1.963691722491078151e+00
3.228475081896134498e+02,-4.819310444364974160e+02,-1.972425274898030434e+00
3.216622182045180125e+02,-4.846860785664629816e+02,-1.981429218513980350e+00
3.204532217473710602e+02,-4.874301661737567883e+02,-1.989648875172875142e+00
3.192204364491281012e+02,-4.901668084189111596e+02,-1.997864992215855340e+00
3.179644711578980036e+02,-4.928923914598585156e+02,-2.006913365735409016e+00
3.166845883099119874e+02,-4.956055134748268642e+02,-2.015531009244460048e+00
3.153815409202627507e+02,-4.983082936347313421e+02,-2.024029744586246071e+00
3.140552980133167011e+02,-5.010008809254107405e+02,-2.032612401401465263e+00
3.127065678017993946e+02,-5.036798982765662913e+02,-2.041383557299135010e+00
3.113351168564698241e+02,-5.063488065462523764e+02,-2.049242816746541518e+00
3.099402940168733949e+02,-5.090057636798424028e+02,-2.058800621434680345e+00
3.085210232086448627e+02,-5.116495814052572086e+02,-2.067776957389154013e+00
3.070787679030442519e+02,-5.142794990786431981e+02,-2.076728191231112852e+00
3.056103678387227092e+02,-5.168966918229947396e+02,-2.087794435243406799e+00
3.041181026939200365e+02,-5.195003485540471502e+02,-2.094878468556356399e+00
3.026063013464161600e+02,-5.220941227163643816e+02,-2.102005627823900102e+00
3.010747486206433337e+02,-5.246741596835620385e+02,-2.110581061945743020e+00
2.995217082293356725e+02,-5.272419704976592811e+02,-2.118568250998047908e+00
2.979473847859402440e+02,-5.297972254265632728e+02,-2.127057233947549530e+00
2.963501968293533082e+02,-5.323382904578595571e+02,-2.136597147728559243e+00
2.947287061519553504e+02,-5.348629556175247899e+02,-2.146428422311888351e+00
2.930832500879778308e+02,-5.373716127801261564e+02,-2.155927828000182345e+00
2.914169639348179999e+02,-5.398668321599908495e+02,-2.163057955759986939e+00
2.897288402077008413e+02,-5.423487192782113198e+02,-2.172626734553109618e+00
2.880170940489472287e+02,-5.448142239154518620e+02,-2.182153189938549787e+00
2.862859494237521858e+02,-5.472636964007068627e+02,-2.189450481754944722e+00
2.845350558557481691e+02,-5.496990853322519115e+02,-2.198246551384446246e+00
2.827604595895676880e+02,-5.521191512038636802e+02,-2.207937599072281376e+00
2.809642080357770624e+02,-5.545225530846755646e+02,-2.216606556017203911e+00
2.791460000932764842e+02,-5.569101863257378682e+02,-2.225866808270892339e+00
2.773073046364271477e+02,-5.592803102407666529e+02,-2.234790144346423535e+00
2.754489351129801094e+02,-5.616347233165079160e+02,-2.242591081349172732e+00
2.735737380973197901e+02,-5.639755020027619139e+02,-2.249686155687380840e+00
2.716802335730603204e+02,-5.663027518513014229e+02,-2.258151573698921055e+00
2.697671966259916303e+02,-5.686143481761432668e+02,-2.266435991498656488e+00
2.678351204145676547e+02,-5.709081610467668497e+02,-2.275558668348901747e+00
2.658850114697026470e+02,-5.731861109636820402e+02,-2.282482223342097605e+00
2.639134154204868992e+02,-5.754494838260320648e+02,-2.292604605212988922e+00
2.619216763494680436e+02,-5.776943474620587722e+02,-2.300404983884744237e+00
2.599104264949050389e+02,-5.799207967205359182e+02,-2.310409488104871123e+00
2.578776826340429125e+02,-5.821256201422175991e+02,-2.320772409469306297e+00
2.558222539681012506e+02,-5.843121373258233007e+02,-2.329743469437265180e+00
2.537507200912310736e+02,-5.864804057286364696e+02,-2.336951156162590859e+00
2.516618884020625444e+02,-5.886333440514272297e+02,-2.345344283145208042e+00
2.495539971657384513e+02,-5.907682034271786051e+02,-2.354306971909580160e+00
2.474285195964008608e+02,-5.928845836779340743e+02,-2.361932979279449452e+00
2.452842744244463233e+02,-5.949821053469895560e+02,-2.371928033895573940e+00
2.431192318863739672e+02,-5.970605856285724258e+02,-2.381062602803797557e+00
2.409372971966348871e+02,-5.991202770424043820e+02,-2.388900615572248309e+00
2.387404507808531378e+02,-6.011615664802610581e+02,-2.396679961453261232e+00
2.365278347171900464e+02,-6.031849365242309204e+02,-2.405094318645359497e+00
2.342962458711228919e+02,-6.051900371758516712e+02,-2.414173856377027416e+00
2.320471293700026649e+02,-6.071761702053911449e+02,-2.422181088848362585e+00
2.297839519921109286e+02,-6.091432322156479131e+02,-2.430045769124781874e+00
2.275015880235239649e+02,-6.110913587351635670e+02,-2.440127222796816486e+00
2.252014915076223360e+02,-6.130171038157501471e+02,-2.449149150862893531e+00
2.228857069414648038e+02,-6.149242693529278085e+02,-2.456251434724907146e+00
2.205547823815839195e+02,-6.168133415334793881e+02,-2.464561563418945056e+00
2.182072472389056088e+02,-6.186813761981676407e+02,-2.474105003357073507e+00
2.158425637794616705e+02,-6.205286647603621759e+02,-2.482276795054253249e+00
2.134627843660344126e+02,-6.223569043720443688e+02,-2.490287390337967199e+00
2.110685002555840128e+02,-6.241650889736057479e+02,-2.498820793200003720e+00
2.086584081340102443e+02,-6.259524289115570355e+02,-2.507904486941480826e+00
2.062320645823738801e+02,-6.277178079964813833e+02,-2.516965693316746577e+00
2.037915462358392915e+02,-6.294627988655196305e+02,-2.524282365012661788e+00
2.013361706526920614e+02,-6.311870472207914418e+02,-2.534167412188698343e+00
1.988648193518567666e+02,-6.328894494811460163e+02,-2.542481882490754685e+00
1.963794803616238198e+02,-6.345684913750776559e+02,-2.552426813888319934e+00
1.938789935712107706e+02,-6.362237715956085822e+02,-2.561238345160681273e+00
1.913637406529333589e+02,-6.378601431629867875e+02,-2.568639446289991746e+00
1.888359176067797023e+02,-6.394747641319919467e+02,-2.577880324376018883e+00
1.862919691246215166e+02,-6.410668400156118878e+02,-2.586994871061190526e+00
1.837330755306169010e+02,-6.426355624637994879e+02,-2.596092216590213386e+00
1.811620956990830678e+02,-6.441827470739823411e+02,-2.603538982671703916e+00
1.785784079095359402e+02,-6.457095001563291135e+02,-2.612361356265258117e+00
1.759822294746474540e+02,-6.472152699110650929e+02,-2.619766329828396856e+00
1.733760984832909458e+02,-6.486981664112822727e+02,-2.628873505723289483e+00
1.707555425290474886e+02,-6.501596000918497111e+02,-2.636935365123014297e+00
1.681220700488475188e+02,-6.515962595293482309e+02,-2.647501730243356555e+00
1.654740195814432582e+02,-6.530083299360389901e+02,-2.656129671803963532e+00
1.628151910729723113e+02,-6.543951511328295965e+02,-2.665690917040353103e+00
1.601432767768064593e+02,-6.557614977353562153e+02,-2.672377836363136971e+00
1.574618983694220162e+02,-6.571074799861274869e+02,-2.680703896072275771e+00
1.547684223631142117e+02,-6.584300812813298762e+02,-2.689836233041068780e+00
1.520645062137264460e+02,-6.597261241961476799e+02,-2.699722392164089602e+00
1.493474004374520518e+02,-6.609958037056794637e+02,-2.709427004366726788e+00
1.466176607509075325e+02,-6.622415202337888331e+02,-2.717670491511205988e+00
1.438784089588938855e+02,-6.634677407299351444e+02,-2.723801694829846909e+00
1.411329654653719103e+02,-6.646736690687076816e+02,-2.731451185327494535e+00
1.383774382248232939e+02,-6.658566834396007152e+02,-2.740471771723162142e+00
1.356092593410045026e+02,-6.670150122788221552e+02,-2.749909622495297690e+00
1.328323164915305199e+02,-6.681476864847303432e+02,-2.758506184367369496e+00
1.300464245374979839e+02,-6.692567047226043542e+02,-2.766783887692574773e+00
1.272497936181771649e+02,-6.703451618194731054e+02,-2.773644504920933507e+00
1.244444161741638482e+02,-6.714108346685321749e+02,-2.782963815186849654e+00
1.216284534469199485e+02,-6.724509197290677776e+02,-2.792172622620719302e+00
1.188044876853192306e+02,-6.734665768330539777e+02,-2.799957040923367835e+00
1.159733468205001401e+02,-6.744575197662919663e+02,-2.809336639442867600e+00
1.131319642199747477e+02,-6.754233747747011876e+02,-2.818147723485702194e+00
1.102828735995424410e+02,-6.763639929548489818e+02,-2.827168593573699873e+00
1.074254296244501035e+02,-6.772789688145846867e+02,-2.836258855470303875e+00
1.045609321759627193e+02,-6.781712414768112467e+02,-2.843260338123090314e+00
1.016889683675361766e+02,-6.790404161834231900e+02,-2.852533894516915414e+00
9.881196521651378362e+01,-6.798852243214375903e+02,-2.859680535675054092e+00
9.592704242382029634e+01,-6.807033386191035333e+02,-2.871036844097394791e+00
9.303334916302885915e+01,-6.814923908284922618e+02,-2.879902993204324524e+00
9.013225775192147182e+01,-6.822566781989387437e+02,-2.888128958292052850e+00
8.722263656100236062e+01,-6.829948199734410537e+02,-2.898071098768174814e+00
8.430768894181225903e+01,-6.837083871256809289e+02,-2.904865852773820922e+00
8.139012246330383960e+01,-6.844003818707257096e+02,-2.912383111645461931e+00
7.846526529413317519e+01,-6.850675581017766262e+02,-2.922093248183268432e+00
7.553462283559372281e+01,-6.857078161174747493e+02,-2.930471259233683679e+00
7.259798973233489505e+01,-6.863223576589925869e+02,-2.939508999417126844e+00
6.965656728617169335e+01,-6.869101308295519175e+02,-2.948476074686802839e+00
6.670929363453247163e+01,-6.874725010841161748e+02,-2.956837959134834382e+00
6.375719614574911986e+01,-6.880073592925198227e+02,-2.967175349611515411e+00
6.080115250938435878e+01,-6.885174883798165411e+02,-2.973660707981335083e+00
5.784119173145873560e+01,-6.890040237935647838e+02,-2.983323504717003694e+00
5.487697113781646863e+01,-6.894646372620138663e+02,-2.991289494421260020e+00
5.190909597025943611e+01,-6.898993239424430612e+02,-3.000929947948481669e+00
4.893567980200220546e+01,-6.903069195387060972e+02,-3.009679941261302893e+00
4.596021029360827725e+01,-6.906875833046441358e+02,-3.018869058045874798e+00
4.298194320534823731e+01,-6.910399094218389564e+02,-3.028678425173451760e+00
3.999917690540540605e+01,-6.913649596867253422e+02,-3.037290105096001724e+00
3.701424400942809712e+01,-6.916645913130004146e+02,-3.045800263694214749e+00
3.402730631494871005e+01,-6.919365560986651644e+02,-3.055999821065713551e+00
3.103689146379334574e+01,-6.921835427947451080e+02,-3.062665380075627386e+00
2.804784223591224546e+01,-6.924056611535125967e+02,-3.072445912046749328e+00
2.505491847997681276e+01,-6.925999049120994187e+02,-3.081425307792685864e+00
2.205989343678104575e+01,-6.927661278997557019e+02,-3.091155191753337306e+00
1.906339000528397420e+01,-6.929061209939097807e+02,-3.098951891645623125e+00
1.606551382296425245e+01,-6.930224862109920423e+02,-3.107027075334682031e+00
1.306688047770329675e+01,-6.931131325895023565e+02,-3.115929540369749340e+00
1.006650695401637385e+01,-6.931777905574721217e+02,-3.124380589194806213e+00
7.066634502122321138e+00,-6.932163164361272720e+02,-3.133384199777250245e+00
4.067048966505719676e+00,-6.932310761810223312e+02,-3.140253974184619601e+00
1.066181967949697995e+00,-6.932224214833695441e+02,-3.148860915773493030e+00
-1.933241015349064451e+00,-6.931866075174008301e+02,-3.158186093488647206e+00
-4.932157103447488922e+00,-6.931268691340034138e+02,-3.164673182722297806e+00
