2.220465447749305099e+02,2.228752987866820590e+01,-6.818623318543189926e-01
2.243676178825457441e+02,2.038639243961612024e+01,-6.904570388490542943e-01
2.266723348645144540e+02,1.846528335043618085e+01,-6.988350261251046192e-01
2.289597283356107766e+02,1.652427346540183350e+01,-7.074684994742058697e-01
2.312297366682232393e+02,1.456469754708510678e+01,-7.157427463617183072e-01
2.334849138446456607e+02,1.258486447979430878e+01,-7.243211753903208150e-01
2.357232222345939761e+02,1.058638575193815790e+01,-7.326176779733539757e-01
2.379430843203351742e+02,8.568266459698623549e+00,-7.424035587104261813e-01
2.401425045071972306e+02,6.528147478024180828e+00,-7.528623471057936944e-01
2.423223652114288882e+02,4.467270702862908394e+00,-7.616458199711804156e-01
2.444842514244640199e+02,2.387920256446355083e+00,-7.701219044928806490e-01
2.466309049720677820e+02,2.896784407884428481e-01,-7.780274111672231818e-01
2.487581019145903838e+02,-1.825551257824947760e+00,-7.874615290720770044e-01
2.508670518404977088e+02,-3.960155867322023404e+00,-7.963529858631657188e-01
2.529571718354701204e+02,-6.113908000708725865e+00,-8.051021920191318015e-01
2.550278000406418357e+02,-8.285768503853701006e+00,-8.136089181169294804e-01
2.570792343724305056e+02,-1.047519365101743638e+01,-8.223490791786872700e-01
2.591126042490620307e+02,-1.268114972782032979e+01,-8.297985437817992915e-01
2.611276605801599544e+02,-1.490350467045142402e+01,-8.385663352641421486e-01
2.631237197913607133e+02,-1.714360697686779744e+01,-8.473919696088136888e-01
2.650995354979030481e+02,-1.940004880374707241e+01,-8.557993504547564134e-01
2.670557904566542220e+02,-2.167384997628371579e+01,-8.649234375940232367e-01
2.689911873200537684e+02,-2.396742662722911987e+01,-8.751339437413104827e-01
2.709050437535493074e+02,-2.627710389035160432e+01,-8.830849267830449545e-01
2.728013187041569836e+02,-2.860260283680084115e+01,-8.911709225831543346e-01
2.746765382404248044e+02,-3.094341015365721503e+01,-8.999868878030956587e-01
2.765328471730780393e+02,-3.330085896061445538e+01,-9.077020055260556219e-01
2.783692541469128514e+02,-3.567412433257300108e+01,-9.170028716988865014e-01
2.801857561482700589e+02,-3.806335167417283571e+01,-9.248089688051407409e-01
2.819808396605886287e+02,-4.046732205922693737e+01,-9.345277565581365797e-01
2.837532152232551539e+02,-4.288811458702785018e+01,-9.432643691937409036e-01
2.855041923183458721e+02,-4.532223555749616395e+01,-9.508755315409598285e-01
2.872355148886252891e+02,-4.777170290795230301e+01,-9.599415133807853717e-01
2.889429632064160955e+02,-5.023830502705335022e+01,-9.699223005637356287e-01
2.906275434916156541e+02,-5.271997479768140948e+01,-9.783893864146028241e-01
2.922917071804037619e+02,-5.521410842491214055e+01,-9.863243477868477438e-01
2.939371159806081550e+02,-5.772326509994444166e+01,-9.946008145956966029e-01
2.955614265470508712e+02,-6.024497443472583313e+01,-1.002587115514034233e+00
2.971668720083482640e+02,-6.277978757171922553e+01,-1.009860551951980989e+00
2.987524293076177173e+02,-6.532600994699333796e+01,-1.018228959364939401e+00
3.003162318515264246e+02,-6.788778164637625423e+01,-1.027580834789840969e+00
3.018566663142713651e+02,-7.046197154933774698e+01,-1.036158806779577723e+00
3.033733334872990781e+02,-7.305013013174796299e+01,-1.045886012061245873e+00
3.048678029227544926e+02,-7.565133374710171665e+01,-1.053259377541249986e+00
3.063409452099759278e+02,-7.826404334199641255e+01,-1.061648018081327693e+00
3.077914523625165089e+02,-8.089039980586687761e+01,-1.070252546051177145e+00
3.092200266202596595e+02,-8.353041197673627494e+01,-1.078838577207296812e+00
3.106249996668302060e+02,-8.618144928088145207e+01,-1.088007197334694087e+00
3.120066494581924417e+02,-8.884308767488025183e+01,-1.096145858778777571e+00
3.133652117974454541e+02,-9.151684387308397106e+01,-1.105061841122862099e+00
3.146982461098858721e+02,-9.420548479792108765e+01,-1.115241525639745879e+00
3.160062592719798431e+02,-9.690453226133192288e+01,-1.123198405594011628e+00
3.172922281986755024e+02,-9.961477520024773469e+01,-1.131420360157617599e+00
3.185566009016889097e+02,-1.023343871058503112e+02,-1.139485699415741182e+00
3.197996235812138934e+02,-1.050653648722192344e+02,-1.147789532639031496e+00
3.210185166452086492e+02,-1.078067978401725497e+02,-1.156710212724923359e+00
3.222132889482772384e+02,-1.105576992840562127e+02,-1.164671218075941539e+00
3.233873172523808535e+02,-1.133184146378684858e+02,-1.171701191731316261e+00
3.245425551903629184e+02,-1.160883543705073464e+02,-1.178832363029875596e+00
3.256727642182098066e+02,-1.188660808803409594e+02,-1.189733956659253744e+00
3.267756021185185773e+02,-1.216554774867917530e+02,-1.199030683892061022e+00
3.278518942125634794e+02,-1.244561677298177358e+02,-1.208823555610315070e+00
3.289016198591227180e+02,-1.272665212449023784e+02,-1.217953170217110914e+00
3.299265842573613554e+02,-1.300860803187212866e+02,-1.226525283288242729e+00
3.309270569483674080e+02,-1.329142975541766134e+02,-1.235311530736797225e+00
3.319033904038487321e+02,-1.357528713416204482e+02,-1.243563096339050933e+00
3.328563535903720094e+02,-1.385962878844850081e+02,-1.251146067935746453e+00
3.337870574238061181e+02,-1.414470709402811792e+02,-1.259080171909013002e+00
3.346955131513238371e+02,-1.443065653699973439e+02,-1.267435399695802767e+00
3.355803168706909787e+02,-1.471720967383266725e+02,-1.275291680719013332e+00
3.364410833212418197e+02,-1.500453749686961942e+02,-1.284457337113463771e+00
3.372743161933925649e+02,-1.529270025110567133e+02,-1.294675508233261496e+00
3.380794612018759722e+02,-1.558170720232791950e+02,-1.303872477719954626e+00
3.388599375621618606e+02,-1.587140398391088922e+02,-1.311468300566137835e+00
3.396168465708316830e+02,-1.616175745958019832e+02,-1.319919904951749823e+00
3.403489406660054897e+02,-1.645266831034215613e+02,-1.328525904953378856e+00
3.410587059820974787e+02,-1.674426072824331868e+02,-1.336023091576764799e+00
3.417440291969778627e+02,-1.703638731038689968e+02,-1.344840615802223249e+00
3.424021166029801293e+02,-1.732908813716913698e+02,-1.354271791983491680e+00
3.430327718018713199e+02,-1.762249579491309532e+02,-1.363727468464682513e+00
3.436369725618117172e+02,-1.791629388312915410e+02,-1.371560887196431988e+00
3.442170683817529948e+02,-1.821059325001793638e+02,-1.380452965754184191e+00
3.447714957721298674e+02,-1.850554047994277767e+02,-1.389126416432716615e+00
3.453022114050526170e+02,-1.880089033420317151e+02,-1.396711739565046573e+00
3.458104232978514005e+02,-1.909646637846154817e+02,-1.404221518262767310e+00
3.462928664646059929e+02,-1.939259076406743816e+02,-1.413725118956208782e+00
3.467465131846691975e+02,-1.968907145811977557e+02,-1.423414547114276729e+00
3.471722103986513162e+02,-1.998579714613354099e+02,-1.433171542407081667e+00
3.475704640599782351e+02,-2.028311056251035041e+02,-1.442121567690323847e+00
3.479429250468978694e+02,-2.058061752021434074e+02,-1.450130319578663007e+00
3.482904986464332069e+02,-2.087856181921626728e+02,-1.458426873112533828e+00
3.486121743298473916e+02,-2.117704853299435115e+02,-1.467631201888430104e+00
3.489073699218537286e+02,-2.147560342859878517e+02,-1.476388497411798895e+00
3.491754221843312962e+02,-2.177431490544107646e+02,-1.486056365000038015e+00
3.494156618828247360e+02,-2.207345418821074077e+02,-1.495300387182718183e+00
3.496294435700191343e+02,-2.237264135778171976e+02,-1.503264845826491447e+00
3.498174362288493739e+02,-2.267208903113085796e+02,-1.512250006586754569e+00
3.499790403770831517e+02,-2.297153790560497839e+02,-1.520629399380861724e+00
3.501156153137237652e+02,-2.327131201584709004e+02,-1.529591289968851520e+00
3.502264566715129490e+02,-2.357107804712428560e+02,-1.538208225623623804e+00
3.503124475954875834e+02,-2.387102488645573715e+02,-1.545972498027068376e+00
3.503724325673387625e+02,-2.417089074442961589e+02,-1.555651839098657341e+00
3.504066518377857733e+02,-2.447092307438151977e+02,-1.562917572835674118e+00
3.504181877216963130e+02,-2.477095415705394998e+02,-1.570446651321477205e+00
3.504045478018626909e+02,-2.507099933596258552e+02,-1.579662579125532984e+00
3.503634956357115584e+02,-2.537116883089859414e+02,-1.589090655876997715e+00
3.502950267197740004e+02,-2.567104387045347949e+02,-1.598336869237769076e+00
3.501984169317209989e+02,-2.597096169819402576e+02,-1.608139202281777980e+00
3.500756412963531261e+02,-2.627079500461359203e+02,-1.615551372493055249e+00
3.499289269841059422e+02,-2.657036668738956564e+02,-1.624494982538901011e+00
3.497557629706197986e+02,-2.686987074149016621e+02,-1.633038651664199925e+00
3.495573636376784066e+02,-2.716907066167363496e+02,-1.641769147968819897e+00
3.493319331034776383e+02,-2.746831007289925992e+02,-1.650984911210841455e+00
3.490799400696563453e+02,-2.776699142950456576e+02,-1.659803337630252340e+00
3.488007924224010026e+02,-2.806551959442035695e+02,-1.669048267270536456e+00
3.484951199186216400e+02,-2.836394506880793642e+02,-1.678083851744440080e+00
3.481637810622249845e+02,-2.866231924958023001e+02,-1.685834402971308155e+00
3.478073572651567815e+02,-2.896012508690250797e+02,-1.694937682332305906e+00
3.474230399722816287e+02,-2.925779321031383802e+02,-1.704418458086781163e+00
3.470135626722353095e+02,-2.955491708465743841e+02,-1.712012376334780095e+00
3.465794471435651758e+02,-2.985157392065967770e+02,-1.720929894955540718e+00
3.461185306154783348e+02,-3.014800189332341347e+02,-1.729448893154939659e+00
3.456298510085662770e+02,-3.044400898006276748e+02,-1.739060079726695296e+00
3.451134578479429251e+02,-3.073945588094986761e+02,-1.748132528991121148e+00
3.445709053810498972e+02,-3.103462235274558907e+02,-1.756437397274903667e+00
3.440014615037990779e+02,-3.132919298743217951e+02,-1.766718133248365685e+00
3.434043483866738029e+02,-3.162299433940147537e+02,-1.775922446994583792e+00
3.427799046147633817e+02,-3.191654889340175032e+02,-1.784618797935066059e+00
3.421316076838235745e+02,-3.220958826873531962e+02,-1.792430596520866448e+00
3.414592543601186208e+02,-3.250182423596051535e+02,-1.801411264549328983e+00
3.407601703832027624e+02,-3.279357881902067788e+02,-1.810467199938303073e+00
3.400363605159666349e+02,-3.308469780235608368e+02,-1.818593055172117889e+00
3.392885901484519877e+02,-3.337501815073964622e+02,-1.826978507110259553e+00
3.385166418486579687e+02,-3.366498001919180183e+02,-1.835266570882926773e+00
3.377194150833917092e+02,-3.395428421209516046e+02,-1.844421689982458146e+00
3.368978248462285023e+02,-3.424278072381166567e+02,-1.852212435589317696e+00
3.360535890960608754e+02,-3.453072716951699022e+02,-1.860132308882293195e+00
3.351857696922817240e+02,-3.481813692888616742e+02,-1.868003393861484174e+00
3.342904743050085017e+02,-3.510468524280703946e+02,-1.879277095453545154e+00
3.333675795354835714e+02,-3.539016116597924224e+02,-1.887651824293862468e+00
3.324198627763511240e+02,-3.567494709390651337e+02,-1.895865732424461658e+00
3.314508988198747943e+02,-3.595908656700692632e+02,-1.902482479800585713e+00
3.304609381620437603e+02,-3.624233513936517284e+02,-1.911325436183402227e+00
3.294443296697385790e+02,-3.652464744678613897e+02,-1.921439749011794484e+00
3.284011764050050033e+02,-3.680594863956233667e+02,-1.929899857608555536e+00
3.273335455192774361e+02,-3.708640778031955278e+02,-1.938817782776049325e+00
3.262427235156691268e+02,-3.736602295592490464e+02,-1.946668115413183076e+00
3.251293994533240834e+02,-3.764467845543638305e+02,-1.955062712464209707e+00
3.239920977249733482e+02,-3.792226141897006073e+02,-1.963934749351989417e+00
3.228307859346206214e+02,-3.819887384913182586e+02,-1.972402346728910905e+00
3.216457441544691847e+02,-3.847445566488199233e+02,-1.981472897933731492e+00
3.204357349334043192e+02,-3.874891972922728201e+02,-1.990833321731383609e+00
3.192030320995841635e+02,-3.902243031676175633e+02,-1.997817404568991595e+00
3.179465177836920020e+02,-3.929494794086611478e+02,-2.007544484503301696e+00
3.166664525327035449e+02,-3.956634109086718922e+02,-2.014761304095765482e+00
3.153667521511003429e+02,-3.983663937642494943e+02,-2.022846867375138302e+00
3.140423284348264019e+02,-4.010581613276921757e+02,-2.032814862995904193e+00
3.126926656862739833e+02,-4.037347206575126961e+02,-2.042613295459910994e+00
3.113165251310004464e+02,-4.064001947317871668e+02,-2.051651578970556056e+00
3.099155369601764392e+02,-4.090525763107698367e+02,-2.061467078626510574e+00
3.084895374637861210e+02,-4.116920211565621912e+02,-2.070293390156060731e+00
3.070427151373772858e+02,-4.143216335392562542e+02,-2.076674562829992965e+00
3.055793090269659160e+02,-4.169389373063398239e+02,-2.084289297235040639e+00
3.040940718509286853e+02,-4.195464865347757382e+02,-2.092738593453568274e+00
3.025868023114795733e+02,-4.221378125635828269e+02,-2.102605482795740333e+00
3.010554842954279593e+02,-4.247164758749586895e+02,-2.110888025688099301e+00
2.995020435264603407e+02,-4.272811538080083551e+02,-2.120207728584667883e+00
2.979255179954125197e+02,-4.298324347284549276e+02,-2.128144880914863535e+00
2.963282990976473457e+02,-4.323712558092269092e+02,-2.136288332811877577e+00
2.947089434162627981e+02,-4.348941241873682770e+02,-2.146546640504299219e+00
2.930652205381903173e+02,-4.374036918400465765e+02,-2.154921981721901858e+00
2.914000579295351940e+02,-4.398986507480528303e+02,-2.164129541494064224e+00
2.897105011350450354e+02,-4.423772425578749221e+02,-2.174502574473808902e+00
2.879992901584884066e+02,-4.448425630462293157e+02,-2.180630593944202111e+00
2.862680265273020837e+02,-4.472928339180791113e+02,-2.191081144976493977e+00
2.845130561033307686e+02,-4.497261549373305343e+02,-2.200292674676988192e+00
2.827377471349175266e+02,-4.521455350851120443e+02,-2.207328341855747667e+00
2.809444366236994028e+02,-4.545502550030082034e+02,-2.215909735887087173e+00
2.791303071988508009e+02,-4.569405192921358321e+02,-2.224579149815972379e+00
2.772955492530738297e+02,-4.593141145346925214e+02,-2.233272258598630877e+00
2.754404818763173921e+02,-4.616731040933390204e+02,-2.240693966438473517e+00
2.735665978942249126e+02,-4.640154361095289346e+02,-2.249921867294603306e+00
2.716717419707416070e+02,-4.663400250045386883e+02,-2.258855842066648911e+00
2.697577564549437739e+02,-4.686506295607892412e+02,-2.265760680925408277e+00
2.678242827690260128e+02,-4.709436148949541803e+02,-2.276378778214423360e+00
2.658693191810896224e+02,-4.732190380861189283e+02,-2.284778410736537424e+00
2.638962467159102516e+02,-4.754803179528259420e+02,-2.291911174521007233e+00
2.619045728746066288e+02,-4.777240247143001284e+02,-2.302082808998402896e+00
2.598905121806517968e+02,-4.799478954244966076e+02,-2.311415430309643249e+00
2.578564327164045835e+02,-4.821550174974107108e+02,-2.319317789346573733e+00
2.558063517859126819e+02,-4.843446554413437184e+02,-2.327124005823303143e+00
2.537383488263236018e+02,-4.865166781943447631e+02,-2.336095775828852084e+00
2.516511263767552293e+02,-4.886718855683465108e+02,-2.344488938844850878e+00
2.495443109641876163e+02,-4.908084752623501004e+02,-2.354610336464079801e+00
2.474164313931382537e+02,-4.929240593811139775e+02,-2.364241370114978924e+00
2.452694744457382967e+02,-4.950193077759240623e+02,-2.373175472088941529e+00
2.431064824580824109e+02,-4.970973103703665856e+02,-2.379897343424519196e+00
2.409266930429339766e+02,-4.991596012538524860e+02,-2.387933253841805659e+00
2.387290787277657671e+02,-5.012022813543057964e+02,-2.396928648911391679e+00
2.365131774694404783e+02,-5.032231086837887233e+02,-2.406741319687794700e+00
2.342801227225827745e+02,-5.052274567669057319e+02,-2.412662240806396685e+00
2.320317310510144182e+02,-5.072156684798423498e+02,-2.421549579945105002e+00
2.297683287301923656e+02,-5.091838033865595889e+02,-2.429304117331654744e+00
2.274873331693085277e+02,-5.111349740344714405e+02,-2.437944344280850828e+00
2.251900772703937434e+02,-5.130652612857516033e+02,-2.447157361756552074e+00
2.228755659922061909e+02,-5.149732572174850702e+02,-2.456761269520998603e+00
2.205433352384831949e+02,-5.168611339085713325e+02,-2.464915120347679345e+00
2.181966050770283232e+02,-5.187302262618389932e+02,-2.472460072698978273e+00
2.158333673050303787e+02,-5.205787716825788038e+02,-2.483012020192003177e+00
2.134520716682050079e+02,-5.224058034569341089e+02,-2.491375167312693151e+00
2.110557969262605980e+02,-5.242142299340974887e+02,-2.498899295963624922e+00
2.086464318844449792e+02,-5.260036422345332312e+02,-2.506616585273513387e+00
2.062222881286926395e+02,-5.277708933268645524e+02,-2.516632548847164141e+00
2.037823437324410065e+02,-5.295166534043049751e+02,-2.524192983147150127e+00
2.013272253999127770e+02,-5.312394832213598193e+02,-2.534961254830546462e+00
1.988558294905949708e+02,-5.329393462165264737e+02,-2.543011457244249929e+00
1.963719344762008063e+02,-5.346184000631793651e+02,-2.551123123809858395e+00
1.938723673593651142e+02,-5.362752446130541557e+02,-2.560878915065315287e+00
1.913559100471233307e+02,-5.379088523075299690e+02,-2.570104010860319477e+00
1.888268355461617034e+02,-5.395208728096300774e+02,-2.577865734128081510e+00
1.862845200213463102e+02,-5.411127572374078909e+02,-2.586479623075292889e+00
1.837288499629977991e+02,-5.426811492777113699e+02,-2.595930297131413766e+00
1.811585150359571799e+02,-5.442264089485063323e+02,-2.604708997661608016e+00
1.785739966068591684e+02,-5.457516361738655633e+02,-2.612490079585712888e+00
1.759782796797592539e+02,-5.472538694292769605e+02,-2.621744202975619498e+00
1.733690266318919555e+02,-5.487322811607842823e+02,-2.630759357393002151e+00
1.707455536843148138e+02,-5.501878043146724622e+02,-2.639725399402852446e+00
1.681097070838709726e+02,-5.516203041776990403e+02,-2.648172815609711517e+00
1.654641470858148864e+02,-5.530301846766241169e+02,-2.656033765060137330e+00
1.628038650664846045e+02,-5.544187555578121192e+02,-2.665206255500050414e+00
1.601321864525406511e+02,-5.557844968308243097e+02,-2.672998229685307869e+00
1.574501211285613635e+02,-5.571292781347489154e+02,-2.680975311985170695e+00
1.547569151535093681e+02,-5.584498316003345053e+02,-2.690647725973174254e+00
1.520518855979841533e+02,-5.597454758152798604e+02,-2.699269116653311595e+00
1.493340170142010948e+02,-5.610166570371198986e+02,-2.708974896746096928e+00
1.466048723092889077e+02,-5.622627547911241663e+02,-2.717607749876510770e+00
1.438675247509016515e+02,-5.634872903601699363e+02,-2.724214891379628689e+00
1.411216441989663792e+02,-5.646925340308338264e+02,-2.731578872420855397e+00
1.383652399103276878e+02,-5.658768371756838178e+02,-2.739924332416851183e+00
1.355973202884147781e+02,-5.670382962393020989e+02,-2.748715373127340822e+00
1.328219444441521375e+02,-5.681754887102166549e+02,-2.756737552413799808e+00
1.300361373804114180e+02,-5.692885380813495431e+02,-2.766310666042470334e+00
1.272398498022914026e+02,-5.703762240831811141e+02,-2.775143723448791011e+00
1.244368254122129400e+02,-5.714389195975954863e+02,-2.783454498863695559e+00
1.216219868283377252e+02,-5.724792639616399583e+02,-2.791706832199972954e+00
1.187990033268000758e+02,-5.734940453689722517e+02,-2.801199320114537095e+00
1.159665614359258115e+02,-5.744826998399760214e+02,-2.810306325092355451e+00
1.131251211936060770e+02,-5.754475220419487869e+02,-2.818235457727752635e+00
1.102770307417741122e+02,-5.763872934647546344e+02,-2.827508358214462447e+00
1.074207694838542011e+02,-5.773014669404868755e+02,-2.836328699412783205e+00
1.045565193207242771e+02,-5.781901852487624183e+02,-2.845452574220912467e+00
1.016843304592845953e+02,-5.790514077042192866e+02,-2.855483332281623987e+00
9.880312543140064463e+01,-5.798835205920852331e+02,-2.865757258805908592e+00
9.591455589758028566e+01,-5.806905483012642435e+02,-2.872838509886364022e+00
9.301864164630092091e+01,-5.814759791269859761e+02,-2.880941207058795861e+00
9.011624951129498129e+01,-5.822376118910697187e+02,-2.889326793055777109e+00
8.720808421922670561e+01,-5.829757648418155895e+02,-2.897181691105605417e+00
8.429477118362440535e+01,-5.836890869520390197e+02,-2.906151048528878178e+00
8.137502230100288614e+01,-5.843791672055266417e+02,-2.913253721801066121e+00
7.845169783976233191e+01,-5.850450299987863900e+02,-2.922296394444977352e+00
7.552066866432035397e+01,-5.856847691193610217e+02,-2.931305734574590538e+00
7.258407909374695066e+01,-5.862966646225074783e+02,-2.941111557152185085e+00
6.964152330510630406e+01,-5.868825207607808352e+02,-2.948918735938736546e+00
6.669399391831966284e+01,-5.874439625104787410e+02,-2.957601367311357254e+00
6.374224089759236733e+01,-5.879789632025369883e+02,-2.966627988804019900e+00
6.078455030128132108e+01,-5.884870790622599088e+02,-2.975985769099642297e+00
5.782476290851987955e+01,-5.889672795759994415e+02,-2.985212529759723399e+00
5.486002641151791437e+01,-5.894230182078526923e+02,-2.992607706155247183e+00
5.189107861103465069e+01,-5.898549542630328233e+02,-3.001400561847194837e+00
4.892011697428070249e+01,-5.902594939546878550e+02,-3.010947822771689264e+00
4.594435693295169187e+01,-5.906387803560501197e+02,-3.018596461588782809e+00
4.296473833823596067e+01,-5.909952851477755758e+02,-3.026370717884565575e+00
3.998216751682877401e+01,-5.913268167353276112e+02,-3.035416828818073398e+00
3.699826831587648002e+01,-5.916322363509685829e+02,-3.043878146524300110e+00
3.401159313331788070e+01,-5.919100007774461574e+02,-3.053951685809557226e+00
3.102221557748987024e+01,-5.921610451738584970e+02,-3.061734133073431785e+00
2.803012351115842549e+01,-5.923875325861580450e+02,-3.070402824778823536e+00
2.503689001626193189e+01,-5.925869202709429828e+02,-3.079790406566744299e+00
2.204106234953132670e+01,-5.927596080324026389e+02,-3.088275301187157318e+00
1.904570302291604733e+01,-5.929067280475053394e+02,-3.096788580105817701e+00
1.604649977646382553e+01,-5.930298464742974147e+02,-3.104396093096620568e+00
1.304719776153902622e+01,-5.931292759906625633e+02,-3.112587556962035151e+00
1.004811620243624226e+01,-5.932014789239058246e+02,-3.122507472510936744e+00
7.048706145961975089e+00,-5.932444020819699517e+02,-3.132102348838790462e+00
4.049041007935096914e+00,-5.932594365671200194e+02,-3.141100936851254133e+00
1.048555515135699778e+00,-5.932473872738391947e+02,-3.150158243434487915e+00
-1.950731600282274769e+00,-5.932097641561668979e+02,-3.158162667801180490e+00
-4.950585893772647239e+00,-5.931478322314251272e+02,-3.166369551230793000e+00
-7.949421996602266560e+00,-5.930600718286607389e+02,-3.175409315030124802e+00
-1.094765049340971252e+01,-5.929444198049326360e+02,-3.184987477695366387e+00
