2.059793121489096546e+00,1.389260083111441668e+00,7.272661283367393148e-01
2.073181305852765277e+00,1.403195870300377734e+00,7.360052242985198889e-01
2.086340743911411000e+00,1.417244408634658948e+00,7.447440219643817194e-01
2.099425062655657648e+00,1.431473878239745812e+00,7.534825181069477740e-01
2.112434340576705871e+00,1.445772919642841936e+00,7.622207259940566582e-01
2.125259620837899099e+00,1.460282162732394307e+00,7.709586235038889956e-01
2.137944027951188986e+00,1.474894949649998344e+00,7.796962098814065323e-01
2.150558125321668346e+00,1.489607853998978770e+00,7.884334947513291780e-01
2.163153113540388528e+00,1.504549228031605734e+00,7.971704769816657654e-01
2.175513343200770056e+00,1.519734764588196896e+00,8.059071229124322722e-01
2.187806224698686464e+00,1.534901115367930169e+00,8.146434595623502917e-01
2.199988452356577806e+00,1.550196431389067264e+00,8.233794868617163587e-01
2.212008194007214712e+00,1.565597852426564796e+00,8.321152005948994068e-01
2.223955177693446306e+00,1.581091235589888955e+00,8.408506116657158413e-01
2.235848372900670178e+00,1.596652290105156302e+00,8.495857371308149775e-01
2.247586383930392895e+00,1.612404110244549660e+00,8.583205626525729492e-01
2.259208565760762788e+00,1.628140332534895318e+00,8.670551069047836013e-01
2.270537322901811539e+00,1.643867232841047743e+00,8.845160234373772301e-01
2.281618347206836539e+00,1.659679658484933373e+00,9.019766845798071753e-01
2.292451566570064880e+00,1.675646780047466811e+00,9.194370995336297314e-01
2.303079674098039487e+00,1.691734528990324504e+00,9.368972882838437766e-01
2.313401779314236961e+00,1.707957120811303797e+00,9.543572527033361563e-01
2.323391346031394633e+00,1.724365158630987604e+00,9.718169836969496878e-01
2.333193649955147997e+00,1.740968921978139239e+00,9.892764953372440440e-01
2.342770847002568768e+00,1.757600481817518601e+00,1.006735814039439125e+00
2.352293059907833328e+00,1.774256817516892681e+00,1.024194994802589465e+00
2.361713498913201814e+00,1.791148660951468630e+00,1.041654062957149574e+00
2.370870254913364228e+00,1.808173031900521366e+00,1.059113027091253878e+00
2.379636508596172817e+00,1.825225719392762125e+00,1.076571883561146414e+00
2.388301889044277093e+00,1.842441335978781680e+00,1.094030666314918410e+00
2.396783224133580692e+00,1.860020309086133805e+00,1.111489376942801366e+00
2.405011302232380022e+00,1.877843172220279522e+00,1.128948016722832737e+00
2.412719642562587641e+00,1.895751708674536573e+00,1.146406552694755554e+00
2.420143077665148024e+00,1.913877241265344864e+00,1.163864983246157170e+00
2.427317602291567233e+00,1.932092995955098091e+00,1.181323323873950670e+00
2.434165229595925517e+00,1.950451694620101817e+00,1.198781571603624085e+00
2.440707547018567958e+00,1.968993557088232649e+00,1.216239724729347937e+00
2.446991662169898163e+00,1.987563693512724772e+00,1.233697801411635542e+00
2.452982887178995597e+00,2.006359018941645811e+00,1.251155800089252423e+00
2.458554081872670327e+00,2.025188117808204957e+00,1.268613707618909681e+00
2.463746712728937194e+00,2.043942361053463053e+00,1.286071524450312920e+00
2.468632503775590958e+00,2.062829431864258822e+00,1.303529252222767276e+00
2.473294333146320412e+00,2.081831408699503339e+00,1.320986909849102942e+00
2.477562195241121312e+00,2.101000359014974173e+00,1.338444481131944030e+00
2.481380270854121051e+00,2.120164027273831575e+00,1.355901947177286404e+00
2.484971863272087855e+00,2.139401574411610607e+00,1.373359328826776471e+00
2.488281494462550647e+00,2.158661841236340972e+00,1.390816638165902619e+00
2.491173803554580957e+00,2.177871376126145897e+00,1.408273862941881616e+00
2.493694137059950133e+00,2.197011074545053066e+00,1.425730999630483220e+00
2.495872867249147919e+00,2.216222656086843212e+00,1.443188045977381817e+00
2.497818522583775014e+00,2.235642962442820458e+00,1.443191691616127370e+00
2.499665228588850319e+00,2.255147285598685158e+00,1.443195207236681821e+00
2.501502652219500966e+00,2.274568605420349776e+00,1.443198593136679087e+00
2.503404566555788247e+00,2.293922636617769850e+00,1.443201863844218336e+00
2.505239487918757391e+00,2.313140214262388916e+00,1.443205009577024356e+00
2.507164886936751991e+00,2.332352667504340449e+00,1.443208048425553391e+00
2.508898558325815209e+00,2.351567447740548378e+00,1.443210942312258549e+00
2.510562732495915661e+00,2.370929886041735379e+00,1.443213673683740428e+00
2.512300233894876111e+00,2.390221899091283575e+00,1.443216258898541771e+00
2.514159752304491846e+00,2.409643938114216510e+00,1.443218718841192239e+00
2.516103871958097926e+00,2.429157775843608924e+00,1.443221067952683789e+00
2.518353779205116716e+00,2.448543182012190123e+00,1.434496706896223106e+00
2.520642881153027925e+00,2.467880058828520795e+00,1.425772257055030856e+00
2.523129715679555130e+00,2.487347783696979064e+00,1.417047719641927994e+00
2.525943368936329314e+00,2.506822555493816385e+00,1.408323124738142695e+00
2.528987209413100068e+00,2.526317229598589176e+00,1.399598482740131100e+00
2.532286087709882505e+00,2.545666595344878047e+00,1.390873814546182530e+00
2.535877647760083953e+00,2.565031138343097261e+00,1.382149142881750725e+00
2.539616812732051088e+00,2.584303388757005937e+00,1.373424465909294900e+00
2.543476040270502558e+00,2.603737430479212467e+00,1.364699766374121603e+00
2.547324050482911773e+00,2.623059161797424377e+00,1.355975012229597487e+00
2.551441931060574486e+00,2.642448700184582666e+00,1.347250218810082778e+00
2.555869657209459245e+00,2.661712825854726905e+00,1.329798754068101330e+00
2.560680685387500155e+00,2.680894207897317472e+00,1.312347273629939082e+00
2.565828012289504301e+00,2.699912324066931379e+00,1.294895781983482985e+00
2.571238405233639224e+00,2.718903649271906531e+00,1.277444262362418925e+00
2.577076377625941550e+00,2.737962530595556387e+00,1.259992723452386443e+00
2.583294882008625670e+00,2.756909834487635713e+00,1.242541174951091065e+00
2.589901849081300167e+00,2.775642854296060946e+00,1.225089634764448654e+00
2.596950831678406679e+00,2.794314502217262408e+00,1.207638120718788066e+00
2.604318355975279164e+00,2.812719043954610143e+00,1.190186641939301904e+00
2.612124147364235149e+00,2.831032401682466393e+00,1.172735217238217054e+00
2.620217938880128550e+00,2.849297054087414516e+00,1.155283833878667066e+00
2.628501524575252990e+00,2.867557175719586127e+00,1.164012448363044516e+00
2.636577310432763888e+00,2.886030488155145957e+00,1.172741101980245393e+00
2.644496612683355341e+00,2.904589359064810861e+00,1.181469794456799560e+00
2.652278594869017958e+00,2.923106377978493153e+00,1.190198538701540354e+00
2.660064489146916067e+00,2.941785123294871518e+00,1.198927358620471173e+00
2.667657286084606838e+00,2.960527831532176801e+00,1.207656248894900974e+00
2.675040436400659249e+00,2.979462078766364375e+00,1.216385192111533398e+00
2.682365701429941129e+00,2.998567357863599625e+00,1.225114201141121795e+00
2.689484602619983900e+00,3.017459490422455648e+00,1.233843287069265937e+00
2.696462372473273028e+00,3.036441374016528361e+00,1.242572452592844323e+00
2.703341080057443335e+00,3.055512525195789308e+00,1.251301708545705438e+00
2.710493707969296118e+00,3.074491253507309008e+00,1.233851156286679629e+00
2.717981495865503749e+00,3.093335265794857403e+00,1.216400736041295394e+00
2.725745287410274109e+00,3.112252356353591765e+00,1.198950423484585359e+00
2.733749097915880277e+00,3.130965775545440977e+00,1.181500206955653498e+00
2.742007158366876141e+00,3.149624331953092771e+00,1.164050066561566510e+00
2.750499497618763556e+00,3.168122536797352229e+00,1.146599986905223245e+00
2.759199828215610051e+00,3.186360123194363236e+00,1.129149956568592517e+00
2.768209870160923902e+00,3.204712450429434423e+00,1.111699950825651317e+00
2.777496029437577896e+00,3.223048864420393400e+00,1.094249949058059501e+00
2.787008607935206328e+00,3.241146014525792651e+00,1.076799941904997393e+00
2.796948404161774704e+00,3.259075258729398517e+00,1.059349949073182806e+00
2.807156895511002226e+00,3.276685979135775195e+00,1.050626641325987043e+00
2.817595124945553753e+00,3.294069907597111602e+00,1.041903399324022095e+00
2.828240215834116889e+00,3.311381578273191462e+00,1.033180230663109711e+00
2.838987884635818304e+00,3.328702342810704984e+00,1.024457116521656941e+00
2.849964605291999575e+00,3.345859736810531615e+00,1.015734077475282549e+00
2.861150841980604653e+00,3.362897216001818901e+00,1.007011126234723442e+00
2.872441752261669201e+00,3.379907505078518781e+00,9.982882478157215633e-01
2.883998645361141477e+00,3.396824719657543401e+00,9.895654613362871999e-01
2.895707268632148335e+00,3.413723098668396627e+00,9.808427584240606567e-01
2.907645804183528693e+00,3.430591074709520960e+00,9.721201447095835224e-01
2.919637421161914492e+00,3.447100281198976379e+00,9.633976336138374563e-01
2.931742796334938284e+00,3.463623763647056375e+00,9.459485423922640024e-01
2.944238982937295468e+00,3.479909694082944593e+00,9.284995370585935603e-01
2.956943334934058587e+00,3.495945134111735797e+00,9.110506094501787944e-01
2.970055071637362598e+00,3.511701663823368680e+00,8.936017866943735122e-01
2.983329757965612838e+00,3.527096647338092250e+00,8.761530682663210001e-01
2.996810336097912586e+00,3.542339667131881864e+00,8.587044343037552041e-01
3.010529192708227164e+00,3.557437538982824776e+00,8.412558687682477609e-01
3.024468371236761044e+00,3.572434480205927354e+00,8.238073466590420946e-01
3.038689108498981106e+00,3.587202075553365788e+00,8.063588689695662115e-01
3.053111708703285299e+00,3.601656359269276741e+00,7.889104368056994998e-01
3.067823141390078057e+00,3.616140554617569780e+00,7.714620153188264107e-01
3.082577993119244741e+00,3.630477970636393437e+00,7.801935523212075729e-01
3.097216626313036070e+00,3.645034633035055371e+00,7.889250973792701904e-01
3.111798286763719723e+00,3.659588645813889318e+00,7.976566787982499740e-01
3.126244812345496893e+00,3.674178541023823907e+00,8.063883081435413436e-01
3.140573051422961282e+00,3.689034338220156695e+00,8.151199674689615371e-01
3.154771800571207763e+00,3.704041624548637834e+00,8.238516532055188968e-01
3.168763365319267500e+00,3.719170626673620639e+00,8.325833544463143721e-01
3.182613183665678136e+00,3.734308521827305327e+00,8.413150849422319499e-01
3.196290828887187185e+00,3.749682385430145537e+00,8.500468234433035120e-01
3.209903091243977435e+00,3.765318787039791726e+00,8.587785615253233917e-01
3.223360416954948793e+00,3.781218564415514738e+00,8.675102775922576281e-01
3.236917830871216317e+00,3.797148801802763707e+00,8.587886903860130206e-01
3.250645878596616356e+00,3.813253976185743355e+00,8.500670585441536531e-01
3.264469691194906265e+00,3.829294723695144675e+00,8.413453680337360518e-01
3.278373277270228314e+00,3.845072917293542503e+00,8.326236289701866022e-01
3.292324107663990418e+00,3.860761343740167550e+00,8.239018237828790170e-01
3.306298740938542036e+00,3.876307195508462922e+00,8.151799388201194096e-01
3.320261971342147955e+00,3.891830572860490278e+00,8.064579390773176648e-01
3.334269731088722821e+00,3.907140261796489433e+00,7.977358242925941534e-01
3.348382376628173951e+00,3.922127694438227508e+00,7.890136184824210197e-01
3.362815152076289671e+00,3.936980029376146106e+00,7.802913500777554079e-01
3.377345529770406252e+00,3.951624416268144646e+00,7.715690263330909904e-01
3.391773024033958084e+00,3.966469886950372725e+00,7.890265609744017139e-01
3.406054849395541595e+00,3.981519498140113633e+00,8.064840380739508596e-01
3.420152313290066637e+00,3.996985094613310530e+00,8.239414461294641834e-01
3.433915677896617336e+00,4.012680151913708748e+00,8.413987779077849449e-01
3.447426553536220517e+00,4.028522672589319953e+00,8.588560488994724240e-01
3.460708242616640007e+00,4.044477160297941687e+00,8.763132823717602049e-01
3.473684169230039753e+00,4.060673326317608911e+00,8.937704728677990929e-01
3.486545251806961954e+00,4.077147873459433747e+00,9.112276402723007429e-01
3.499036779361722527e+00,4.093759659827939323e+00,9.286847821583411600e-01
3.511306039303666360e+00,4.110604668587510169e+00,9.461419076359710578e-01
3.523303942711528247e+00,4.127644829820577677e+00,9.635990226155349836e-01
3.535211295181456492e+00,4.144682777415660269e+00,9.548761919614685567e-01
3.547280355285064246e+00,4.161564695121486857e+00,9.461533627296286886e-01
3.559399384758354934e+00,4.178533235321092221e+00,9.374304965843445192e-01
3.571708868844570173e+00,4.195365058830196503e+00,9.287076040338967386e-01
3.584103693339471874e+00,4.211996037239568835e+00,9.199846865438686683e-01
3.596654548248679362e+00,4.228301650536954170e+00,9.112617723574307771e-01
3.609363550625673156e+00,4.244340559221933873e+00,9.025388833798022592e-01
3.622225284709189808e+00,4.260237733517040937e+00,8.938160254676470462e-01
3.635162054108031615e+00,4.276095305428445847e+00,8.850931795884234843e-01
3.648223487573513335e+00,4.292042231042011657e+00,8.763703178600655841e-01
3.661387219920187341e+00,4.307912723042595537e+00,8.676474298192181633e-01
3.674412222150929441e+00,4.323643611720641822e+00,8.763778047603333343e-01
3.687298557194224724e+00,4.339546468726680928e+00,8.851081425312419260e-01
3.700062154611799325e+00,4.355629506045839427e+00,8.938384370935761325e-01
3.712684051352909353e+00,4.371962118760273519e+00,9.025686710078008046e-01
3.725182648121880824e+00,4.388539045637599223e+00,9.112988307567077007e-01
3.737495050746350689e+00,4.405135823433659503e+00,9.200289206577924039e-01
3.749554886667426867e+00,4.421875323346404763e+00,9.287589192818341832e-01
3.761399596495325515e+00,4.438431723528007744e+00,9.374888499345953585e-01
3.773208744662378322e+00,4.455110190441092577e+00,9.462187280252747357e-01
3.784858621928476996e+00,4.471884717072314608e+00,9.549485521480187700e-01
3.796444382694166286e+00,4.488688624770571067e+00,9.636783440883780472e-01
3.808071934387782242e+00,4.505581777061504312e+00,9.549548079146721324e-01
3.819908357010080913e+00,4.522360640996707204e+00,9.462312476032175290e-01
3.831804529484915900e+00,4.539176083425645380e+00,9.375076326717451947e-01
3.843850438581555284e+00,4.555776884609616495e+00,9.287839768313506106e-01
3.856052625092534658e+00,4.572163929130133475e+00,9.200602950224370247e-01
3.868436534347181155e+00,4.588547138363199274e+00,9.113365808568905102e-01
3.880811131828140859e+00,4.604518111214528808e+00,9.026128479354288414e-01
3.893352804041227522e+00,4.620330265556948923e+00,8.938891069415605406e-01
3.906048375164079989e+00,4.636060271998134752e+00,8.851653569097110985e-01
3.918892720616175218e+00,4.651778918701289456e+00,8.764415869414106108e-01
3.931978685506682947e+00,4.667298756912288127e+00,8.677178241968221961e-01
3.944987427842789440e+00,4.682810580354365371e+00,8.764473504298648798e-01
3.957763598959830986e+00,4.698395436088715904e+00,8.851768633495935568e-01
3.970368460502263108e+00,4.714151446871168716e+00,8.939063499653834288e-01
3.982841677841521211e+00,4.730073566061546053e+00,9.026358042077020638e-01
3.995233006270378251e+00,4.746291257237641226e+00,9.113652120463144879e-01
4.007499504337999063e+00,4.762342519036183219e+00,9.200946096168880484e-01
4.019582026255066332e+00,4.778502841991343786e+00,9.288239896815427832e-01
4.031523617795459202e+00,4.794703379781029007e+00,9.375533600381252830e-01
4.043351638734377751e+00,4.811236561115933341e+00,9.462826982968625122e-01
4.054923113390869638e+00,4.828007754777408067e+00,9.550119705233386380e-01
4.066352922206822207e+00,4.845121476890018819e+00,9.637411497394646753e-01
4.077609718881786804e+00,4.862505296260414056e+00,9.811968770523522565e-01
4.088572961726698374e+00,4.880011158527640447e+00,9.986525157749067683e-01
4.099227091017555225e+00,4.897665070707658330e+00,1.016108069947692094e+00
4.109545587841201275e+00,4.915473481883105400e+00,1.033563538156832440e+00
4.119485015972806252e+00,4.933326084568368408e+00,1.051018922397812583e+00
4.129072513118789978e+00,4.951439122705076024e+00,1.068474207099471940e+00
4.138302777047025316e+00,4.969655371086721729e+00,1.085929391136165156e+00
4.147234354801643263e+00,4.987957905699549777e+00,1.103384484814330380e+00
4.155719704597357733e+00,5.006495295440135607e+00,1.120839458396409194e+00
4.163876225465659608e+00,5.024975465807778541e+00,1.138294328551320289e+00
4.171680992885089978e+00,5.043615446337433639e+00,1.155749088512186606e+00
4.179290421769766617e+00,5.062288464156449841e+00,1.155750442631525488e+00
4.186834262326547318e+00,5.080922895988723376e+00,1.155751674573953558e+00
4.194348827356835230e+00,5.099675710007296914e+00,1.155752769390003820e+00
4.201855902349188376e+00,5.118425809539638216e+00,1.155753725934964171e+00
4.209472747096846490e+00,5.137340775475442989e+00,1.155754550907001299e+00
4.217110405812817042e+00,5.156087000974320489e+00,1.155755261801688194e+00
4.224825602579987738e+00,5.174754690795517753e+00,1.155755879167159828e+00
4.232552446746203678e+00,5.193254450045195370e+00,1.155756418756700654e+00
4.240264025804672876e+00,5.211732920520181445e+00,1.155756879508629931e+00
4.247996481201997909e+00,5.230242565720462089e+00,1.155757262712545863e+00
4.255795975182846469e+00,5.248665952836461202e+00,1.155757587622230576e+00
4.263499759800150279e+00,5.267245428955040332e+00,1.173211151698665189e+00
4.270923032699475819e+00,5.285969935540418163e+00,1.190664669749525340e+00
4.277960168159343546e+00,5.304824647109475322e+00,1.208118130675037261e+00
4.284700359760413413e+00,5.323917139124864306e+00,1.225571532510414841e+00
4.291206455600482528e+00,5.342850927908755487e+00,1.243024912259191650e+00
4.297328773991690554e+00,5.362063901570731872e+00,1.260478249382302129e+00
4.303174027330378237e+00,5.381280705994577751e+00,1.277931561142462868e+00
4.308741564049029193e+00,5.400670747387297688e+00,1.295384854606924208e+00
4.314000755025221956e+00,5.420046808582013043e+00,1.312838141458763319e+00
4.318982536706005071e+00,5.439449571970606634e+00,1.330291436701111163e+00
4.323635372011389144e+00,5.458929041732561771e+00,1.347744742701042497e+00
4.327898415162851897e+00,5.478626609706661377e+00,1.365198043886444390e+00
4.331785430269128767e+00,5.498336287425012792e+00,1.382651336406387710e+00
