1.213156186893672661e+00,4.588703523764926517e-01,9.415197361592779757e-01
1.224785291199007364e+00,4.749844464522612331e-01,9.589723057861418987e-01
1.236576967951953820e+00,4.911081564515848430e-01,9.415183338798165380e-01
1.248627863910231728e+00,5.070587357735841794e-01,9.240643980219308551e-01
1.261138534910601461e+00,5.226782720981343333e-01,9.066105416838824427e-01
1.273876263134757769e+00,5.380604741286209025e-01,8.891567601071826976e-01
1.286943809397756100e+00,5.530592719129293622e-01,8.717030832655021655e-01
1.300481605221030179e+00,5.678975069477364412e-01,8.542495340779455715e-01
1.314211924554483213e+00,5.825291903108605895e-01,8.367960986653804056e-01
1.328302955905112714e+00,5.970346585596296718e-01,8.193427772252097618e-01
1.342606684103154313e+00,6.112796963853240895e-01,8.018895658969252827e-01
1.357029954814374939e+00,6.251958353067712526e-01,7.844364574059848882e-01
1.371761605935118311e+00,6.388477658667746084e-01,7.669834627180175390e-01
1.386518058623118055e+00,6.525743508349292066e-01,7.844371596924705203e-01
1.400922523540270914e+00,6.665906211256981129e-01,8.018909427854276073e-01
1.414973800348047872e+00,6.808529633566012818e-01,8.193447970114658974e-01
1.428724240742794693e+00,6.953025678031952150e-01,8.367987225769196735e-01
1.442218810749868352e+00,7.100318579652507012e-01,8.542527136889821460e-01
1.455418854264486583e+00,7.250217035814133792e-01,8.717067614214110138e-01
1.468425395564769032e+00,7.403231984649423225e-01,8.891608659590294339e-01
1.481135249627592909e+00,7.557077647463454895e-01,9.066150406149903196e-01
1.493461573597505643e+00,7.713824431942992721e-01,9.240692588487313675e-01
1.505863629829550909e+00,7.873700677237290835e-01,9.415235651771269865e-01
1.517840704256033124e+00,8.034957177857127153e-01,9.589779449830234670e-01
1.529853377326890085e+00,8.195551849543090128e-01,9.415258267161656924e-01
1.542025759428576226e+00,8.352423664996290187e-01,9.240737954038852342e-01
1.554396046529823661e+00,8.508774951030613209e-01,9.066218194821775711e-01
1.567103910776060927e+00,8.662659076450694995e-01,8.891699129187866646e-01
1.580171664210846982e+00,8.813972321528040776e-01,8.717180943019652295e-01
1.593497667493132486e+00,8.963088007455618511e-01,8.542663616750961753e-01
1.607084216879667737e+00,9.109809580474915736e-01,8.368147159995481532e-01
1.620872125163675515e+00,9.254534569313200842e-01,8.193631441576226804e-01
1.634894446302299853e+00,9.396696812629734552e-01,8.019116456768092815e-01
1.649089310997600588e+00,9.538593489787561275e-01,7.844601791961725024e-01
1.663385840260754645e+00,9.678522426504667653e-01,7.670087169896596668e-01
1.677629918365903361e+00,9.818125411309623907e-01,7.844638414057396592e-01
1.691663385574241563e+00,9.960385634699457924e-01,8.019189697342701262e-01
1.705431222667031399e+00,1.010415101054209286e+00,8.193741124943555443e-01
1.718756435142913874e+00,1.025011366199640062e+00,8.368292442526062969e-01
1.731610256377314139e+00,1.039834001374577266e+00,8.542843334329732752e-01
1.744333747113050892e+00,1.054864847696891372e+00,8.717394016416418756e-01
1.756795962021773683e+00,1.070168343678925327e+00,8.891944426075309993e-01
1.769018880253124149e+00,1.085734633207945166e+00,9.066494550388696227e-01
1.781099770673340243e+00,1.101403512540494622e+00,9.241044730022651699e-01
1.792981195772199499e+00,1.117375057973857944e+00,9.415594974560037578e-01
1.804759406614812933e+00,1.133558288334933994e+00,9.590145564669898537e-01
1.816456146311411057e+00,1.149811003676516341e+00,9.415630436647758339e-01
1.828151127805974108e+00,1.165955512818390272e+00,9.241114868115392067e-01
1.840086560374308178e+00,1.181852483231840445e+00,9.066598846426653369e-01
1.852270234108332136e+00,1.197553200159358955e+00,8.892082310788745891e-01
1.864692748530972111e+00,1.213055739793589494e+00,8.717565188431808387e-01
1.877509652028669374e+00,1.228434011334862408e+00,8.543047547043797207e-01
1.890857325386383625e+00,1.243612718268933159e+00,8.368529747156888687e-01
1.904307078520224072e+00,1.258588594845085007e+00,8.194011508093979046e-01
1.917894090068323010e+00,1.273482885864443137e+00,8.019492438807578338e-01
1.931811872088385451e+00,1.288053338941158588e+00,7.844972761956611196e-01
1.945900876256769108e+00,1.302421141692265527e+00,7.670452303558609186e-01
1.960076724929347813e+00,1.316897858268063271e+00,7.844996880363238612e-01
1.973986233243264721e+00,1.331679713274229959e+00,8.019540540382715799e-01
1.987678646812845562e+00,1.346628251915080288e+00,8.194083447778459650e-01
2.000944446600450899e+00,1.361730611146444891e+00,8.368625474032820311e-01
2.013970489259205632e+00,1.376949989984904033e+00,8.543166806870632346e-01
2.026734837939009992e+00,1.392346276308718434e+00,8.717707517941111206e-01
2.039169504864271065e+00,1.407925092078910367e+00,8.892247564675581639e-01
2.051584705434545963e+00,1.423881292211433225e+00,9.066787141262346861e-01
2.063922777978747902e+00,1.439967092161643647e+00,9.241326673003493752e-01
2.075723806074963651e+00,1.456242585914267362e+00,9.415865779223669962e-01
2.087229110015290878e+00,1.472704858139809225e+00,9.590404463340947983e-01
2.098808966505422369e+00,1.489112270626183010e+00,9.415877060086005335e-01
2.110723514567348857e+00,1.505483156790366372e+00,9.241349300008524503e-01
2.122999347639367151e+00,1.521733193333302703e+00,9.066821196445610243e-01
2.135569070301942762e+00,1.537629237843554986e+00,8.892292939697965526e-01
2.148425999928704755e+00,1.553214357236053722e+00,8.717764661436177009e-01
2.161555404602673480e+00,1.568530027354769985e+00,8.543236420939991360e-01
2.175076433512447061e+00,1.583598498238683927e+00,8.368708428047414438e-01
2.188904568922430016e+00,1.598542439726214015e+00,8.194180596800079153e-01
2.202954483461700086e+00,1.613233669683446614e+00,8.019652886294136307e-01
2.217277993326371544e+00,1.627717922937828021e+00,7.845125267264181357e-01
2.231786187092155593e+00,1.641915947501002560e+00,7.670597696132076537e-01
2.246275529746354138e+00,1.656103411683529369e+00,7.845136012028902650e-01
2.260339936397044891e+00,1.670648683720210137e+00,8.019673965090092782e-01
2.274246407674464177e+00,1.685484904893439717e+00,8.194211631685870412e-01
2.288030517271664177e+00,1.700586136068822363e+00,8.368749182886346949e-01
2.301507629942348920e+00,1.716120592138227874e+00,8.543286298153237590e-01
2.314680510828432514e+00,1.731888302842896410e+00,8.717822929767272688e-01
2.327405114940299224e+00,1.747889775830986148e+00,8.892358805978558545e-01
2.339850533786140385e+00,1.764035673906392043e+00,9.066894023724343388e-01
2.352112788734975535e+00,1.780386472157986733e+00,9.241428754367601028e-01
2.363829622983829370e+00,1.796814560751596623e+00,9.415962743079417940e-01
2.375301456053328319e+00,1.813440384037426689e+00,9.590496065567637451e-01
2.386763253809145446e+00,1.830108211344317448e+00,9.415962806249458250e-01
2.398351404243740603e+00,1.846544180876043661e+00,9.241428588767142127e-01
2.410180481790286322e+00,1.862889350905681862e+00,9.066893204104946591e-01
2.422344880605173500e+00,1.879006071526649002e+00,8.892356757660422328e-01
2.434890866828890665e+00,1.894802847125077072e+00,8.717819540958295921e-01
2.447538852200954018e+00,1.910225302114303858e+00,8.543281492205216932e-01
2.460463307293530466e+00,1.925441988330215404e+00,8.368742602200159864e-01
2.473757633154329394e+00,1.940378263621259425e+00,8.194203098481837033e-01
2.487314936194943371e+00,1.955149097250624468e+00,8.019662892331278492e-01
2.501219605588765216e+00,1.969808622896420669e+00,7.845121935108476663e-01
2.515310190997542605e+00,1.984156456793979784e+00,7.670580227330586753e-01
2.529525536070778013e+00,1.998484072448501125e+00,7.845103822829052609e-01
2.543519787865988313e+00,2.013025464806453613e+00,8.019626960739097976e-01
2.557218478737490752e+00,2.027803727566643399e+00,8.194149590678184714e-01
2.570638497550707058e+00,2.042742240312729773e+00,8.368671788733237360e-01
2.583871894812822312e+00,2.057843991466409062e+00,8.543193759946748900e-01
2.596915093265832031e+00,2.073221097692558246e+00,8.717715558016313482e-01
2.609696869763386662e+00,2.088983316163290027e+00,8.892236993010087520e-01
2.622187468865766924e+00,2.104992525790915003e+00,9.066758009946658259e-01
2.634562492342975570e+00,2.121059129683266153e+00,9.241279064360780060e-01
2.646605017927778469e+00,2.137170410232205775e+00,9.415800276809964675e-01
2.658439097747659297e+00,2.153442445720444187e+00,9.590321823188641126e-01
2.670423705932592817e+00,2.169723035389371280e+00,9.415778087946263808e-01
2.682594818654856716e+00,2.185849414895737031e+00,9.241234699871069269e-01
2.695059218939102053e+00,2.201799025307439095e+00,9.066691634299034463e-01
2.707685322250284798e+00,2.217507033702338592e+00,8.892148738433173216e-01
2.720465696369991804e+00,2.233044845716438243e+00,8.717605763327438417e-01
2.733539732093367647e+00,2.248495049085993180e+00,8.543062567217934999e-01
2.746736458515792734e+00,2.263592451120357563e+00,8.368519094800787039e-01
2.760174279878095494e+00,2.278452277236203027e+00,8.193975322669819761e-01
2.774002215715922759e+00,2.293062081334343638e+00,8.019431461765375024e-01
2.788155795665256509e+00,2.307471008895852993e+00,7.844887556099348069e-01
2.802607948347967781e+00,2.321806941147754877e+00,7.670343423454319964e-01
2.816881833232608212e+00,2.336104175111258119e+00,7.844864719352893090e-01
2.830953833360306593e+00,2.350742387259512789e+00,8.019385532144746032e-01
2.844828800149627579e+00,2.365534101379578313e+00,8.193906073396600709e-01
2.858424555408161982e+00,2.380507548541005214e+00,8.368426393757437687e-01
2.871886065535257160e+00,2.395830835620344157e+00,8.542946534295247085e-01
2.885048190935665335e+00,2.411332610356877737e+00,8.717466519815321169e-01
2.898000190856655056e+00,2.426954364485840898e+00,8.891986583223622231e-01
2.910779605042884466e+00,2.442898206944896344e+00,9.066506761501964551e-01
2.923300281991404237e+00,2.459200185661590599e+00,9.241026921113907333e-01
2.935427195047366933e+00,2.475878648731600684e+00,9.415546698494323685e-01
2.947340973124065400e+00,2.492785260382102575e+00,9.590066201338284246e-01
2.959174284274777911e+00,2.509749829733056714e+00,9.415519380864230126e-01
2.971319657013780979e+00,2.526444731918511266e+00,9.240972187702752860e-01
2.983683417398534488e+00,2.542929375922192037e+00,9.066424503819937586e-01
2.996267955452883491e+00,2.559268940201738562e+00,8.891876136193265223e-01
3.009183722501103997e+00,2.575275864939314818e+00,8.717327299482585667e-01
3.022358355144711517e+00,2.591098169527743078e+00,8.542777909269985148e-01
3.035792752146284190e+00,2.606691933005900186e+00,8.368227938947038202e-01
3.049482932868869067e+00,2.621928959325661168e+00,8.193677529476353083e-01
3.063331339012829169e+00,2.637008200428225368e+00,8.019126412689046024e-01
3.077587010323975303e+00,2.651737234699832690e+00,7.844574945935645083e-01
3.092085299084283090e+00,2.666215906927219770e+00,7.670023110990181747e-01
3.106671504169078002e+00,2.680663182298175684e+00,7.844536926145753153e-01
3.121210018059070723e+00,2.695386787136543560e+00,8.019050802659229982e-01
3.135499217274788197e+00,2.710403433461374245e+00,8.193564697544255537e-01
3.149427199695011392e+00,2.725757420318407842e+00,8.368078345809583096e-01
3.163102197192773968e+00,2.741302042061141808e+00,8.542591839400134335e-01
3.176540761226718246e+00,2.757033022043282600e+00,8.717105299282406072e-01
3.189781842609465290e+00,2.772931673530496521e+00,8.891618929471641897e-01
3.202834399662071174e+00,2.788901585869614230e+00,9.066133068260788797e-01
3.215637935830860883e+00,2.805139930881971111e+00,9.240647713389147366e-01
3.228094614511829885e+00,2.821607232337936200e+00,9.415162756416424195e-01
3.240194503119363301e+00,2.838281472255651305e+00,9.589678096620883885e-01
3.252302883324729610e+00,2.854953292766043482e+00,9.415127900168265285e-01
3.264824235551948561e+00,2.871378501297453756e+00,9.240578256404138324e-01
3.277547629993776468e+00,2.887655513673810237e+00,9.066028945359861924e-01
3.290491882085088804e+00,2.903586507228306246e+00,8.891480022162447927e-01
3.303744372205824842e+00,2.919337029337326417e+00,8.716931475576631394e-01
3.317348817517530524e+00,2.934881960541669166e+00,8.542383389405527883e-01
3.331074291096181028e+00,2.950157133840435986e+00,8.367835581176660265e-01
3.344870478690415538e+00,2.965249466335270867e+00,8.193287685235380868e-01
3.358816231088402660e+00,2.980208032092249937e+00,8.018739388948029623e-01
3.373211396122211880e+00,2.995043681567195915e+00,7.844190792135941059e-01
3.387958565850405446e+00,3.009640206236534166e+00,7.669642007894117430e-01
3.402616087461960426e+00,3.024231628388658777e+00,7.844158768093052458e-01
3.416939679151108855e+00,3.039090506966811045e+00,8.018675092385741943e-01
3.430726908162560207e+00,3.054334381091162953e+00,8.193190392942202305e-01
3.444029485579618299e+00,3.069817827901734741e+00,8.367704348670720327e-01
3.457223303257733082e+00,3.085562960512300279e+00,8.542217162179001066e-01
3.470068072796382186e+00,3.101584751869534529e+00,8.716728660132621043e-01
3.482501096683827235e+00,3.117802168713615707e+00,8.891238674739410097e-01
3.494656921461689159e+00,3.134220182940878008e+00,9.065747235329774112e-01
3.506637409877991995e+00,3.150813047965506541e+00,9.240254563558902845e-01
3.518481219701691476e+00,3.167622913201753043e+00,9.414760895700345911e-01
3.530085550467416233e+00,3.184652812108552666e+00,9.589266303894470322e-01
3.541648880749560302e+00,3.201725337770693791e+00,9.414704821372249510e-01
3.553347469650164570e+00,3.218433134190229250e+00,9.240142229085007708e-01
3.565262837559205256e+00,3.234933445615812087e+00,9.065578412106251038e-01
3.577358677764384431e+00,3.251153821639103381e+00,8.891013291733049773e-01
3.589741776222039604e+00,3.267019884462588841e+00,8.716447056462611753e-01
3.602428767882703387e+00,3.282683872207686981e+00,8.541879728615343614e-01
3.615599503465571463e+00,3.297991610585421896e+00,8.367311801459331733e-01
3.629076105742218061e+00,3.312834117002254164e+00,8.192743650178188064e-01
3.642946334276019549e+00,3.327388543641772944e+00,8.018175542384713417e-01
3.657104441299491082e+00,3.341596639022030857e+00,7.843607672448325019e-01
3.671615917379453364e+00,3.355574031642690525e+00,7.669040164282829863e-01
3.686212387663863943e+00,3.369658219429824797e+00,7.843538834564820483e-01
3.700599069975370359e+00,3.383914279488955845e+00,8.018038002063546665e-01
3.714754974286949007e+00,3.398511824938201809e+00,8.192537568778635038e-01
3.728691280073017200e+00,3.413284533263037712e+00,8.367037683657521097e-01
3.742118497064706339e+00,3.428145288616802677e+00,8.541538175159621993e-01
3.755301984383766278e+00,3.443299952999017588e+00,8.716038989896116584e-01
3.768120001641837025e+00,3.458626254270063871e+00,8.890540046078645453e-01
3.780721913895315645e+00,3.474194664558932555e+00,9.065041401383967523e-01
3.793197582884719310e+00,3.489964708229357448e+00,9.239543309169854224e-01
3.805409134377948810e+00,3.505847706013991427e+00,9.414045911779367337e-01
3.817195634604775734e+00,3.521925726366728071e+00,9.588548989286048707e-01
3.829130714842169159e+00,3.537972997738924708e+00,9.413986968993887094e-01
3.841389105710600660e+00,3.553731155656439267e+00,9.239425866746405758e-01
3.854043874380193024e+00,3.569185599659644215e+00,9.064865984352802331e-01
3.866939315418705281e+00,3.584470977001533942e+00,8.890307211938909271e-01
3.880065422133695652e+00,3.599549203204420955e+00,8.715749470959903711e-01
3.893428754582261231e+00,3.614414801953735434e+00,8.541192700569586460e-01
3.907142850886170304e+00,3.629172997517586374e+00,8.366636871312421730e-01
3.921226167808596674e+00,3.643689656299854640e+00,8.192082151002775259e-01
3.935681473625313398e+00,3.658039656456441246e+00,8.017528603281137700e-01
3.950641466396206614e+00,3.672120069696911404e+00,7.842976615653761696e-01
3.965905224878253588e+00,3.685881318740833468e+00,7.668426352381433331e-01
3.981171991893136752e+00,3.699802535807379833e+00,7.842943440208904882e-01
3.996434296500212646e+00,3.713935913192609295e+00,8.017462448116223772e-01
4.011391321110253649e+00,3.728537854612933966e+00,8.191983013755597121e-01
4.025882917800722716e+00,3.743561587519279588e+00,8.366504609574415552e-01
4.039957545752828949e+00,3.758701199430813045e+00,8.541027184276671624e-01
4.053729292026705622e+00,3.774005556227789882e+00,8.715550783824570491e-01
4.067136077992791421e+00,3.789594484994033508e+00,8.890075201012179740e-01
4.080254836311693722e+00,3.805352237951340477e+00,9.064600491808431082e-01
4.093082577556004686e+00,3.821408553183735179e+00,9.239126546598395162e-01
4.105433931432822092e+00,3.837700830981170874e+00,9.413653035165705507e-01
4.117424238785162949e+00,3.854100648165560639e+00,9.588179957393611064e-01
4.129460285374397799e+00,3.870411882435713657e+00,9.413641639917862403e-01
4.141778225283619719e+00,3.886328066321197205e+00,9.239104146922176852e-01
4.154379559120277676e+00,3.902162839374951453e+00,9.064567324646458646e-01
4.167406002467346049e+00,3.917798421971026457e+00,8.890031380031032660e-01
4.180503236651866850e+00,3.933135657035586874e+00,8.715496091657256583e-01
4.193832822984629338e+00,3.948135966668626651e+00,8.540961546588707876e-01
4.207314952388075291e+00,3.962910012545902028e+00,8.366427572784826960e-01
4.220872870575613334e+00,3.977448374012862775e+00,8.191893902376538028e-01
4.234702854371838576e+00,3.991747529794145155e+00,8.017360565463400590e-01
4.248714185303986035e+00,4.005767672266088653e+00,7.842827517512107605e-01
4.262989342884787369e+00,4.019803324786964005e+00,7.668294414244042345e-01
4.277301975925522193e+00,4.033834928616134796e+00,7.842827164352504932e-01
4.291490501007461766e+00,4.048116346079625671e+00,8.017360089551938129e-01
