4.502675091466487700e+00,2.982731104832894165e+00,8.028824550114758152e-01
4.516164400774155929e+00,2.996867417822667967e+00,8.203399426004200912e-01
4.529308249714949497e+00,3.011190774594388220e+00,8.377974331852586776e-01
4.542171487973256205e+00,3.025812787705823848e+00,8.552549132128529630e-01
4.554886076412624440e+00,3.040736438402460440e+00,8.727123888280045039e-01
4.567354766102714514e+00,3.055824182666844191e+00,8.901698696728136406e-01
4.579668591298273306e+00,3.071266029612084392e+00,9.076273556708172041e-01
4.591696751817928579e+00,3.086941694351897691e+00,9.250848419783569421e-01
4.603416553241506115e+00,3.102808706102099912e+00,9.425423252563762677e-01
4.614877724006062998e+00,3.118922368081910701e+00,9.599998035951590181e-01
4.626260966006598530e+00,3.134960974433087078e+00,9.425506880516123509e-01
4.637914033386641321e+00,3.150741942323536104e+00,9.251015689856860735e-01
4.649808413351839143e+00,3.166339044139131698e+00,9.076524386173154824e-01
4.661969738374268424e+00,3.181730531902636994e+00,8.902032958816259445e-01
4.674411114250642818e+00,3.196965822718885519e+00,8.727541354055992073e-01
4.687110358396427756e+00,3.211982725101344194e+00,8.553049561361095732e-01
4.700056304643136507e+00,3.226759594335053993e+00,8.378557582156439532e-01
4.713213231128769998e+00,3.241194233445007011e+00,8.204065504674993292e-01
4.726673070847510871e+00,3.255512980010813351e+00,8.029573246112420293e-01
4.740345769439954893e+00,3.269474460266329263e+00,7.855080925425769189e-01
4.754261418963991126e+00,3.283168345544988487e+00,7.680588583035836692e-01
4.768132061717498260e+00,3.296867996465868700e+00,7.855161998249053923e-01
4.781886780071321397e+00,3.310857682460812690e+00,8.029735429332555130e-01
4.795451675489402987e+00,3.325176958413330830e+00,8.204308831823151626e-01
4.808663197115903287e+00,3.339825778328857631e+00,8.378881928018065972e-01
4.821745861569471714e+00,3.354819012933899725e+00,8.553454756735221487e-01
4.834702075594213611e+00,3.370158315865881882e+00,8.728027370411710617e-01
4.847540875246420633e+00,3.385782782978039140e+00,8.902599925709512307e-01
4.860255252969646556e+00,3.401848211363295071e+00,9.077172384191536381e-01
4.872773241486454410e+00,3.418092515736788073e+00,9.251744931700170982e-01
4.884863797258039320e+00,3.434501784702767235e+00,9.426317401110415606e-01
4.896681109091352901e+00,3.451171413360313078e+00,9.600889756613367743e-01
4.908706539531236146e+00,3.467971701080183600e+00,9.426396334466462523e-01
4.921082740648083487e+00,3.484591924212101510e+00,9.251903041665399119e-01
4.933683497242501659e+00,3.500862552873614142e+00,9.077409937459037792e-01
4.946516703788665481e+00,3.516933566153273016e+00,8.902916916070305886e-01
4.959567217608264578e+00,3.532780881694307595e+00,8.728423879847299061e-01
4.972818381915977248e+00,3.548394356691531470e+00,8.553930721432643214e-01
4.986245134014334113e+00,3.563772971261136124e+00,8.379437300675863787e-01
4.999868465779099047e+00,3.578839712599841683e+00,8.204943616800030037e-01
5.013736794148837106e+00,3.593692789760640327e+00,8.030449610567312879e-01
5.027820540713358710e+00,3.608273981929861485e+00,7.855955261491154307e-01
5.042136886351084257e+00,3.622724463037638287e+00,7.681460374510374889e-01
5.056419472296445505e+00,3.637206365992874613e+00,7.856030708035680599e-01
5.070352663223379963e+00,3.651959540122601489e+00,8.030600242797026889e-01
5.084075822930345545e+00,3.666976805283466589e+00,8.205169018705539274e-01
5.097474814432156442e+00,3.682241857221937753e+00,8.379736933321947356e-01
5.110591069305975509e+00,3.697688967731442844e+00,8.554304031164119415e-01
5.123662671538816049e+00,3.713594276451144705e+00,8.728870355036871809e-01
5.136606534094880772e+00,3.729812160819323985e+00,8.903436028087480247e-01
5.149323403543601074e+00,3.746463812593910259e+00,9.078000878408876151e-01
5.161616170031152251e+00,3.763199590964555696e+00,9.252564863008139184e-01
5.173576587269025140e+00,3.780109930605738189e+00,9.427127965062197523e-01
5.185317223027954725e+00,3.797228916929042519e+00,9.601690307220762666e-01
5.197087673565256694e+00,3.814419677850914070e+00,9.427186004019535437e-01
5.209142792856924942e+00,3.831360959556606716e+00,9.252680932125505464e-01
5.221394905132683562e+00,3.847974590403138162e+00,9.078175078649169949e-01
5.233860972728850314e+00,3.864237842390819910e+00,8.903668495565499885e-01
5.246788163984426490e+00,3.880453253668287417e+00,8.729161238759828301e-01
5.260059199949141728e+00,3.896425321760395022e+00,8.554653423488701725e-01
5.273648051294544281e+00,3.912205252237761055e+00,8.380145055457897119e-01
5.287384633389377697e+00,3.927759782299161451e+00,8.205635930944079615e-01
5.301443509137086174e+00,3.942997805939334466e+00,8.031126229363878544e-01
5.315635612907876784e+00,3.957934194186458754e+00,7.856615841074808815e-01
5.330094503548961526e+00,3.972639038764286923e+00,7.682104751362438533e-01
5.344472016691231175e+00,3.987361834033296581e+00,7.856658671343383915e-01
5.358539318607550506e+00,4.002259165886777659e+00,8.031211783398501947e-01
5.372323637851856404e+00,4.017326241159203448e+00,8.205764158869560676e-01
5.385928642370907404e+00,4.032731046975940536e+00,8.380315789258054870e-01
5.399263495443745065e+00,4.048186855224741088e+00,8.554866920409275322e-01
5.412318383788171872e+00,4.063886831408678013e+00,8.729417521991928997e-01
5.425034730089460133e+00,4.079905191290627897e+00,8.903967379167221363e-01
5.437510785429270577e+00,4.096024363796241019e+00,9.078516704571836238e-01
5.449717920466339294e+00,4.112372783530473086e+00,9.253065503861489516e-01
5.461560799915694098e+00,4.128798702607687332e+00,9.427613812195611009e-01
5.473019159385458465e+00,4.145493581998234589e+00,9.602161398040809370e-01
5.484647955797967711e+00,4.162181259657792509e+00,9.427642696484530571e-01
5.496521544333867304e+00,4.178730379338798429e+00,9.253123406251939631e-01
5.508518357485280070e+00,4.194826336505643738e+00,9.078603565391568653e-01
5.520743037686825616e+00,4.210530108391494331e+00,8.904083319231705929e-01
5.533222076483796492e+00,4.226036444751807508e+00,8.729562616976945799e-01
5.546065213433751140e+00,4.241579081812958840e+00,8.555041269298049311e-01
5.559120553552646449e+00,4.256917844669954043e+00,8.380519160825392611e-01
5.572399704129358255e+00,4.271895089657725464e+00,8.205996407919778912e-01
5.585975572198777606e+00,4.286640217702888833e+00,8.031473062028587906e-01
5.599756091723120832e+00,4.301132920533826898e+00,7.856949069786146600e-01
5.613816243964636854e+00,4.315349834509353499e+00,7.682424518797673629e-01
5.627828621294629130e+00,4.329557047005549997e+00,7.856965206574715310e-01
5.641592375943167426e+00,4.343997994999856616e+00,8.031505296856288334e-01
5.654921668935765311e+00,4.358594852869869918e+00,8.206044641577541210e-01
5.668036214529285743e+00,4.373514707935489021e+00,8.380583177374704151e-01
5.680757763706263397e+00,4.388515568863917693e+00,8.555120902112767212e-01
5.693263901524261428e+00,4.403817590289296646e+00,8.729657783294877405e-01
5.705429361391185061e+00,4.419280866810517239e+00,8.904193780056337548e-01
5.717314745690480926e+00,4.434945228655261751e+00,9.078728890421702280e-01
5.728918608612167951e+00,4.450743489587668300e+00,9.253263191136515964e-01
5.740281207827549359e+00,4.466624487543076505e+00,9.427796880265358892e-01
5.751363255089412263e+00,4.482598394610914916e+00,9.602330074934654069e-01
5.762467834434204406e+00,4.498439581705895307e+00,9.427797115830227614e-01
5.774097940579421717e+00,4.514272018708616052e+00,9.253264032010950491e-01
5.785883164866286954e+00,4.529815242869664083e+00,9.078730736171428672e-01
5.798022110988974021e+00,4.545235045503567939e+00,8.904197254712115095e-01
5.810439356566921454e+00,4.560261773081697001e+00,8.729663832328522499e-01
5.823180844483259122e+00,4.575111797314106887e+00,8.555130511165573992e-01
5.836188212685536669e+00,4.589807065240433026e+00,8.380597211530290691e-01
5.849533763127896080e+00,4.604211173231843368e+00,8.206064140476659885e-01
5.863144400876767470e+00,4.618360177173215675e+00,8.031531348363931677e-01
5.876942576459958545e+00,4.632327159061143895e+00,7.856998672577357734e-01
5.891046632104665726e+00,4.646047721608103309e+00,7.682466208074156810e-01
5.905177162514716471e+00,4.659859187850324602e+00,7.856999712621649534e-01
5.919192035131652041e+00,4.674084692357095783e+00,8.031533279842667516e-01
5.933081223474675703e+00,4.688796732646236975e+00,8.206066755049370443e-01
5.946763421381877635e+00,4.703779781671582505e+00,8.380600173164272082e-01
5.960223396449458200e+00,4.718974454909430349e+00,8.555133629116676852e-01
5.973535257165462298e+00,4.734566799261441972e+00,8.729667089988191186e-01
5.986481623453163259e+00,4.750325371039900268e+00,8.904200495701999341e-01
5.999156708273793548e+00,4.766279938522880677e+00,9.078733889475035790e-01
6.011572114497097274e+00,4.782539922126823662e+00,9.253267198805962268e-01
6.023539489398646474e+00,4.798769893118389973e+00,9.427800452701252665e-01
6.035254491346602634e+00,4.815125260599642409e+00,9.602333798391672337e-01
6.047040225525719848e+00,4.831493969370500352e+00,9.427801485239042378e-01
6.059211466318306094e+00,4.847817104059396698e+00,9.253269333583160616e-01
6.071530003171840661e+00,4.863876764112659679e+00,9.078737187111217688e-01
6.084224476572344109e+00,4.879785547639553300e+00,8.904205115706653739e-01
6.097151734726808492e+00,4.895372668630613155e+00,8.729673177321239930e-01
6.110255636324273709e+00,4.910833261399591976e+00,8.555141098117415854e-01
6.123625142811213173e+00,4.926163369152333438e+00,8.380608741554265162e-01
6.137275048602376160e+00,4.941219407821510146e+00,8.206076181463567432e-01
6.150980902346683266e+00,4.955858250447447766e+00,8.031543363853461681e-01
6.165071988252055490e+00,4.970231393994120950e+00,7.857010510865796160e-01
6.179299927921174884e+00,4.984349200951803560e+00,7.682477475954633261e-01
6.193666887931755127e+00,4.998484335009448998e+00,7.857010279766295513e-01
6.207765014867490549e+00,5.012752725558882183e+00,8.031543204965728711e-01
